MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
455,2017-08,2531252,F222,0.00,6,6
462,2017-08,11440,F221,0.00,19,19
462,2017-08,11440,F222,339.00,37,37
462,2017-08,14842,F221,0.00,58,58
462,2017-08,14842,F222,0.00,20,20
462,2017-08,14842,F224,0.00,1,1
462,2017-08,2505120,F224,0.00,28,28
462,2017-08,2531252,F221,317.00,268,268
462,2017-08,2531252,F222,0.00,7,7
462,2017-08,73662,F224,0.00,71,71
462,2017-08,9143,F224,1250.00,9,9
466,2017-08,11440,F221,423.00,21,21
466,2017-08,11440,F222,53.00,85,85
466,2017-08,11440,F224,0.00,2,2
466,2017-08,14842,F221,451.00,73,73
466,2017-08,14842,F222,0.00,14,14
466,2017-08,2505120,F224,5165.00,57,57
466,2017-08,2506396,F224,0.00,7,7
466,2017-08,2531252,F221,476.00,290,290
466,2017-08,2531252,F222,0.00,7,7
466,2017-08,73662,F224,0.00,76,76
466,2017-08,9143,F224,4557.00,99,99
468,2017-08,11440,F221,0.00,14,14
468,2017-08,11440,F222,0.00,19,19
468,2017-08,14842,F221,103.00,62,62
468,2017-08,14842,F222,0.00,31,31
468,2017-08,2505120,F224,0.00,22,22
468,2017-08,2531252,F221,0.00,17,17
468,2017-08,2531252,F222,0.00,7,7
481,2017-08,11440,F221,67.00,15,15
481,2017-08,11440,F222,0.00,21,21
481,2017-08,14842,F221,66.00,42,42
481,2017-08,14842,F222,0.00,17,17
481,2017-08,2505120,F224,0.00,29,29
481,2017-08,2531252,F221,0.00,53,53
481,2017-08,2531252,F222,0.00,7,7
100,2017-09,11440,F221,1600.00,37,37
100,2017-09,11440,F222,29.00,71,71
100,2017-09,14842,F221,27.00,94,94
100,2017-09,14842,F222,0.00,9,9
100,2017-09,1809,F224,8266.00,96,96
100,2017-09,2531252,F221,685.00,35,35
100,2017-09,2531252,F222,0.00,6,6
101,2017-09,11440,F221,35825.00,78,78
101,2017-09,11440,F222,21676.00,434,434
101,2017-09,14842,F221,0.00,231,231
101,2017-09,14842,F222,12130.00,177,177
101,2017-09,14842,F224,0.00,2,2
101,2017-09,1809,F224,7237.00,63,63
101,2017-09,2505120,F224,0.00,1,1
101,2017-09,2531252,F221,22205.00,456,456
101,2017-09,2531252,F222,3889.00,6,6
102,2017-09,11440,F221,175.00,39,39
102,2017-09,11440,F222,116.00,75,75
102,2017-09,14842,F221,0.00,99,99
102,2017-09,14842,F222,0.00,11,11
102,2017-09,1809,F224,0.00,20,20
102,2017-09,2531252,F221,117.00,54,54
102,2017-09,2531252,F222,0.00,5,5
103,2017-09,11440,F221,248.00,30,30
103,2017-09,11440,F222,185.00,63,63
103,2017-09,14842,F221,0.00,89,89
103,2017-09,14842,F222,0.00,31,31
103,2017-09,1809,F224,7.00,34,34
103,2017-09,2531252,F221,247.00,33,33
104,2017-09,11440,F221,33089.00,124,124
104,2017-09,11440,F222,56367.00,102,102
104,2017-09,14842,F221,44085.00,138,138
104,2017-09,14842,F222,0.00,21,21
104,2017-09,14842,F224,0.00,1,1
104,2017-09,1809,F224,840.00,62,62
104,2017-09,2531252,F221,15948.00,72,72
104,2017-09,2531252,F222,4068.00,6,6
105,2017-09,11440,F221,26159.00,65,65
105,2017-09,11440,F222,19010.00,111,111
105,2017-09,11440,F224,0.00,1,1
105,2017-09,14842,F221,57.00,151,151
105,2017-09,14842,F222,196952.00,254,254
105,2017-09,14842,F224,0.00,1,1
105,2017-09,1809,F224,2541.00,63,63
105,2017-09,2531252,F221,17559.00,94,94
105,2017-09,2531252,F222,2503.00,6,6
106,2017-09,1063621,F223,0.00,9,9
106,2017-09,11440,F221,11747.00,92,92
106,2017-09,11440,F222,8903.00,347,347
106,2017-09,128192,F330,0.00,3,3
106,2017-09,14842,F221,12460.00,199,199
106,2017-09,14842,F222,8511.00,60,60
106,2017-09,1809,F224,1610.00,81,81
106,2017-09,2531252,F221,7684.00,129,129
106,2017-09,2531252,F222,1422.00,12,12
107,2017-09,11440,F221,868.00,57,57
107,2017-09,11440,F222,456.00,98,98
107,2017-09,14842,F221,38.00,93,93
107,2017-09,14842,F222,0.00,9,9
107,2017-09,1809,F224,214.00,52,52
107,2017-09,2531252,F221,819.00,57,57
107,2017-09,2531252,F222,44.00,6,6
108,2017-09,11440,F221,9451.00,90,90
108,2017-09,11440,F222,14556.00,101,101
108,2017-09,11440,F224,0.00,1,1
108,2017-09,14842,F221,14532.00,132,132
108,2017-09,14842,F222,0.00,12,12
108,2017-09,14842,F224,0.00,2,2
108,2017-09,1809,F224,635.00,62,62
108,2017-09,2531252,F221,8297.00,91,91
108,2017-09,2531252,F222,855.00,6,6
109,2017-09,11440,F221,1212.00,44,44
109,2017-09,11440,F222,796.00,81,81
109,2017-09,14842,F221,0.00,104,104
109,2017-09,14842,F222,0.00,7,7
109,2017-09,1809,F224,8.00,33,33
109,2017-09,2531252,F221,772.00,59,59
109,2017-09,2531252,F222,47.00,6,6
109,2017-09,332809,F221,28.00,1,1
110,2017-09,11440,F221,7649.00,93,93
110,2017-09,11440,F222,5129.00,99,99
110,2017-09,11440,F224,0.00,1,1
110,2017-09,14842,F221,0.00,132,132
110,2017-09,14842,F222,0.00,18,18
110,2017-09,14842,F224,0.00,1,1
110,2017-09,1809,F224,1467.00,66,66
110,2017-09,2531252,F221,5004.00,133,133
110,2017-09,2531252,F222,1269.00,6,6
111,2017-09,11440,F221,26700.00,77,77
111,2017-09,11440,F222,44258.00,99,99
111,2017-09,14842,F221,45076.00,124,124
111,2017-09,14842,F222,17578.00,60,60
111,2017-09,1809,F224,6976.00,71,71
111,2017-09,2531252,F221,17858.00,56,56
111,2017-09,2531252,F222,2109.00,6,6
112,2017-09,11440,F221,3564.00,59,59
112,2017-09,11440,F222,6979.00,100,100
112,2017-09,14842,F221,6102.00,112,112
112,2017-09,14842,F222,0.00,8,8
112,2017-09,1809,F224,203.00,60,60
112,2017-09,2531252,F221,2077.00,49,49
112,2017-09,2531252,F222,414.00,6,6
113,2017-09,11440,F221,1751.00,56,56
113,2017-09,11440,F222,365.00,101,101
113,2017-09,14842,F221,0.00,99,99
113,2017-09,14842,F222,20921.00,195,195
113,2017-09,1809,F224,240.00,54,54
113,2017-09,2531252,F221,639.00,60,60
113,2017-09,2531252,F222,27.00,6,6
114,2017-09,11440,F221,2766.00,59,59
114,2017-09,11440,F222,1992.00,177,177
114,2017-09,14842,F221,0.00,106,106
114,2017-09,14842,F222,31.00,18,18
114,2017-09,1809,F224,57.00,60,60
114,2017-09,2531252,F221,1921.00,57,57
114,2017-09,2531252,F222,507.00,6,6
115,2017-09,11440,F221,4237.00,55,55
115,2017-09,11440,F222,3709.00,97,97
115,2017-09,14842,F221,106.00,104,104
115,2017-09,14842,F222,0.00,12,12
115,2017-09,1809,F224,1221.00,60,60
115,2017-09,2531252,F221,4337.00,101,101
115,2017-09,2531252,F222,697.00,6,6
116,2017-09,11440,F221,1520.00,56,56
116,2017-09,11440,F222,213.00,81,81
116,2017-09,14842,F221,0.00,112,112
116,2017-09,14842,F222,0.00,11,11
116,2017-09,1809,F224,372.00,56,56
116,2017-09,2531252,F221,835.00,59,59
116,2017-09,2531252,F222,15.00,6,6
117,2017-09,11440,F221,6548.00,59,59
117,2017-09,11440,F222,4596.00,96,96
117,2017-09,14842,F221,132240.00,442,442
117,2017-09,14842,F222,2615.00,24,24
117,2017-09,1809,F224,0.00,59,59
117,2017-09,2531252,F221,5759.00,56,56
117,2017-09,2531252,F222,1444.00,6,6
118,2017-09,11440,F221,3018.00,56,56
118,2017-09,11440,F222,2062.00,98,98
118,2017-09,14842,F221,29981.00,232,232
118,2017-09,14842,F222,0.00,9,9
118,2017-09,1809,F224,2987.00,66,66
118,2017-09,2531252,F221,3307.00,52,52
118,2017-09,2531252,F222,196.00,6,6
119,2017-09,11440,F221,888.00,61,61
119,2017-09,11440,F222,514.00,105,105
119,2017-09,14842,F221,14740.00,239,239
119,2017-09,14842,F222,19.00,16,16
119,2017-09,1809,F224,0.00,51,51
119,2017-09,2531252,F221,642.00,60,60
119,2017-09,2531252,F222,28.00,6,6
120,2017-09,11440,F221,1560.00,59,59
120,2017-09,11440,F222,814.00,102,102
120,2017-09,14842,F221,16.00,99,99
120,2017-09,14842,F222,0.00,9,9
120,2017-09,1809,F224,1365.00,66,66
120,2017-09,2531252,F221,891.00,56,56
120,2017-09,2531252,F222,18.00,5,5
121,2017-09,11440,F221,957.00,58,58
121,2017-09,11440,F222,569.00,104,104
121,2017-09,14842,F221,0.00,122,122
121,2017-09,14842,F222,0.00,10,10
121,2017-09,1809,F224,0.00,53,53
121,2017-09,2531252,F221,545.00,60,60
121,2017-09,2531252,F222,72.00,6,6
122,2017-09,11440,F221,1037.00,55,55
122,2017-09,11440,F222,252.00,103,103
122,2017-09,14842,F221,12428.00,213,213
122,2017-09,14842,F222,4952.00,68,68
122,2017-09,1809,F224,322.00,44,44
122,2017-09,2531252,F221,524.00,55,55
122,2017-09,2531252,F222,0.00,6,6
123,2017-09,11440,F221,459.00,66,66
123,2017-09,11440,F222,116.00,119,119
123,2017-09,14842,F221,100.00,126,126
123,2017-09,14842,F222,165.00,14,14
123,2017-09,1809,F224,134.00,62,62
123,2017-09,2531252,F221,249.00,63,63
123,2017-09,2531252,F222,10.00,6,6
123,2017-09,2675160,F221,459.00,12,12
124,2017-09,11440,F221,40507.00,162,162
124,2017-09,11440,F222,18129.00,97,97
124,2017-09,14842,F221,0.00,141,141
124,2017-09,14842,F222,0.00,13,13
124,2017-09,1809,F224,3541.00,61,61
124,2017-09,2531252,F221,11752.00,82,82
124,2017-09,2531252,F222,3963.00,6,6
125,2017-09,11440,F221,83.00,30,30
125,2017-09,11440,F222,116.00,63,63
125,2017-09,14842,F221,0.00,56,56
125,2017-09,14842,F222,0.00,10,10
125,2017-09,1809,F224,642.00,31,31
125,2017-09,2531252,F221,124.00,24,24
126,2017-09,11440,F221,305.00,52,52
126,2017-09,11440,F222,125.00,92,92
126,2017-09,14842,F221,0.00,108,108
126,2017-09,14842,F222,0.00,21,21
126,2017-09,1809,F224,0.00,24,24
126,2017-09,2531252,F221,200.00,50,50
126,2017-09,2531252,F222,0.00,5,5
127,2017-09,11440,F221,8368.00,71,71
127,2017-09,11440,F222,13152.00,106,106
127,2017-09,14842,F221,10814.00,141,141
127,2017-09,14842,F222,0.00,11,11
127,2017-09,14842,F224,0.00,1,1
127,2017-09,1809,F224,1842.00,63,63
127,2017-09,2531252,F221,6687.00,112,112
127,2017-09,2531252,F222,853.00,6,6
128,2017-09,11440,F221,19045.00,135,135
128,2017-09,11440,F222,9642.00,328,328
128,2017-09,14842,F221,15585.00,105,105
128,2017-09,14842,F222,0.00,11,11
128,2017-09,14842,F224,0.00,1,1
128,2017-09,1809,F224,4.00,30,30
128,2017-09,2531252,F221,10418.00,255,255
129,2017-09,11440,F221,6572.00,52,52
129,2017-09,11440,F222,921.00,89,89
129,2017-09,14842,F221,38.00,126,126
129,2017-09,14842,F222,0.00,11,11
129,2017-09,14842,F224,0.00,2,2
129,2017-09,1809,F224,850.00,67,67
129,2017-09,2531252,F221,4740.00,53,53
129,2017-09,2531252,F222,192.00,6,6
130,2017-09,11440,F221,605.00,37,37
130,2017-09,11440,F222,88.00,41,41
130,2017-09,14842,F221,6.00,39,39
130,2017-09,14842,F222,0.00,5,5
130,2017-09,1809,F224,171.00,13,13
130,2017-09,2531252,F221,405.00,35,35
130,2017-09,2531252,F222,0.00,4,4
131,2017-09,11440,F221,205.00,32,32
131,2017-09,11440,F222,519.00,62,62
131,2017-09,14842,F221,18.00,98,98
131,2017-09,14842,F222,0.00,11,11
131,2017-09,1809,F224,22.00,29,29
131,2017-09,2531252,F221,201.00,33,33
132,2017-09,11440,F221,2840.00,60,60
132,2017-09,11440,F222,1148.00,110,110
132,2017-09,14842,F221,104.00,113,113
132,2017-09,14842,F222,0.00,8,8
132,2017-09,1809,F224,0.00,55,55
132,2017-09,2531252,F221,1816.00,58,58
132,2017-09,2531252,F222,63.00,6,6
133,2017-09,11440,F221,2460.00,59,59
133,2017-09,11440,F222,1888.00,111,111
133,2017-09,14842,F221,137.00,144,144
133,2017-09,14842,F222,49.00,20,20
133,2017-09,14842,F224,0.00,1,1
133,2017-09,1809,F224,0.00,52,52
133,2017-09,2531252,F221,2133.00,57,57
133,2017-09,2531252,F222,197.00,6,6
134,2017-09,11440,F221,17934.00,49,49
134,2017-09,11440,F222,12064.00,82,82
134,2017-09,14842,F221,5.00,112,112
134,2017-09,14842,F222,0.00,8,8
134,2017-09,1809,F224,886.00,50,50
134,2017-09,2531252,F221,20075.00,55,55
134,2017-09,2531252,F222,1237.00,6,6
135,2017-09,11440,F221,14680.00,65,65
135,2017-09,11440,F222,11457.00,98,98
135,2017-09,11440,F224,0.00,2,2
135,2017-09,14842,F221,23674.00,237,237
135,2017-09,14842,F222,18953.00,52,52
135,2017-09,1809,F224,2840.00,60,60
135,2017-09,2531252,F221,11711.00,107,107
135,2017-09,2531252,F222,1776.00,6,6
136,2017-09,11440,F221,442.00,38,38
136,2017-09,11440,F222,22.00,70,70
136,2017-09,14842,F221,0.00,65,65
136,2017-09,14842,F222,0.00,4,4
136,2017-09,1809,F224,10.00,49,49
136,2017-09,2531252,F221,210.00,38,38
136,2017-09,2531252,F222,9.00,6,6
137,2017-09,11440,F221,87.00,36,36
137,2017-09,11440,F222,0.00,64,64
137,2017-09,14842,F221,0.00,51,51
137,2017-09,14842,F222,0.00,4,4
137,2017-09,1809,F224,0.00,33,33
137,2017-09,2531252,F221,65.00,33,33
137,2017-09,2531252,F222,0.00,6,6
138,2017-09,11440,F221,1965.00,56,56
138,2017-09,11440,F222,418.00,101,101
138,2017-09,14842,F221,0.00,113,113
138,2017-09,14842,F222,0.00,13,13
138,2017-09,1809,F224,323.00,54,54
138,2017-09,2531252,F221,1056.00,58,58
138,2017-09,2531252,F222,63.00,6,6
139,2017-09,11440,F221,31865.00,84,84
139,2017-09,11440,F222,22237.00,114,114
139,2017-09,14842,F221,0.00,123,123
139,2017-09,14842,F222,0.00,6,6
139,2017-09,1809,F224,656.00,81,81
139,2017-09,2531252,F221,13704.00,91,91
139,2017-09,2531252,F222,34.00,12,12
140,2017-09,11440,F221,326.00,54,54
140,2017-09,11440,F222,185.00,92,92
140,2017-09,14842,F221,0.00,97,97
140,2017-09,14842,F222,0.00,11,11
140,2017-09,1809,F224,361.00,51,51
140,2017-09,2531252,F221,234.00,57,57
140,2017-09,2531252,F222,17.00,6,6
141,2017-09,11440,F221,400.00,64,64
141,2017-09,11440,F222,405.00,111,111
141,2017-09,14842,F221,4645.00,184,184
141,2017-09,14842,F222,4155.00,47,47
141,2017-09,1809,F224,379.00,69,69
141,2017-09,2531252,F221,642.00,65,65
141,2017-09,2531252,F222,17.00,6,6
142,2017-09,11440,F221,3582.00,60,60
142,2017-09,11440,F222,2735.00,97,97
142,2017-09,14842,F221,57.00,125,125
142,2017-09,14842,F222,0.00,9,9
142,2017-09,1809,F224,797.00,58,58
142,2017-09,2531252,F221,2720.00,61,61
142,2017-09,2531252,F222,385.00,6,6
143,2017-09,11440,F221,1309.00,37,37
143,2017-09,11440,F222,43.00,70,70
143,2017-09,14842,F221,18.00,74,74
143,2017-09,14842,F222,0.00,8,8
143,2017-09,1809,F224,287.00,59,59
143,2017-09,2531252,F221,422.00,34,34
143,2017-09,2531252,F222,10.00,6,6
144,2017-09,11440,F221,3143.00,41,41
144,2017-09,11440,F222,4332.00,81,81
144,2017-09,14842,F221,5139.00,118,118
144,2017-09,14842,F222,0.00,12,12
144,2017-09,1809,F224,369.00,50,50
144,2017-09,2531252,F221,1087.00,39,39
145,2017-09,11440,F221,782.00,50,50
145,2017-09,11440,F222,357.00,105,105
145,2017-09,14842,F221,21998.00,220,220
145,2017-09,14842,F222,175.00,20,20
145,2017-09,1809,F224,0.00,48,48
145,2017-09,2531252,F221,723.00,61,61
145,2017-09,2531252,F222,28.00,6,6
146,2017-09,11440,F221,993.00,62,62
146,2017-09,11440,F222,336.00,181,181
146,2017-09,14842,F221,17698.00,222,222
146,2017-09,14842,F222,0.00,14,14
146,2017-09,1809,F224,131.00,57,57
146,2017-09,2531252,F221,472.00,59,59
146,2017-09,2531252,F222,4.00,6,6
147,2017-09,11440,F221,1414.00,55,55
147,2017-09,11440,F222,363.00,106,106
147,2017-09,14842,F221,0.00,111,111
147,2017-09,14842,F222,0.00,11,11
147,2017-09,1809,F224,958.00,70,70
147,2017-09,2531252,F221,510.00,60,60
147,2017-09,2531252,F222,42.00,5,5
148,2017-09,11440,F221,7649.00,110,110
148,2017-09,11440,F222,2184.00,76,76
148,2017-09,14842,F221,1.00,78,78
148,2017-09,14842,F222,1.00,8,8
148,2017-09,1809,F224,450.00,41,41
148,2017-09,2531252,F221,4853.00,59,59
148,2017-09,2531252,F222,736.00,6,6
149,2017-09,11440,F221,130.00,25,25
149,2017-09,11440,F222,43.00,37,37
149,2017-09,14842,F221,30.00,45,45
149,2017-09,14842,F222,0.00,1,1
149,2017-09,1809,F224,0.00,39,39
149,2017-09,2531252,F221,134.00,29,29
149,2017-09,2531252,F222,0.00,4,4
150,2017-09,11440,F221,267.00,72,72
150,2017-09,11440,F222,130.00,104,104
150,2017-09,14842,F221,14935.00,204,204
150,2017-09,14842,F222,0.00,9,9
150,2017-09,1809,F224,195.00,65,65
150,2017-09,2531252,F221,142.00,56,56
150,2017-09,2531252,F222,0.00,5,5
151,2017-09,11440,F221,251.00,59,59
151,2017-09,11440,F222,235.00,112,112
151,2017-09,14842,F221,41.00,113,113
151,2017-09,14842,F222,0.00,11,11
151,2017-09,1809,F224,472.00,60,60
151,2017-09,2531252,F221,179.00,56,56
151,2017-09,2531252,F222,4.00,6,6
151,2017-09,9143,F224,1197.00,42,42
152,2017-09,11440,F221,0.00,2,2
152,2017-09,11440,F222,0.00,8,8
152,2017-09,14842,F221,26.00,24,24
152,2017-09,1809,F224,346.00,20,20
152,2017-09,2531252,F221,0.00,8,8
153,2017-09,11440,F221,9.00,39,39
153,2017-09,11440,F222,4.00,73,73
153,2017-09,14842,F221,3.00,68,68
153,2017-09,14842,F222,0.00,5,5
153,2017-09,1809,F224,199.00,48,48
153,2017-09,2531252,F221,5.00,33,33
153,2017-09,2531252,F222,0.00,5,5
153,2017-09,434294,F221,30.00,13,13
154,2017-09,11440,F221,0.00,12,12
154,2017-09,11440,F222,0.00,33,33
154,2017-09,14842,F221,15.00,47,47
154,2017-09,14842,F222,0.00,5,5
154,2017-09,1809,F224,0.00,21,21
154,2017-09,2531252,F221,0.00,9,9
155,2017-09,11440,F221,873.00,52,52
155,2017-09,11440,F222,317.00,101,101
155,2017-09,14842,F221,0.00,101,101
155,2017-09,14842,F222,0.00,14,14
155,2017-09,1809,F224,144.00,52,52
155,2017-09,2531252,F221,255.00,52,52
155,2017-09,2531252,F222,0.00,5,5
156,2017-09,11440,F221,3679.00,58,58
156,2017-09,11440,F222,4079.00,104,104
156,2017-09,1390259,F224,543.00,3,3
156,2017-09,14842,F221,3622.00,148,148
156,2017-09,14842,F222,0.00,13,13
156,2017-09,1809,F224,1798.00,64,64
156,2017-09,2531252,F221,3937.00,62,62
156,2017-09,2531252,F222,518.00,6,6
157,2017-09,11440,F221,4587.00,62,62
157,2017-09,11440,F222,2460.00,107,107
157,2017-09,11440,F224,0.00,1,1
157,2017-09,14842,F221,50.00,137,137
157,2017-09,14842,F222,0.00,14,14
157,2017-09,14842,F224,0.00,1,1
157,2017-09,1809,F224,32.00,58,58
157,2017-09,2531252,F221,2028.00,57,57
157,2017-09,2531252,F222,384.00,6,6
158,2017-09,11440,F221,0.00,8,8
158,2017-09,11440,F222,356.00,29,29
158,2017-09,14842,F221,0.00,21,21
158,2017-09,14842,F222,0.00,3,3
158,2017-09,1809,F224,0.00,3,3
159,2017-09,11440,F221,207.00,35,35
159,2017-09,11440,F222,10.00,52,52
159,2017-09,14842,F221,8.00,78,78
159,2017-09,14842,F222,0.00,5,5
159,2017-09,1809,F224,388.00,46,46
159,2017-09,2531252,F221,80.00,27,27
159,2017-09,2531252,F222,0.00,6,6
160,2017-09,11440,F221,19679.00,141,141
160,2017-09,11440,F222,15162.00,145,145
160,2017-09,14842,F221,57532.00,381,381
160,2017-09,14842,F222,0.00,14,14
160,2017-09,1809,F224,1613.00,64,64
160,2017-09,2531252,F221,14009.00,189,189
160,2017-09,2531252,F222,1326.00,6,6
161,2017-09,11440,F221,7938.00,44,44
161,2017-09,11440,F222,3988.00,78,78
161,2017-09,11440,F224,0.00,4,4
161,2017-09,14842,F221,0.00,106,106
161,2017-09,14842,F222,737.00,20,20
161,2017-09,14842,F224,0.00,1,1
161,2017-09,1809,F224,526.00,22,22
161,2017-09,2531252,F221,3786.00,39,39
163,2017-09,11440,F221,1764.00,78,78
163,2017-09,11440,F222,988.00,130,130
163,2017-09,14842,F221,0.00,118,118
163,2017-09,14842,F222,0.00,11,11
163,2017-09,14842,F224,0.00,2,2
163,2017-09,1809,F224,396.00,65,65
163,2017-09,2506396,F224,0.00,1,1
163,2017-09,2531252,F221,1069.00,81,81
163,2017-09,2531252,F222,20.00,10,10
163,2017-09,9143,F224,3072.00,50,50
164,2017-09,11440,F221,807.00,59,59
164,2017-09,11440,F222,383.00,100,100
164,2017-09,14842,F221,2.00,106,106
164,2017-09,14842,F222,0.00,11,11
164,2017-09,1809,F224,181.00,53,53
164,2017-09,2531252,F221,523.00,61,61
164,2017-09,2531252,F222,7.00,5,5
165,2017-09,11440,F221,413.00,48,48
165,2017-09,11440,F222,56.00,50,50
165,2017-09,14842,F221,0.00,88,88
165,2017-09,14842,F222,0.00,15,15
165,2017-09,1809,F224,57.00,38,38
165,2017-09,2531252,F221,110.00,35,35
165,2017-09,2531252,F222,7.00,6,6
166,2017-09,11440,F221,3602.00,71,71
166,2017-09,11440,F222,771.00,102,102
166,2017-09,14842,F221,0.00,95,95
166,2017-09,14842,F222,0.00,11,11
166,2017-09,1809,F224,2834.00,69,69
166,2017-09,2531252,F221,1464.00,61,61
166,2017-09,2531252,F222,51.00,6,6
167,2017-09,11440,F221,4885.00,59,59
167,2017-09,11440,F222,3597.00,107,107
167,2017-09,14842,F221,33663.00,420,420
167,2017-09,14842,F222,6596.00,18,18
167,2017-09,1809,F224,527.00,58,58
167,2017-09,2531252,F221,5341.00,62,62
167,2017-09,2531252,F222,718.00,6,6
169,2017-09,11440,F221,1581.00,22,22
169,2017-09,11440,F222,0.00,29,29
169,2017-09,14842,F221,0.00,9,9
169,2017-09,14842,F222,2142.00,22,22
169,2017-09,1809,F224,21.00,33,33
169,2017-09,2531252,F221,668.00,24,24
169,2017-09,2531252,F222,0.00,6,6
170,2017-09,11440,F221,255.00,43,43
170,2017-09,11440,F222,129.00,86,86
170,2017-09,14842,F221,15133.00,205,205
170,2017-09,14842,F222,0.00,10,10
170,2017-09,1809,F224,522.00,47,47
170,2017-09,2531252,F221,159.00,37,37
170,2017-09,2531252,F222,0.00,3,3
171,2017-09,11440,F221,3776.00,35,35
171,2017-09,11440,F222,1434.00,53,53
171,2017-09,14842,F221,381.00,70,70
171,2017-09,14842,F222,0.00,10,10
171,2017-09,1809,F224,0.00,18,18
171,2017-09,2531252,F221,2873.00,30,30
171,2017-09,2531252,F222,0.00,2,2
173,2017-09,11440,F221,887.00,47,47
173,2017-09,11440,F222,1121.00,78,78
173,2017-09,14842,F221,210.00,94,94
173,2017-09,14842,F222,0.00,8,8
173,2017-09,1809,F224,0.00,50,50
173,2017-09,2531252,F221,439.00,36,36
173,2017-09,2531252,F222,26.00,6,6
174,2017-09,11440,F221,117.00,40,40
174,2017-09,11440,F222,14.00,72,72
174,2017-09,14842,F221,18.00,79,79
174,2017-09,14842,F222,0.00,5,5
174,2017-09,1809,F224,590.00,52,52
174,2017-09,2531252,F221,31.00,36,36
174,2017-09,2531252,F222,4.00,6,6
175,2017-09,11440,F221,1413.00,39,39
175,2017-09,11440,F222,177.00,67,67
175,2017-09,14842,F221,42.00,91,91
175,2017-09,14842,F222,0.00,8,8
175,2017-09,1809,F224,2100.00,59,59
175,2017-09,2531252,F221,707.00,33,33
175,2017-09,2531252,F222,18.00,6,6
176,2017-09,11440,F221,990.00,44,44
176,2017-09,11440,F222,340.00,70,70
176,2017-09,14842,F221,117.00,91,91
176,2017-09,14842,F222,0.00,7,7
176,2017-09,1809,F224,0.00,47,47
176,2017-09,2531252,F221,661.00,62,62
176,2017-09,2531252,F222,18.00,6,6
177,2017-09,11440,F221,3018.00,55,55
177,2017-09,11440,F222,379.00,92,92
177,2017-09,14842,F221,18.00,104,104
177,2017-09,14842,F222,0.00,11,11
177,2017-09,1809,F224,0.00,41,41
177,2017-09,2531252,F221,499.00,48,48
177,2017-09,2531252,F222,72.00,6,6
181,2017-09,11440,F221,70.00,25,25
181,2017-09,11440,F222,60.00,45,45
181,2017-09,14842,F221,3202.00,75,75
181,2017-09,14842,F222,4107.00,64,64
181,2017-09,1809,F224,102.00,56,56
181,2017-09,2531252,F221,78.00,28,28
181,2017-09,2531252,F222,23.00,4,4
182,2017-09,11440,F221,0.00,1,1
182,2017-09,11440,F222,0.00,5,5
182,2017-09,14842,F221,0.00,22,22
182,2017-09,14842,F222,0.00,3,3
182,2017-09,1809,F224,0.00,3,3
182,2017-09,2531252,F221,0.00,5,5
183,2017-09,11440,F221,0.00,2,2
183,2017-09,11440,F222,0.00,6,6
183,2017-09,14842,F221,3.00,28,28
183,2017-09,14842,F222,0.00,1,1
183,2017-09,1809,F224,0.00,28,28
183,2017-09,2531252,F221,0.00,8,8
184,2017-09,11440,F221,0.00,11,11
184,2017-09,11440,F222,0.00,21,21
184,2017-09,14842,F221,0.00,19,19
184,2017-09,14842,F222,0.00,4,4
184,2017-09,1809,F224,0.00,5,5
188,2017-09,11440,F221,455.00,59,59
188,2017-09,11440,F222,222.00,107,107
188,2017-09,14842,F221,0.00,122,122
188,2017-09,14842,F222,0.00,8,8
188,2017-09,1809,F224,800.00,68,68
188,2017-09,2531252,F221,419.00,58,58
188,2017-09,2531252,F222,9.00,6,6
192,2017-09,11440,F221,1132.00,41,41
192,2017-09,11440,F222,116.00,50,50
192,2017-09,14842,F221,0.00,66,66
192,2017-09,14842,F222,0.00,4,4
192,2017-09,1809,F224,0.00,2,2
192,2017-09,2531252,F221,739.00,46,46
196,2017-09,11440,F221,0.00,11,11
196,2017-09,11440,F222,0.00,21,21
196,2017-09,14842,F221,0.00,19,19
196,2017-09,14842,F222,0.00,2,2
196,2017-09,1809,F224,0.00,12,12
197,2017-09,11440,F221,0.00,13,13
