MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
140,2021-10,14842,F222,0.00,26,26
140,2021-10,2531252,F221,0.00,103,103
140,2021-10,2531252,F222,0.00,12,12
141,2021-10,11440,F221,0.00,57,57
141,2021-10,11440,F222,128.00,184,184
141,2021-10,14842,F221,2333.00,19,19
141,2021-10,14842,F222,0.00,31,31
141,2021-10,2531252,F221,0.00,113,113
141,2021-10,2531252,F222,0.00,13,13
142,2021-10,11440,F221,0.00,41,41
142,2021-10,11440,F222,0.00,167,167
142,2021-10,14842,F221,0.00,12,12
142,2021-10,14842,F222,140.00,28,28
142,2021-10,2531252,F221,0.00,105,105
142,2021-10,2531252,F222,0.00,12,12
143,2021-10,11440,F221,0.00,33,33
143,2021-10,11440,F222,0.00,113,113
143,2021-10,11440,F224,0.00,4,4
143,2021-10,14842,F221,77.00,14,14
143,2021-10,14842,F222,0.00,7,7
143,2021-10,2531252,F221,0.00,69,69
143,2021-10,2531252,F222,0.00,6,6
144,2021-10,11440,F221,0.00,40,40
144,2021-10,11440,F222,0.00,167,167
144,2021-10,14842,F221,11.00,12,12
144,2021-10,14842,F222,22.00,23,23
144,2021-10,2531252,F221,520.00,105,105
144,2021-10,2531252,F222,0.00,12,12
145,2021-10,11440,F221,0.00,41,41
145,2021-10,11440,F222,0.00,172,172
145,2021-10,14842,F221,20877.00,254,254
145,2021-10,14842,F222,6099.00,81,81
145,2021-10,2531252,F221,0.00,103,103
145,2021-10,2531252,F222,0.00,12,12
146,2021-10,11440,F221,0.00,39,39
146,2021-10,11440,F222,1066.00,242,242
146,2021-10,11440,F224,0.00,5,5
146,2021-10,14842,F221,0.00,12,12
146,2021-10,14842,F222,0.00,22,22
146,2021-10,2309226,G718,0.00,6,6
146,2021-10,2531252,F221,0.00,88,88
146,2021-10,2531252,F222,0.00,9,9
147,2021-10,11440,F221,0.00,39,39
147,2021-10,11440,F222,0.00,157,157
147,2021-10,14842,F221,0.00,12,12
147,2021-10,14842,F222,0.00,28,28
147,2021-10,2531252,F221,0.00,98,98
147,2021-10,2531252,F222,0.00,12,12
148,2021-10,11440,F221,0.00,33,33
148,2021-10,11440,F222,0.00,91,91
148,2021-10,14842,F221,0.00,6,6
148,2021-10,14842,F222,0.00,13,13
148,2021-10,2531252,F221,0.00,72,72
148,2021-10,2531252,F222,0.00,8,8
149,2021-10,11440,F221,0.00,31,31
149,2021-10,11440,F222,0.00,41,41
149,2021-10,14842,F222,0.00,4,4
149,2021-10,2531252,F221,0.00,62,62
149,2021-10,2531252,F222,0.00,1,1
150,2021-10,11440,F221,0.00,42,42
150,2021-10,11440,F222,66.00,178,178
150,2021-10,14842,F221,0.00,13,13
150,2021-10,14842,F222,0.00,19,19
150,2021-10,2531252,F221,0.00,103,103
150,2021-10,2531252,F222,0.00,12,12
151,2021-10,11440,F221,0.00,41,41
151,2021-10,11440,F222,0.00,173,173
151,2021-10,11440,F224,0.00,9,9
151,2021-10,14842,F221,0.00,11,11
151,2021-10,14842,F222,0.00,22,22
151,2021-10,18823,F224,612.00,9,9
151,2021-10,2531252,F221,0.00,106,106
151,2021-10,2531252,F222,0.00,12,12
152,2021-10,11440,F221,0.00,14,14
152,2021-10,11440,F222,0.00,34,34
152,2021-10,14842,F222,0.00,5,5
152,2021-10,2531252,F221,0.00,14,14
152,2021-10,2531252,F222,0.00,1,1
153,2021-10,11440,F221,0.00,35,35
153,2021-10,11440,F222,0.00,120,120
153,2021-10,11440,F224,0.00,4,4
153,2021-10,14842,F221,0.00,12,12
153,2021-10,14842,F222,81.00,13,13
153,2021-10,1665,F221,1085.00,12,12
153,2021-10,2531252,F221,0.00,67,67
153,2021-10,2531252,F222,0.00,7,7
154,2021-10,11440,F221,0.00,17,17
154,2021-10,11440,F222,646.00,114,114
154,2021-10,14842,F221,0.00,13,13
154,2021-10,14842,F222,28.00,7,7
154,2021-10,2531252,F221,0.00,14,14
154,2021-10,2531252,F222,0.00,1,1
155,2021-10,11440,F221,0.00,33,33
155,2021-10,11440,F222,0.00,168,168
155,2021-10,11440,F224,0.00,13,13
155,2021-10,14842,F221,0.00,14,14
155,2021-10,14842,F222,47.00,28,28
155,2021-10,2531252,F221,0.00,100,100
155,2021-10,2531252,F222,0.00,12,12
156,2021-10,11440,F221,0.00,38,38
156,2021-10,11440,F222,0.00,162,162
156,2021-10,14842,F221,0.00,11,11
156,2021-10,14842,F222,0.00,26,26
156,2021-10,2531252,F221,0.00,102,102
156,2021-10,2531252,F222,0.00,11,11
157,2021-10,11440,F221,0.00,41,41
157,2021-10,11440,F222,0.00,170,170
157,2021-10,14842,F221,0.00,10,10
157,2021-10,14842,F222,0.00,28,28
157,2021-10,2531252,F221,0.00,106,106
157,2021-10,2531252,F222,0.00,12,12
157,2021-10,662519,F224,333.00,11,11
158,2021-10,11440,F221,0.00,2,2
158,2021-10,11440,F222,0.00,66,66
158,2021-10,14842,F221,0.00,12,12
158,2021-10,14842,F222,0.00,1,1
159,2021-10,11440,F221,0.00,35,35
159,2021-10,11440,F222,331.00,160,160
159,2021-10,14842,F221,0.00,13,13
159,2021-10,14842,F222,0.00,17,17
159,2021-10,2531252,F221,0.00,97,97
159,2021-10,2531252,F222,0.00,11,11
160,2021-10,11440,F221,0.00,38,38
160,2021-10,11440,F222,4262.00,281,281
160,2021-10,11440,F224,0.00,6,6
160,2021-10,14842,F221,75245.00,214,214
160,2021-10,14842,F222,35114.00,112,112
160,2021-10,2531252,F221,0.00,106,106
160,2021-10,2531252,F222,0.00,12,12
161,2021-10,11440,F221,62.00,40,40
161,2021-10,11440,F222,0.00,151,151
161,2021-10,14842,F221,0.00,7,7
161,2021-10,14842,F222,69.00,30,30
161,2021-10,2531252,F221,0.00,102,102
161,2021-10,2531252,F222,0.00,12,12
163,2021-10,11440,F221,0.00,54,54
163,2021-10,11440,F222,0.00,134,134
163,2021-10,14842,F221,62.00,13,13
163,2021-10,14842,F222,0.00,18,18
163,2021-10,2531252,F221,0.00,135,135
164,2021-10,11440,F221,0.00,40,40
164,2021-10,11440,F222,1038.00,187,187
164,2021-10,14842,F221,0.00,12,12
164,2021-10,14842,F222,0.00,22,22
164,2021-10,2309226,G718,0.00,7,7
164,2021-10,2531252,F221,0.00,105,105
164,2021-10,2531252,F222,0.00,12,12
165,2021-10,11440,F221,0.00,21,21
165,2021-10,11440,F222,0.00,42,42
165,2021-10,14842,F221,0.00,9,9
165,2021-10,14842,F222,44.00,9,9
165,2021-10,2531252,F221,0.00,86,86
165,2021-10,2531252,F222,0.00,10,10
166,2021-10,11440,F221,0.00,39,39
166,2021-10,11440,F222,801.00,101,101
166,2021-10,11440,F224,0.00,2,2
166,2021-10,14842,F221,0.00,1,1
166,2021-10,14842,F222,0.00,25,25
166,2021-10,2531252,F221,0.00,83,83
166,2021-10,2531252,F222,0.00,6,6
167,2021-10,11440,F221,0.00,38,38
167,2021-10,11440,F222,0.00,146,146
167,2021-10,11440,F224,0.00,5,5
167,2021-10,14842,F221,0.00,12,12
167,2021-10,14842,F222,0.00,23,23
167,2021-10,2531252,F221,0.00,99,99
167,2021-10,2531252,F222,0.00,12,12
169,2021-10,11440,F221,0.00,15,15
169,2021-10,11440,F222,0.00,27,27
169,2021-10,2531252,F221,0.00,43,43
169,2021-10,2531252,F222,0.00,6,6
170,2021-10,11440,F221,0.00,40,40
170,2021-10,11440,F222,0.00,130,130
170,2021-10,14842,F221,11335.00,59,59
170,2021-10,14842,F222,11397.00,87,87
170,2021-10,2531252,F221,0.00,103,103
170,2021-10,2531252,F222,0.00,12,12
171,2021-10,11440,F221,0.00,42,42
171,2021-10,11440,F222,0.00,165,165
171,2021-10,14842,F221,0.00,13,13
171,2021-10,14842,F222,0.00,23,23
171,2021-10,2531252,F221,0.00,104,104
171,2021-10,2531252,F222,0.00,12,12
173,2021-10,11440,F221,0.00,31,31
173,2021-10,11440,F222,0.00,170,170
173,2021-10,14842,F221,0.00,13,13
173,2021-10,14842,F222,0.00,22,22
173,2021-10,2531252,F221,0.00,77,77
173,2021-10,2531252,F222,0.00,11,11
174,2021-10,11440,F221,0.00,39,39
174,2021-10,11440,F222,0.00,168,168
174,2021-10,11440,F224,0.00,12,12
174,2021-10,14842,F221,0.00,8,8
174,2021-10,14842,F222,1489.00,30,30
174,2021-10,2531252,F221,0.00,102,102
174,2021-10,2531252,F222,0.00,12,12
175,2021-10,11440,F221,0.00,42,42
175,2021-10,11440,F222,0.00,160,160
175,2021-10,14842,F221,0.00,11,11
175,2021-10,14842,F222,292.00,33,33
175,2021-10,2531252,F221,125.00,119,119
175,2021-10,2531252,F222,0.00,12,12
175,2021-10,,,58.00,3,3
176,2021-10,11440,F221,0.00,38,38
176,2021-10,11440,F222,349.00,84,84
176,2021-10,14842,F222,0.00,21,21
176,2021-10,2531252,F221,0.00,106,106
176,2021-10,2531252,F222,0.00,12,12
177,2021-10,11440,F221,0.00,39,39
177,2021-10,11440,F222,0.00,170,170
177,2021-10,11440,F224,0.00,6,6
177,2021-10,14842,F221,0.00,12,12
177,2021-10,14842,F222,4.00,25,25
177,2021-10,2531252,F221,0.00,102,102
177,2021-10,2531252,F222,0.00,12,12
181,2021-10,11440,F221,0.00,34,34
181,2021-10,11440,F222,0.00,118,118
181,2021-10,14842,F221,0.00,12,12
181,2021-10,14842,F222,0.00,12,12
181,2021-10,2531252,F221,0.00,42,42
181,2021-10,2531252,F222,0.00,7,7
182,2021-10,11440,F221,0.00,15,15
182,2021-10,11440,F222,0.00,34,34
182,2021-10,14842,F222,0.00,8,8
182,2021-10,2531252,F221,0.00,14,14
182,2021-10,2531252,F222,0.00,1,1
183,2021-10,11440,F221,0.00,15,15
183,2021-10,11440,F222,0.00,33,33
183,2021-10,14842,F222,0.00,8,8
183,2021-10,2531252,F221,0.00,14,14
183,2021-10,2531252,F222,0.00,1,1
184,2021-10,11440,F221,0.00,2,2
184,2021-10,11440,F222,0.00,1,1
184,2021-10,14842,F221,0.00,10,10
184,2021-10,14842,F222,0.00,2,2
188,2021-10,11440,F221,0.00,38,38
188,2021-10,11440,F222,154.00,182,182
188,2021-10,14842,F221,0.00,9,9
188,2021-10,14842,F222,100.00,29,29
188,2021-10,2531252,F221,0.00,103,103
188,2021-10,2531252,F222,0.00,12,12
192,2021-10,11440,F221,0.00,12,12
192,2021-10,11440,F222,0.00,29,29
192,2021-10,14842,F222,0.00,7,7
192,2021-10,2531252,F221,0.00,42,42
192,2021-10,2531252,F222,0.00,6,6
196,2021-10,11440,F221,0.00,3,3
196,2021-10,11440,F222,0.00,62,62
196,2021-10,11440,F224,0.00,3,3
196,2021-10,14842,F221,0.00,11,11
197,2021-10,11440,F221,0.00,2,2
197,2021-10,11440,F222,0.00,66,66
197,2021-10,14842,F221,0.00,12,12
197,2021-10,14842,F222,0.00,2,2
198,2021-10,11440,F221,0.00,38,38
198,2021-10,11440,F222,356.00,63,63
198,2021-10,11440,F224,0.00,5,5
198,2021-10,14842,F221,0.00,11,11
198,2021-10,14842,F222,0.00,11,11
198,2021-10,2531252,F221,0.00,85,85
198,2021-10,2531252,F222,0.00,6,6
200,2021-10,11440,F221,0.00,35,35
200,2021-10,11440,F222,21.00,165,165
200,2021-10,14842,F221,60.00,14,14
200,2021-10,14842,F222,102.00,17,17
200,2021-10,2531252,F221,0.00,57,57
200,2021-10,2531252,F222,0.00,7,7
202,2021-10,11440,F221,26.00,48,48
202,2021-10,11440,F222,0.00,375,375
202,2021-10,11440,F224,0.00,5,5
202,2021-10,14842,F221,0.00,10,10
202,2021-10,14842,F222,39283.00,71,71
202,2021-10,2531252,F221,0.00,104,104
202,2021-10,2531252,F222,0.00,12,12
203,2021-10,11440,F221,0.00,33,33
203,2021-10,11440,F222,0.00,105,105
203,2021-10,14842,F221,0.00,12,12
203,2021-10,14842,F222,0.00,7,7
203,2021-10,2531252,F221,0.00,66,66
203,2021-10,2531252,F222,0.00,7,7
204,2021-10,11440,F221,0.00,32,32
204,2021-10,11440,F222,0.00,94,94
204,2021-10,14842,F221,38.00,10,10
204,2021-10,14842,F222,23.00,11,11
204,2021-10,2531252,F221,0.00,68,68
204,2021-10,2531252,F222,0.00,7,7
205,2021-10,11440,F221,0.00,35,35
205,2021-10,11440,F222,0.00,125,125
205,2021-10,11440,F224,0.00,10,10
205,2021-10,14842,F221,0.00,13,13
205,2021-10,14842,F222,0.00,8,8
205,2021-10,2531252,F221,0.00,69,69
205,2021-10,2531252,F222,0.00,7,7
206,2021-10,11440,F221,0.00,24,24
206,2021-10,11440,F222,574.00,72,72
206,2021-10,14842,F221,2534.00,63,63
206,2021-10,14842,F222,1254.00,62,62
206,2021-10,2531252,F221,0.00,99,99
206,2021-10,2531252,F222,0.00,12,12
209,2021-10,11440,F221,0.00,38,38
209,2021-10,11440,F222,220.00,214,214
209,2021-10,14842,F221,0.00,10,10
209,2021-10,14842,F222,0.00,23,23
209,2021-10,2531252,F221,0.00,99,99
209,2021-10,2531252,F222,0.00,12,12
210,2021-10,11440,F221,0.00,41,41
210,2021-10,11440,F222,0.00,150,150
210,2021-10,14842,F221,6645.00,142,142
210,2021-10,14842,F222,3805.00,127,127
210,2021-10,2531252,F221,0.00,103,103
210,2021-10,2531252,F222,0.00,12,12
210,2021-10,9143,F224,252.00,8,8
211,2021-10,11440,F221,81.00,41,41
211,2021-10,11440,F222,0.00,143,143
211,2021-10,11440,F224,0.00,13,13
211,2021-10,14842,F221,0.00,14,14
211,2021-10,14842,F222,0.00,25,25
211,2021-10,1665,F221,70.00,5,5
211,2021-10,2531252,F221,0.00,106,106
211,2021-10,2531252,F222,0.00,12,12
212,2021-10,11440,F221,0.00,40,40
212,2021-10,11440,F222,0.00,155,155
212,2021-10,11440,F224,0.00,9,9
212,2021-10,14842,F221,0.00,9,9
212,2021-10,14842,F222,464.00,27,27
212,2021-10,2531252,F221,0.00,102,102
212,2021-10,2531252,F222,0.00,12,12
213,2021-10,11440,F221,0.00,41,41
213,2021-10,11440,F222,0.00,141,141
213,2021-10,11440,F224,0.00,5,5
213,2021-10,14842,F221,3342.00,19,19
213,2021-10,14842,F222,0.00,20,20
213,2021-10,1665,F221,300.00,5,5
213,2021-10,2531252,F221,0.00,104,104
213,2021-10,2531252,F222,0.00,12,12
216,2021-10,11440,F221,50.00,37,37
216,2021-10,11440,F222,0.00,131,131
216,2021-10,11440,F224,0.00,10,10
216,2021-10,14842,F221,12.00,12,12
216,2021-10,14842,F222,0.00,23,23
216,2021-10,2531252,F221,0.00,101,101
216,2021-10,2531252,F222,0.00,12,12
217,2021-10,11440,F221,92.00,42,42
217,2021-10,11440,F222,0.00,161,161
217,2021-10,11440,F224,0.00,9,9
217,2021-10,14842,F221,0.00,13,13
217,2021-10,14842,F222,0.00,21,21
217,2021-10,1665,F221,2936.00,8,8
217,2021-10,2531252,F221,0.00,100,100
217,2021-10,2531252,F222,0.00,12,12
218,2021-10,11440,F221,0.00,40,40
218,2021-10,11440,F222,0.00,316,316
218,2021-10,14842,F221,0.00,14,14
218,2021-10,14842,F222,0.00,30,30
218,2021-10,1776144,F224,80.00,5,5
218,2021-10,2531252,F221,0.00,105,105
218,2021-10,2531252,F222,0.00,12,12
219,2021-10,11440,F221,0.00,41,41
219,2021-10,11440,F222,0.00,169,169
219,2021-10,11440,F224,0.00,5,5
219,2021-10,14842,F221,126.00,18,18
219,2021-10,14842,F222,210.00,28,28
219,2021-10,2531252,F221,4026.00,145,145
219,2021-10,2531252,F222,0.00,12,12
219,2021-10,,,7823.00,39,39
222,2021-10,11440,F221,0.00,36,36
222,2021-10,11440,F222,0.00,138,138
222,2021-10,11440,F224,0.00,5,5
222,2021-10,14842,F221,0.00,12,12
222,2021-10,14842,F222,0.00,20,20
222,2021-10,2531252,F221,0.00,92,92
222,2021-10,2531252,F222,0.00,12,12
223,2021-10,11440,F221,0.00,32,32
223,2021-10,11440,F222,575.00,525,525
223,2021-10,11440,F224,0.00,9,9
223,2021-10,14842,F221,6126.00,41,41
223,2021-10,14842,F222,8933.00,67,67
223,2021-10,1776144,F224,104.00,4,4
223,2021-10,2531252,F221,0.00,93,93
223,2021-10,2531252,F222,0.00,12,12
224,2021-10,11440,F221,0.00,38,38
224,2021-10,11440,F222,0.00,170,170
224,2021-10,14842,F221,140.00,14,14
224,2021-10,14842,F222,0.00,22,22
224,2021-10,1665,F221,1410.00,5,5
224,2021-10,2531252,F221,0.00,100,100
224,2021-10,2531252,F222,0.00,12,12
225,2021-10,11440,F221,0.00,53,53
225,2021-10,11440,F222,0.00,200,200
225,2021-10,11440,F224,0.00,12,12
225,2021-10,14842,F221,2819.00,23,23
225,2021-10,14842,F222,3874.00,51,51
225,2021-10,2531252,F221,0.00,118,118
225,2021-10,2531252,F222,0.00,13,13
226,2021-10,11440,F221,0.00,22,22
226,2021-10,11440,F222,0.00,50,50
226,2021-10,14842,F221,530.00,10,10
226,2021-10,14842,F222,371.00,19,19
226,2021-10,2531252,F221,0.00,91,91
226,2021-10,2531252,F222,0.00,11,11
227,2021-10,11440,F221,0.00,37,37
227,2021-10,11440,F222,0.00,135,135
227,2021-10,11440,F224,0.00,3,3
227,2021-10,14842,F221,46.00,16,16
227,2021-10,14842,F222,115.00,23,23
227,2021-10,2531252,F221,1878.00,128,128
227,2021-10,2531252,F222,0.00,10,10
227,2021-10,,,57.00,2,2
228,2021-10,11440,F221,0.00,24,24
228,2021-10,11440,F222,0.00,100,100
228,2021-10,11440,F224,0.00,5,5
228,2021-10,14842,F221,0.00,12,12
228,2021-10,14842,F222,532.00,39,39
228,2021-10,2531252,F221,0.00,102,102
228,2021-10,2531252,F222,0.00,12,12
230,2021-10,11440,F221,146.00,39,39
230,2021-10,11440,F222,12669.00,239,239
230,2021-10,11440,F224,0.00,7,7
230,2021-10,14842,F221,89256.00,219,219
230,2021-10,14842,F222,27569.00,140,140
230,2021-10,2531252,F221,0.00,93,93
230,2021-10,2531252,F222,0.00,12,12
231,2021-10,11440,F221,0.00,19,19
231,2021-10,11440,F222,0.00,54,54
231,2021-10,14842,F221,9776.00,21,21
231,2021-10,14842,F222,0.00,13,13
231,2021-10,2531252,F221,0.00,90,90
231,2021-10,2531252,F222,0.00,11,11
232,2021-10,11440,F221,0.00,36,36
232,2021-10,11440,F222,33.00,136,136
232,2021-10,14842,F221,0.00,13,13
232,2021-10,14842,F222,0.00,10,10
232,2021-10,2531252,F221,0.00,79,79
232,2021-10,2531252,F222,0.00,10,10
233,2021-10,11440,F221,0.00,32,32
233,2021-10,11440,F222,0.00,74,74
233,2021-10,14842,F221,334.00,15,15
233,2021-10,14842,F222,296.00,24,24
233,2021-10,2531252,F221,1438.00,117,117
233,2021-10,2531252,F222,0.00,12,12
233,2021-10,,,1356.00,2,2
234,2021-10,11440,F221,0.00,41,41
234,2021-10,11440,F222,0.00,103,103
234,2021-10,14842,F221,53.00,18,18
234,2021-10,14842,F222,11.00,24,24
234,2021-10,2531252,F221,0.00,102,102
234,2021-10,2531252,F222,0.00,12,12
235,2021-10,11440,F221,0.00,37,37
235,2021-10,11440,F222,1646.00,198,198
235,2021-10,14842,F221,650.00,21,21
235,2021-10,14842,F222,1439.00,41,41
235,2021-10,1776144,F224,1839.00,7,7
235,2021-10,2531252,F221,206.00,107,107
235,2021-10,2531252,F222,0.00,12,12
236,2021-10,11440,F221,0.00,42,42
236,2021-10,11440,F222,0.00,291,291
236,2021-10,14842,F221,756.00,22,22
236,2021-10,14842,F222,1246.00,43,43
236,2021-10,1776144,F224,155.00,5,5
236,2021-10,2531252,F221,0.00,106,106
236,2021-10,2531252,F222,0.00,12,12
236,2021-10,598799,F221,64.00,8,8
237,2021-10,11440,F221,0.00,42,42
237,2021-10,11440,F222,321.00,167,167
237,2021-10,11440,F224,0.00,3,3
237,2021-10,14842,F221,0.00,12,12
237,2021-10,14842,F222,0.00,24,24
237,2021-10,2531252,F221,0.00,104,104
237,2021-10,2531252,F222,0.00,12,12
238,2021-10,11440,F221,0.00,13,13
238,2021-10,11440,F222,0.00,28,28
238,2021-10,2531252,F221,0.00,54,54
238,2021-10,2531252,F222,0.00,6,6
239,2021-10,11440,F221,0.00,13,13
239,2021-10,11440,F222,0.00,28,28
239,2021-10,2531252,F221,0.00,53,53
239,2021-10,2531252,F222,0.00,6,6
240,2021-10,11440,F221,0.00,42,42
240,2021-10,11440,F222,0.00,152,152
240,2021-10,11440,F224,0.00,7,7
240,2021-10,14842,F221,0.00,11,11
240,2021-10,14842,F222,0.00,25,25
240,2021-10,2531252,F221,0.00,105,105
240,2021-10,2531252,F222,0.00,12,12
241,2021-10,11440,F221,0.00,43,43
241,2021-10,11440,F222,569.00,256,256
241,2021-10,14842,F221,1824.00,16,16
241,2021-10,14842,F222,4107.00,45,45
241,2021-10,2531252,F221,0.00,102,102
241,2021-10,2531252,F222,0.00,12,12
242,2021-10,11440,F221,0.00,41,41
242,2021-10,11440,F222,0.00,153,153
242,2021-10,11440,F224,0.00,15,15
242,2021-10,14842,F221,0.00,9,9
242,2021-10,14842,F222,0.00,17,17
242,2021-10,2531252,F221,0.00,87,87
243,2021-10,11440,F221,0.00,6,6
243,2021-10,11440,F222,0.00,82,82
243,2021-10,14842,F221,0.00,5,5
243,2021-10,14842,F222,0.00,13,13
243,2021-10,2531252,F221,0.00,35,35
243,2021-10,2531252,F222,0.00,5,5
244,2021-10,11440,F221,0.00,25,25
244,2021-10,11440,F222,0.00,137,137
244,2021-10,14842,F221,0.00,12,12
244,2021-10,14842,F222,0.00,17,17
244,2021-10,2531252,F221,0.00,88,88
244,2021-10,2531252,F222,0.00,11,11
247,2021-10,11440,F221,0.00,14,14
247,2021-10,11440,F222,0.00,22,22
247,2021-10,2531252,F221,0.00,43,43
247,2021-10,2531252,F222,0.00,6,6
248,2021-10,11440,F221,0.00,41,41
248,2021-10,11440,F222,0.00,168,168
248,2021-10,11440,F224,0.00,20,20
248,2021-10,14842,F221,2943.00,47,47
248,2021-10,14842,F222,109.00,30,30
248,2021-10,2531252,F221,0.00,98,98
248,2021-10,2531252,F222,0.00,12,12
249,2021-10,11440,F221,0.00,41,41
249,2021-10,11440,F222,116.00,188,188
249,2021-10,11440,F224,0.00,11,11
249,2021-10,14842,F221,0.00,13,13
249,2021-10,14842,F222,0.00,21,21
249,2021-10,2531252,F221,0.00,105,105
249,2021-10,2531252,F222,0.00,12,12
250,2021-10,11440,F221,0.00,37,37
250,2021-10,11440,F222,0.00,158,158
250,2021-10,11440,F224,0.00,1,1
250,2021-10,14842,F221,536.00,26,26
250,2021-10,14842,F222,506.00,34,34
250,2021-10,2531252,F221,0.00,99,99
250,2021-10,2531252,F222,0.00,12,12
251,2021-10,11440,F221,0.00,38,38
251,2021-10,11440,F222,0.00,92,92
251,2021-10,11440,F224,0.00,7,7
251,2021-10,14842,F221,0.00,6,6
251,2021-10,14842,F222,0.00,20,20
251,2021-10,2531252,F221,0.00,77,77
251,2021-10,2531252,F222,0.00,12,12
252,2021-10,11440,F221,0.00,42,42
252,2021-10,11440,F222,19.00,171,171
252,2021-10,14842,F221,182.00,10,10
252,2021-10,14842,F222,0.00,27,27
252,2021-10,2531252,F221,0.00,103,103
252,2021-10,2531252,F222,0.00,12,12
256,2021-10,11440,F221,0.00,25,25
256,2021-10,11440,F222,0.00,70,70
256,2021-10,14842,F221,1258.00,40,40
256,2021-10,14842,F222,850.00,43,43
256,2021-10,2531252,F221,0.00,89,89
256,2021-10,2531252,F222,0.00,11,11
257,2021-10,11440,F221,0.00,14,14
257,2021-10,11440,F222,0.00,31,31
257,2021-10,14842,F221,0.00,2,2
257,2021-10,14842,F222,0.00,9,9
257,2021-10,2531252,F221,0.00,14,14
257,2021-10,2531252,F222,0.00,1,1
258,2021-10,11440,F221,0.00,42,42
258,2021-10,11440,F222,0.00,164,164
258,2021-10,14842,F221,0.00,12,12
258,2021-10,14842,F222,0.00,22,22
258,2021-10,1665,F221,580.00,7,7
258,2021-10,2531252,F221,0.00,104,104
258,2021-10,2531252,F222,0.00,12,12
259,2021-10,11440,F221,0.00,39,39
259,2021-10,11440,F222,0.00,138,138
259,2021-10,11440,F224,0.00,8,8
259,2021-10,14842,F221,0.00,7,7
259,2021-10,14842,F222,0.00,19,19
259,2021-10,2531252,F221,6854.00,133,133
259,2021-10,2531252,F222,0.00,12,12
259,2021-10,,,13528.00,59,59
261,2021-10,11440,F221,0.00,24,24
261,2021-10,11440,F222,0.00,147,147
261,2021-10,14842,F221,32.00,17,17
261,2021-10,14842,F222,104.00,41,41
261,2021-10,2531252,F221,1156.00,85,85
261,2021-10,2531252,F222,0.00,6,6
261,2021-10,,,1209.00,41,41
262,2021-10,11440,F221,0.00,31,31
262,2021-10,11440,F222,0.00,112,112
262,2021-10,14842,F221,0.00,14,14
262,2021-10,14842,F222,332.00,26,26
262,2021-10,2531252,F221,2790.00,115,115
262,2021-10,2531252,F222,0.00,7,7
262,2021-10,,,955.00,22,22
269,2021-10,11440,F221,0.00,47,47
269,2021-10,11440,F222,0.00,231,231
269,2021-10,11440,F224,0.00,5,5
269,2021-10,14842,F221,21454.00,454,454
269,2021-10,14842,F222,10236.00,194,194
269,2021-10,1665,F221,210.00,10,10
269,2021-10,2531252,F221,0.00,105,105
269,2021-10,2531252,F222,0.00,12,12
270,2021-10,11440,F221,0.00,57,57
270,2021-10,11440,F222,0.00,196,196
270,2021-10,14842,F221,719.00,23,23
270,2021-10,14842,F222,1176.00,49,49
270,2021-10,2531252,F221,0.00,156,156
270,2021-10,2531252,F222,0.00,18,18
271,2021-10,11440,F222,0.00,9,9
271,2021-10,14842,F221,31.00,2,2
271,2021-10,14842,F222,0.00,2,2
273,2021-10,11440,F221,0.00,28,28
273,2021-10,11440,F222,46.00,171,171
273,2021-10,11440,F224,0.00,6,6
273,2021-10,14842,F221,0.00,17,17
273,2021-10,14842,F222,39.00,24,24
273,2021-10,2531252,F221,0.00,51,51
273,2021-10,2531252,F222,0.00,6,6
275,2021-10,11440,F221,0.00,36,36
275,2021-10,11440,F222,0.00,163,163
275,2021-10,14842,F221,0.00,14,14
275,2021-10,14842,F222,0.00,22,22
275,2021-10,2531252,F221,0.00,97,97
275,2021-10,2531252,F222,0.00,12,12
276,2021-10,11440,F221,0.00,39,39
276,2021-10,11440,F222,0.00,158,158
276,2021-10,11440,F224,0.00,7,7
276,2021-10,14842,F221,0.00,12,12
276,2021-10,14842,F222,0.00,16,16
276,2021-10,2531252,F221,0.00,103,103
276,2021-10,2531252,F222,0.00,12,12
278,2021-10,11440,F221,0.00,38,38
278,2021-10,11440,F222,221.00,171,171
