MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
166,2019-11,74498,F310,7724.00,36,36
166,2019-11,7824,F310,0.00,1,1
167,2019-11,1072898,F310,0.00,177,177
167,2019-11,1122372,F310,276.00,114,114
167,2019-11,1810611,F310,1659.00,51,51
167,2019-11,2172322,F310,0.00,10,10
167,2019-11,491893,F310,81.00,41,41
167,2019-11,514278,F310,0.00,28,28
167,2019-11,7824,F310,0.00,1,1
169,2019-11,1122372,F310,0.00,19,19
169,2019-11,1810611,F310,0.00,15,15
169,2019-11,2172322,F310,0.00,6,6
169,2019-11,491893,F310,141.00,6,6
169,2019-11,514278,F310,0.00,5,5
170,2019-11,1072898,F310,0.00,94,94
170,2019-11,1122372,F310,60.00,133,133
170,2019-11,1810611,F310,223.00,63,63
170,2019-11,2172322,F310,0.00,9,9
170,2019-11,491893,F310,74.00,39,39
170,2019-11,514278,F310,0.00,34,34
171,2019-11,1072898,F310,0.00,94,94
171,2019-11,1122372,F310,189.00,135,135
171,2019-11,1810611,F310,1026.00,60,60
171,2019-11,2172322,F310,0.00,10,10
171,2019-11,491893,F310,27.00,43,43
171,2019-11,514278,F310,0.00,33,33
171,2019-11,74498,F310,7427.00,62,62
171,2019-11,7824,F310,0.00,1,1
173,2019-11,1072898,F310,0.00,86,86
173,2019-11,1122372,F310,0.00,129,129
173,2019-11,1810611,F310,280.00,64,64
173,2019-11,2172322,F310,0.00,7,7
173,2019-11,491893,F310,75.00,38,38
173,2019-11,514278,F310,0.00,33,33
173,2019-11,7824,F310,0.00,1,1
174,2019-11,1072898,F310,192.00,99,99
174,2019-11,1122372,F310,0.00,129,129
174,2019-11,1810611,F310,268.00,64,64
174,2019-11,2172322,F310,0.00,10,10
174,2019-11,491893,F310,33.00,50,50
174,2019-11,514278,F310,0.00,35,35
174,2019-11,74498,F310,2985.00,33,33
174,2019-11,7824,F310,0.00,1,1
175,2019-11,1072898,F310,0.00,87,87
175,2019-11,1122372,F310,33.00,110,110
175,2019-11,1810611,F310,0.00,50,50
175,2019-11,2172322,F310,0.00,10,10
175,2019-11,491893,F310,88.00,47,47
175,2019-11,514278,F310,0.00,30,30
175,2019-11,7824,F310,0.00,1,1
176,2019-11,1072898,F310,0.00,44,44
176,2019-11,1122372,F310,0.00,85,85
176,2019-11,1810611,F310,312.00,42,42
176,2019-11,2172322,F310,0.00,8,8
176,2019-11,491893,F310,66.00,22,22
176,2019-11,514278,F310,0.00,16,16
177,2019-11,1072898,F310,0.00,88,88
177,2019-11,1122372,F310,475.00,134,134
177,2019-11,1810611,F310,122.00,65,65
177,2019-11,2172322,F310,0.00,10,10
177,2019-11,491893,F310,0.00,45,45
177,2019-11,514278,F310,0.00,32,32
177,2019-11,74498,F310,7842.00,48,48
177,2019-11,7824,F310,0.00,1,1
181,2019-11,1072898,F310,0.00,44,44
181,2019-11,1122372,F310,0.00,12,12
181,2019-11,1810611,F310,123.00,39,39
181,2019-11,2172322,F310,0.00,9,9
181,2019-11,491893,F310,0.00,40,40
181,2019-11,514278,F310,0.00,24,24
181,2019-11,7824,F310,0.00,1,1
182,2019-11,1072898,F310,0.00,23,23
182,2019-11,1810611,F310,79.00,25,25
182,2019-11,491893,F310,0.00,15,15
182,2019-11,514278,F310,0.00,9,9
183,2019-11,1072898,F310,0.00,29,29
183,2019-11,1810611,F310,146.00,23,23
183,2019-11,491893,F310,0.00,19,19
183,2019-11,514278,F310,0.00,9,9
184,2019-11,1072898,F310,90.00,10,10
184,2019-11,2172322,F310,0.00,2,2
184,2019-11,491893,F310,0.00,10,10
184,2019-11,514278,F310,0.00,6,6
184,2019-11,7824,F310,0.00,1,1
188,2019-11,1072898,F310,0.00,96,96
188,2019-11,1122372,F310,174.00,133,133
188,2019-11,1810611,F310,233.00,66,66
188,2019-11,2172322,F310,0.00,10,10
188,2019-11,491893,F310,21.00,47,47
188,2019-11,514278,F310,0.00,32,32
188,2019-11,74498,F310,6845.00,70,70
188,2019-11,7824,F310,0.00,1,1
192,2019-11,1072898,F310,0.00,81,81
192,2019-11,1122372,F310,529.00,130,130
192,2019-11,1810611,F310,150.00,65,65
192,2019-11,2172322,F310,0.00,8,8
192,2019-11,491893,F310,82.00,29,29
192,2019-11,514278,F310,0.00,25,25
196,2019-11,1072898,F310,0.00,11,11
196,2019-11,491893,F310,0.00,13,13
196,2019-11,514278,F310,0.00,8,8
197,2019-11,1072898,F310,0.00,11,11
197,2019-11,2172322,F310,0.00,2,2
197,2019-11,491893,F310,0.00,15,15
197,2019-11,514278,F310,0.00,7,7
198,2019-11,1072898,F310,0.00,76,76
198,2019-11,1122372,F310,0.00,71,71
198,2019-11,1810611,F310,226.00,39,39
198,2019-11,2172322,F310,0.00,3,3
198,2019-11,491893,F310,0.00,38,38
198,2019-11,514278,F310,0.00,23,23
198,2019-11,7824,F310,0.00,1,1
200,2019-11,1072898,F310,62.00,194,194
200,2019-11,1122372,F310,382.00,26,26
200,2019-11,1810611,F310,272.00,84,84
200,2019-11,2172322,F310,0.00,9,9
200,2019-11,491893,F310,0.00,44,44
200,2019-11,514278,F310,46.00,280,280
202,2019-11,1072898,F310,2582.00,697,697
202,2019-11,1122372,F310,149355.00,735,735
202,2019-11,1810611,F310,3165.00,182,182
202,2019-11,2172322,F310,0.00,4,4
202,2019-11,491893,F310,967.00,97,97
202,2019-11,514278,F310,9710.00,836,836
202,2019-11,7824,F310,0.00,1,1
203,2019-11,1072898,F310,0.00,47,47
203,2019-11,1122372,F310,56.00,24,24
203,2019-11,1810611,F310,268.00,39,39
203,2019-11,2172322,F310,0.00,9,9
203,2019-11,491893,F310,22.00,37,37
203,2019-11,514278,F310,0.00,24,24
203,2019-11,7824,F310,0.00,1,1
204,2019-11,1072898,F310,0.00,38,38
204,2019-11,1122372,F310,47.00,25,25
204,2019-11,1810611,F310,105.00,41,41
204,2019-11,2172322,F310,0.00,9,9
204,2019-11,491893,F310,40.00,41,41
204,2019-11,514278,F310,0.00,26,26
204,2019-11,7824,F310,0.00,1,1
205,2019-11,1072898,F310,0.00,48,48
205,2019-11,1122372,F310,0.00,17,17
205,2019-11,1810611,F310,55.00,40,40
205,2019-11,2172322,F310,0.00,7,7
205,2019-11,491893,F310,0.00,45,45
205,2019-11,514278,F310,0.00,24,24
205,2019-11,7824,F310,0.00,1,1
206,2019-11,1072898,F310,0.00,76,76
206,2019-11,1122372,F310,50.00,130,130
206,2019-11,1810611,F310,312.00,58,58
206,2019-11,2172322,F310,0.00,1,1
206,2019-11,491893,F310,0.00,25,25
206,2019-11,514278,F310,0.00,26,26
206,2019-11,74498,F310,247.00,4,4
209,2019-11,1072898,F310,62.00,378,378
209,2019-11,1122372,F310,870.00,169,169
209,2019-11,1810611,F310,1122.00,65,65
209,2019-11,2172322,F310,0.00,10,10
209,2019-11,491893,F310,85.00,95,95
209,2019-11,514278,F310,0.00,35,35
209,2019-11,7824,F310,0.00,1,1
210,2019-11,1072898,F310,0.00,90,90
210,2019-11,1122372,F310,290.00,138,138
210,2019-11,1810611,F310,111.00,56,56
210,2019-11,2172322,F310,0.00,4,4
210,2019-11,491893,F310,47.00,48,48
210,2019-11,514278,F310,0.00,27,27
210,2019-11,7824,F310,0.00,1,1
211,2019-11,1072898,F310,0.00,94,94
211,2019-11,1122372,F310,164.00,126,126
211,2019-11,1810611,F310,119.00,56,56
211,2019-11,2172322,F310,0.00,10,10
211,2019-11,491893,F310,0.00,41,41
211,2019-11,514278,F310,0.00,33,33
211,2019-11,7824,F310,0.00,1,1
212,2019-11,1072898,F310,69.00,92,92
212,2019-11,1122372,F310,0.00,130,130
212,2019-11,1810611,F310,215.00,65,65
212,2019-11,2172322,F310,0.00,8,8
212,2019-11,491893,F310,0.00,34,34
212,2019-11,514278,F310,0.00,28,28
213,2019-11,1072898,F310,29480.00,345,345
213,2019-11,1122372,F310,7491.00,376,376
213,2019-11,1810611,F310,1149.00,64,64
213,2019-11,2172322,F310,339.00,7,7
213,2019-11,491893,F310,0.00,36,36
213,2019-11,514278,F310,0.00,63,63
213,2019-11,7824,F310,0.00,1,1
216,2019-11,1072898,F310,0.00,273,273
216,2019-11,1122372,F310,638.00,193,193
216,2019-11,1810611,F310,95.00,66,66
216,2019-11,2172322,F310,0.00,5,5
216,2019-11,491893,F310,127.00,50,50
216,2019-11,514278,F310,139.00,40,40
216,2019-11,7824,F310,0.00,1,1
217,2019-11,1072898,F310,0.00,261,261
217,2019-11,1122372,F310,532.00,604,604
217,2019-11,1810611,F310,633.00,63,63
217,2019-11,2172322,F310,0.00,8,8
217,2019-11,491893,F310,118.00,38,38
217,2019-11,514278,F310,0.00,70,70
217,2019-11,7824,F310,0.00,1,1
218,2019-11,1072898,F310,0.00,591,591
218,2019-11,1122372,F310,4028.00,403,403
218,2019-11,1810611,F310,6856.00,182,182
218,2019-11,2172322,F310,0.00,8,8
218,2019-11,349963,F310,5948.00,1,1
218,2019-11,491893,F310,681.00,43,43
218,2019-11,514278,F310,542.00,793,793
219,2019-11,1072898,F310,1619.00,110,110
219,2019-11,1122372,F310,46.00,108,108
219,2019-11,1810611,F310,223.00,59,59
219,2019-11,2172322,F310,0.00,4,4
219,2019-11,491893,F310,29.00,46,46
219,2019-11,514278,F310,0.00,29,29
219,2019-11,7824,F310,0.00,1,1
222,2019-11,1072898,F310,416.00,244,244
222,2019-11,1122372,F310,186.00,131,131
222,2019-11,1810611,F310,1358.00,60,60
222,2019-11,2172322,F310,0.00,8,8
222,2019-11,491893,F310,23.00,49,49
222,2019-11,514278,F310,0.00,32,32
222,2019-11,7824,F310,0.00,1,1
223,2019-11,1072898,F310,18349.00,867,867
223,2019-11,1122372,F310,10192.00,541,541
223,2019-11,1810611,F310,76345.00,370,370
223,2019-11,2172322,F310,0.00,6,6
223,2019-11,349963,F310,106488.00,158,158
223,2019-11,491893,F310,0.00,42,42
223,2019-11,514278,F310,233.00,1062,1062
223,2019-11,7824,F310,0.00,1,1
224,2019-11,1072898,F310,0.00,74,74
224,2019-11,1122372,F310,0.00,121,121
224,2019-11,1810611,F310,167.00,53,53
224,2019-11,2172322,F310,0.00,3,3
224,2019-11,491893,F310,38.00,32,32
224,2019-11,514278,F310,0.00,29,29
224,2019-11,7824,F310,0.00,1,1
225,2019-11,1072898,F310,0.00,123,123
225,2019-11,1122372,F310,346.00,141,141
225,2019-11,1810611,F310,464.00,87,87
225,2019-11,2172322,F310,0.00,9,9
225,2019-11,491893,F310,0.00,56,56
225,2019-11,514278,F310,0.00,42,42
226,2019-11,1072898,F310,0.00,52,52
226,2019-11,1122372,F310,48.00,131,131
226,2019-11,1810611,F310,0.00,39,39
226,2019-11,2172322,F310,0.00,8,8
226,2019-11,491893,F310,0.00,13,13
226,2019-11,514278,F310,0.00,13,13
227,2019-11,1072898,F310,0.00,86,86
227,2019-11,1122372,F310,76.00,92,92
227,2019-11,1810611,F310,143.00,58,58
227,2019-11,2172322,F310,0.00,6,6
227,2019-11,491893,F310,16.00,38,38
227,2019-11,514278,F310,0.00,30,30
227,2019-11,7824,F310,0.00,1,1
228,2019-11,1072898,F310,0.00,28,28
228,2019-11,1122372,F310,0.00,12,12
228,2019-11,1810611,F310,299.00,33,33
228,2019-11,2172322,F310,0.00,7,7
228,2019-11,491893,F310,0.00,17,17
228,2019-11,514278,F310,0.00,15,15
230,2019-11,1072898,F310,586.00,279,279
230,2019-11,1122372,F310,402.00,213,213
230,2019-11,1810611,F310,25.00,63,63
230,2019-11,2172322,F310,0.00,10,10
230,2019-11,2712187,F310,0.00,33,33
230,2019-11,491893,F310,75.00,50,50
230,2019-11,514278,F310,0.00,34,34
230,2019-11,74498,F310,4583.00,25,25
230,2019-11,7824,F310,0.00,1,1
231,2019-11,1072898,F310,0.00,50,50
231,2019-11,1122372,F310,90.00,132,132
231,2019-11,1810611,F310,0.00,39,39
231,2019-11,2172322,F310,0.00,8,8
231,2019-11,491893,F310,95.00,13,13
231,2019-11,514278,F310,0.00,17,17
232,2019-11,1072898,F310,113.00,96,96
232,2019-11,1122372,F310,0.00,122,122
232,2019-11,1810611,F310,160.00,61,61
232,2019-11,2172322,F310,0.00,9,9
232,2019-11,491893,F310,43.00,47,47
232,2019-11,514278,F310,255.00,33,33
232,2019-11,7824,F310,0.00,1,1
233,2019-11,1072898,F310,0.00,81,81
233,2019-11,1122372,F310,309.00,140,140
233,2019-11,1810611,F310,160.00,62,62
233,2019-11,2172322,F310,0.00,8,8
233,2019-11,491893,F310,30.00,39,39
233,2019-11,514278,F310,0.00,29,29
233,2019-11,7824,F310,0.00,1,1
234,2019-11,1072898,F310,13.00,94,94
234,2019-11,1122372,F310,67.00,114,114
234,2019-11,1810611,F310,117.00,55,55
234,2019-11,2172322,F310,0.00,7,7
234,2019-11,491893,F310,20.00,46,46
234,2019-11,514278,F310,0.00,33,33
234,2019-11,7824,F310,0.00,1,1
235,2019-11,1072898,F310,0.00,545,545
235,2019-11,1122372,F310,752.00,160,160
235,2019-11,1810611,F310,956.00,108,108
235,2019-11,2172322,F310,0.00,8,8
235,2019-11,349963,F310,22845.00,142,142
235,2019-11,491893,F310,0.00,48,48
235,2019-11,514278,F310,0.00,267,267
235,2019-11,7824,F310,0.00,1,1
236,2019-11,1072898,F310,0.00,298,298
236,2019-11,1122372,F310,1490.00,241,241
236,2019-11,1810611,F310,485.00,151,151
236,2019-11,2172322,F310,0.00,9,9
236,2019-11,491893,F310,135.00,49,49
236,2019-11,514278,F310,31.00,493,493
236,2019-11,7824,F310,0.00,1,1
237,2019-11,1072898,F310,0.00,96,96
237,2019-11,1122372,F310,197.00,134,134
237,2019-11,1810611,F310,277.00,62,62
237,2019-11,2172322,F310,0.00,10,10
237,2019-11,491893,F310,103.00,44,44
237,2019-11,514278,F310,0.00,35,35
237,2019-11,7824,F310,0.00,1,1
238,2019-11,1122372,F310,0.00,18,18
238,2019-11,1810611,F310,0.00,16,16
238,2019-11,2172322,F310,0.00,4,4
238,2019-11,491893,F310,66.00,10,10
238,2019-11,514278,F310,0.00,8,8
240,2019-11,1072898,F310,0.00,196,196
240,2019-11,1122372,F310,313.00,157,157
240,2019-11,1810611,F310,1430.00,59,59
240,2019-11,2172322,F310,0.00,7,7
240,2019-11,491893,F310,36.00,40,40
240,2019-11,514278,F310,0.00,34,34
240,2019-11,7824,F310,0.00,1,1
241,2019-11,1072898,F310,17688.00,593,593
241,2019-11,1122372,F310,1169.00,248,248
241,2019-11,1810611,F310,32667.00,214,214
241,2019-11,2172322,F310,0.00,9,9
241,2019-11,349963,F310,13005.00,125,125
241,2019-11,491893,F310,268.00,44,44
241,2019-11,514278,F310,8.00,492,492
241,2019-11,7824,F310,0.00,1,1
242,2019-11,1072898,F310,0.00,82,82
242,2019-11,1122372,F310,553.00,131,131
242,2019-11,1810611,F310,254.00,64,64
242,2019-11,2172322,F310,0.00,8,8
242,2019-11,491893,F310,87.00,30,30
242,2019-11,514278,F310,0.00,23,23
243,2019-11,1072898,F310,0.00,65,65
243,2019-11,1122372,F310,0.00,106,106
243,2019-11,1810611,F310,0.00,24,24
243,2019-11,2172322,F310,0.00,1,1
243,2019-11,491893,F310,0.00,19,19
243,2019-11,514278,F310,0.00,15,15
243,2019-11,7824,F310,0.00,1,1
244,2019-11,1072898,F310,0.00,47,47
244,2019-11,1122372,F310,239.00,60,60
244,2019-11,1810611,F310,0.00,23,23
244,2019-11,2172322,F310,0.00,3,3
244,2019-11,491893,F310,0.00,20,20
244,2019-11,514278,F310,0.00,9,9
244,2019-11,7824,F310,0.00,1,1
247,2019-11,1072898,F310,0.00,15,15
247,2019-11,1122372,F310,0.00,18,18
247,2019-11,1810611,F310,0.00,15,15
247,2019-11,2172322,F310,0.00,7,7
247,2019-11,491893,F310,111.00,18,18
247,2019-11,514278,F310,0.00,15,15
247,2019-11,7824,F310,0.00,1,1
248,2019-11,1072898,F310,0.00,92,92
248,2019-11,1122372,F310,0.00,128,128
248,2019-11,1810611,F310,121.00,65,65
248,2019-11,2172322,F310,0.00,10,10
248,2019-11,491893,F310,46.00,51,51
248,2019-11,514278,F310,0.00,35,35
248,2019-11,7824,F310,0.00,1,1
249,2019-11,1072898,F310,0.00,97,97
249,2019-11,1122372,F310,158.00,132,132
249,2019-11,1810611,F310,47.00,58,58
249,2019-11,2172322,F310,0.00,10,10
249,2019-11,491893,F310,143.00,48,48
249,2019-11,514278,F310,0.00,32,32
249,2019-11,7824,F310,0.00,1,1
250,2019-11,1072898,F310,0.00,287,287
250,2019-11,1122372,F310,1294.00,200,200
250,2019-11,1810611,F310,439.00,90,90
250,2019-11,2172322,F310,0.00,21,21
250,2019-11,349963,F310,0.00,34,34
250,2019-11,491893,F310,160.00,44,44
250,2019-11,514278,F310,0.00,67,67
250,2019-11,7824,F310,0.00,1,1
251,2019-11,1072898,F310,0.00,100,100
251,2019-11,1122372,F310,176.00,110,110
251,2019-11,1810611,F310,6.00,63,63
251,2019-11,2172322,F310,18.00,10,10
251,2019-11,491893,F310,27.00,49,49
251,2019-11,514278,F310,0.00,35,35
251,2019-11,7824,F310,0.00,1,1
252,2019-11,1072898,F310,264.00,97,97
252,2019-11,1122372,F310,0.00,128,128
252,2019-11,1810611,F310,161.00,65,65
252,2019-11,2172322,F310,0.00,10,10
252,2019-11,491893,F310,116.00,44,44
252,2019-11,514278,F310,0.00,34,34
252,2019-11,7824,F310,0.00,1,1
256,2019-11,1072898,F310,0.00,64,64
256,2019-11,1122372,F310,26.00,133,133
256,2019-11,1810611,F310,0.00,41,41
256,2019-11,2172322,F310,0.00,9,9
256,2019-11,491893,F310,29.00,19,19
256,2019-11,514278,F310,0.00,25,25
256,2019-11,7824,F310,0.00,1,1
257,2019-11,1072898,F310,0.00,38,38
257,2019-11,1122372,F310,7.00,1,1
257,2019-11,1810611,F310,167.00,22,22
257,2019-11,2172322,F310,0.00,1,1
257,2019-11,491893,F310,0.00,36,36
257,2019-11,514278,F310,0.00,17,17
257,2019-11,7824,F310,0.00,1,1
258,2019-11,1072898,F310,0.00,100,100
258,2019-11,1122372,F310,209.00,140,140
258,2019-11,1810611,F310,204.00,63,63
258,2019-11,2172322,F310,0.00,10,10
258,2019-11,491893,F310,0.00,47,47
258,2019-11,514278,F310,0.00,34,34
258,2019-11,7824,F310,0.00,1,1
259,2019-11,1072898,F310,68.00,115,115
259,2019-11,1122372,F310,253.00,122,122
259,2019-11,1810611,F310,1463.00,63,63
259,2019-11,2172322,F310,0.00,7,7
259,2019-11,491893,F310,112.00,34,34
259,2019-11,514278,F310,0.00,32,32
259,2019-11,7824,F310,0.00,1,1
261,2019-11,1072898,F310,0.00,93,93
261,2019-11,1122372,F310,215.00,107,107
261,2019-11,1810611,F310,104.00,44,44
261,2019-11,2172322,F310,0.00,3,3
261,2019-11,491893,F310,0.00,37,37
261,2019-11,514278,F310,0.00,22,22
261,2019-11,7824,F310,0.00,1,1
262,2019-11,1072898,F310,0.00,30,30
262,2019-11,1122372,F310,48.00,12,12
262,2019-11,1810611,F310,0.00,31,31
262,2019-11,2172322,F310,0.00,1,1
262,2019-11,491893,F310,0.00,45,45
262,2019-11,514278,F310,0.00,12,12
262,2019-11,7824,F310,0.00,1,1
269,2019-11,1072898,F310,0.00,94,94
269,2019-11,1122372,F310,148.00,124,124
269,2019-11,1810611,F310,206.00,57,57
269,2019-11,2172322,F310,0.00,6,6
269,2019-11,491893,F310,0.00,39,39
269,2019-11,514278,F310,0.00,31,31
269,2019-11,7824,F310,0.00,1,1
270,2019-11,1072898,F310,0.00,94,94
270,2019-11,1122372,F310,755.00,168,168
270,2019-11,1810611,F310,402.00,80,80
270,2019-11,2172322,F310,0.00,16,16
270,2019-11,491893,F310,156.00,57,57
270,2019-11,514278,F310,0.00,42,42
270,2019-11,74498,F310,9789.00,97,97
270,2019-11,7824,F310,0.00,1,1
271,2019-11,1072898,F310,0.00,160,160
271,2019-11,1122372,F310,42.00,92,92
271,2019-11,1810611,F310,359.00,57,57
271,2019-11,2172322,F310,0.00,10,10
271,2019-11,491893,F310,29.00,49,49
271,2019-11,514278,F310,0.00,26,26
271,2019-11,7824,F310,0.00,1,1
273,2019-11,1072898,F310,120.00,94,94
273,2019-11,1122372,F310,0.00,101,101
273,2019-11,1810611,F310,253.00,48,48
273,2019-11,2172322,F310,0.00,3,3
273,2019-11,491893,F310,0.00,41,41
273,2019-11,514278,F310,0.00,23,23
273,2019-11,7824,F310,0.00,1,1
275,2019-11,1072898,F310,0.00,102,102
275,2019-11,1122372,F310,0.00,109,109
275,2019-11,1810611,F310,92.00,49,49
275,2019-11,2172322,F310,0.00,3,3
275,2019-11,491893,F310,0.00,40,40
275,2019-11,514278,F310,0.00,20,20
275,2019-11,7824,F310,0.00,1,1
276,2019-11,1072898,F310,0.00,98,98
276,2019-11,1122372,F310,0.00,126,126
276,2019-11,1810611,F310,130.00,58,58
276,2019-11,2172322,F310,0.00,9,9
276,2019-11,491893,F310,35.00,46,46
276,2019-11,514278,F310,0.00,28,28
276,2019-11,7824,F310,0.00,1,1
278,2019-11,1072898,F310,0.00,105,105
278,2019-11,1122372,F310,47.00,135,135
278,2019-11,1810611,F310,240.00,60,60
278,2019-11,2172322,F310,0.00,9,9
278,2019-11,491893,F310,0.00,41,41
278,2019-11,514278,F310,0.00,29,29
278,2019-11,7824,F310,0.00,1,1
279,2019-11,1072898,F310,0.00,91,91
279,2019-11,1122372,F310,518.00,130,130
279,2019-11,1810611,F310,390.00,60,60
279,2019-11,2172322,F310,0.00,7,7
279,2019-11,491893,F310,42.00,38,38
279,2019-11,514278,F310,0.00,33,33
279,2019-11,7824,F310,0.00,1,1
282,2019-11,1072898,F310,0.00,47,47
282,2019-11,1122372,F310,36.00,79,79
282,2019-11,1810611,F310,29.00,30,30
282,2019-11,2172322,F310,0.00,10,10
282,2019-11,491893,F310,68.00,22,22
282,2019-11,514278,F310,0.00,16,16
282,2019-11,7824,F310,0.00,1,1
286,2019-11,1072898,F310,764.00,155,155
286,2019-11,1122372,F310,1106.00,125,125
286,2019-11,1810611,F310,426.00,65,65
286,2019-11,2172322,F310,0.00,9,9
286,2019-11,491893,F310,98.00,37,37
286,2019-11,514278,F310,0.00,29,29
287,2019-11,1072898,F310,0.00,89,89
287,2019-11,1122372,F310,82.00,126,126
287,2019-11,1810611,F310,91.00,60,60
287,2019-11,2172322,F310,0.00,7,7
287,2019-11,491893,F310,0.00,42,42
287,2019-11,514278,F310,0.00,34,34
287,2019-11,7824,F310,0.00,1,1
291,2019-11,1072898,F310,84.00,93,93
291,2019-11,1122372,F310,0.00,127,127
291,2019-11,1810611,F310,410.00,63,63
291,2019-11,2172322,F310,0.00,10,10
291,2019-11,491893,F310,0.00,41,41
291,2019-11,514278,F310,0.00,34,34
291,2019-11,7824,F310,0.00,1,1
292,2019-11,1072898,F310,0.00,80,80
292,2019-11,1122372,F310,143.00,140,140
292,2019-11,1810611,F310,238.00,62,62
292,2019-11,2172322,F310,0.00,2,2
292,2019-11,491893,F310,44.00,27,27
292,2019-11,514278,F310,0.00,25,25
293,2019-11,1072898,F310,0.00,187,187
293,2019-11,1122372,F310,520.00,140,140
293,2019-11,1810611,F310,274.00,62,62
293,2019-11,2172322,F310,0.00,8,8
293,2019-11,491893,F310,125.00,49,49
293,2019-11,514278,F310,0.00,30,30
293,2019-11,74498,F310,10860.00,282,282
293,2019-11,7824,F310,0.00,1,1
298,2019-11,1072898,F310,0.00,87,87
298,2019-11,1122372,F310,0.00,115,115
298,2019-11,1810611,F310,329.00,62,62
298,2019-11,2172322,F310,0.00,7,7
298,2019-11,491893,F310,18.00,48,48
298,2019-11,514278,F310,0.00,28,28
298,2019-11,74498,F310,844.00,5,5
298,2019-11,7824,F310,0.00,1,1
302,2019-11,1072898,F310,0.00,96,96
302,2019-11,1122372,F310,302.00,132,132
302,2019-11,1810611,F310,140.00,59,59
302,2019-11,2172322,F310,0.00,10,10
302,2019-11,491893,F310,55.00,43,43
302,2019-11,514278,F310,0.00,30,30
302,2019-11,7824,F310,0.00,1,1
305,2019-11,1072898,F310,0.00,33,33
305,2019-11,1122372,F310,0.00,20,20
305,2019-11,1810611,F310,94.00,36,36
305,2019-11,2172322,F310,0.00,9,9
305,2019-11,491893,F310,48.00,32,32
305,2019-11,514278,F310,0.00,24,24
305,2019-11,7824,F310,0.00,1,1
309,2019-11,1072898,F310,379.00,64,64
309,2019-11,1122372,F310,35.00,48,48
309,2019-11,1810611,F310,95.00,50,50
309,2019-11,2172322,F310,0.00,10,10
309,2019-11,491893,F310,116.00,39,39
309,2019-11,514278,F310,0.00,29,29
309,2019-11,7824,F310,0.00,1,1
310,2019-11,1072898,F310,0.00,83,83
310,2019-11,1122372,F310,17.00,128,128
310,2019-11,1810611,F310,107.00,64,64
310,2019-11,2172322,F310,0.00,10,10
310,2019-11,491893,F310,0.00,36,36
310,2019-11,514278,F310,0.00,33,33
310,2019-11,7824,F310,0.00,1,1
311,2019-11,1072898,F310,0.00,40,40
311,2019-11,1122372,F310,18.00,25,25
311,2019-11,1810611,F310,39.00,41,41
311,2019-11,2172322,F310,0.00,9,9
311,2019-11,491893,F310,72.00,40,40
311,2019-11,514278,F310,0.00,23,23
316,2019-11,1072898,F310,627.00,83,83
316,2019-11,1122372,F310,0.00,124,124
316,2019-11,1810611,F310,404.00,53,53
316,2019-11,2172322,F310,0.00,10,10
316,2019-11,491893,F310,118.00,39,39
316,2019-11,514278,F310,0.00,29,29
316,2019-11,7824,F310,0.00,1,1
317,2019-11,1072898,F310,0.00,44,44
317,2019-11,1122372,F310,127.00,6,6
317,2019-11,1810611,F310,94.00,23,23
317,2019-11,2172322,F310,0.00,2,2
317,2019-11,491893,F310,0.00,39,39
317,2019-11,514278,F310,0.00,13,13
317,2019-11,7824,F310,0.00,1,1
318,2019-11,1072898,F310,0.00,89,89
318,2019-11,1122372,F310,211.00,122,122
318,2019-11,1810611,F310,399.00,57,57
318,2019-11,2172322,F310,0.00,5,5
