MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
230,2018-08,1122372,F310,0.00,57,57
230,2018-08,1658405,F310,0.00,2,2
230,2018-08,1810611,F310,504.00,62,62
230,2018-08,2712187,F310,2575.00,4,4
230,2018-08,514278,F310,0.00,33,33
230,2018-08,7824,F310,0.00,40,40
231,2018-08,1072898,F310,0.00,13,13
231,2018-08,1810611,F310,0.00,8,8
231,2018-08,514278,F310,0.00,20,20
232,2018-08,1072898,F310,434.00,79,79
232,2018-08,1122372,F310,0.00,3,3
232,2018-08,1810611,F310,223.00,54,54
232,2018-08,514278,F310,0.00,34,34
233,2018-08,1072898,F310,0.00,73,73
233,2018-08,1122372,F310,332.00,5,5
233,2018-08,1810611,F310,17.00,48,48
233,2018-08,514278,F310,0.00,24,24
234,2018-08,1072898,F310,0.00,77,77
234,2018-08,1122372,F310,667.00,46,46
234,2018-08,1658405,F310,0.00,2,2
234,2018-08,1810611,F310,64.00,54,54
234,2018-08,514278,F310,0.00,31,31
235,2018-08,1072898,F310,1987.00,481,481
235,2018-08,1122372,F310,44622.00,330,330
235,2018-08,1658405,F310,0.00,1,1
235,2018-08,1810611,F310,0.00,144,144
235,2018-08,349963,F310,0.00,153,153
235,2018-08,514278,F310,0.00,260,260
235,2018-08,7824,F310,0.00,20,20
236,2018-08,1072898,F310,7317.00,396,396
236,2018-08,1122372,F310,14952.00,386,386
236,2018-08,1658405,F310,0.00,1,1
236,2018-08,1810611,F310,992.00,228,228
236,2018-08,514278,F310,5.00,443,443
237,2018-08,1072898,F310,0.00,77,77
237,2018-08,1122372,F310,1816.00,31,31
237,2018-08,1810611,F310,47.00,27,27
237,2018-08,434294,F310,25.00,3,3
237,2018-08,514278,F310,0.00,29,29
238,2018-08,1072898,F310,932.00,7,7
238,2018-08,514278,F310,0.00,4,4
239,2018-08,1072898,F310,6420.00,26,26
240,2018-08,1072898,F310,0.00,387,387
240,2018-08,1122372,F310,0.00,41,41
240,2018-08,1658405,F310,0.00,2,2
240,2018-08,1810611,F310,157.00,37,37
240,2018-08,2712187,F310,2434.00,4,4
240,2018-08,514278,F310,0.00,33,33
240,2018-08,74498,F310,2063.00,12,12
241,2018-08,1072898,F310,7988.00,543,543
241,2018-08,1122372,F310,66267.00,601,601
241,2018-08,1658405,F310,0.00,2,2
241,2018-08,1810611,F310,738.00,257,257
241,2018-08,349963,F310,0.00,242,242
241,2018-08,514278,F310,14.00,433,433
241,2018-08,7824,F310,0.00,22,22
242,2018-08,1072898,F310,0.00,62,62
242,2018-08,1810611,F310,2.00,33,33
242,2018-08,2712187,F310,482.00,2,2
242,2018-08,514278,F310,0.00,21,21
243,2018-08,1072898,F310,0.00,30,30
243,2018-08,1122372,F310,0.00,5,5
243,2018-08,1658405,F310,0.00,1,1
243,2018-08,1810611,F310,42.00,15,15
243,2018-08,2712187,F310,1703.00,4,4
243,2018-08,514278,F310,0.00,24,24
244,2018-08,1072898,F310,1.00,40,40
244,2018-08,1122372,F310,0.00,4,4
244,2018-08,1658405,F310,0.00,2,2
244,2018-08,1810611,F310,38.00,10,10
244,2018-08,2712187,F310,78.00,2,2
244,2018-08,514278,F310,0.00,26,26
247,2018-08,1072898,F310,0.00,18,18
247,2018-08,1122372,F310,0.00,3,3
247,2018-08,1658405,F310,0.00,3,3
247,2018-08,1810611,F310,0.00,3,3
247,2018-08,514278,F310,0.00,10,10
248,2018-08,1072898,F310,444.00,86,86
248,2018-08,1122372,F310,0.00,5,5
248,2018-08,1658405,F310,0.00,2,2
248,2018-08,1810611,F310,44.00,23,23
248,2018-08,514278,F310,0.00,32,32
249,2018-08,1072898,F310,0.00,76,76
249,2018-08,1122372,F310,0.00,4,4
249,2018-08,1810611,F310,21.00,39,39
249,2018-08,514278,F310,0.00,28,28
250,2018-08,1072898,F310,0.00,350,350
250,2018-08,1122372,F310,13439.00,111,111
250,2018-08,1658405,F310,0.00,1,1
250,2018-08,1810611,F310,388.00,62,62
250,2018-08,349963,F310,0.00,84,84
250,2018-08,514278,F310,0.00,100,100
250,2018-08,7824,F310,0.00,7,7
251,2018-08,1072898,F310,0.00,73,73
251,2018-08,1122372,F310,0.00,5,5
251,2018-08,1658405,F310,0.00,1,1
251,2018-08,1810611,F310,69.00,70,70
251,2018-08,514278,F310,0.00,29,29
252,2018-08,1072898,F310,15363.00,150,150
252,2018-08,1122372,F310,3625.00,20,20
252,2018-08,1658405,F310,0.00,3,3
252,2018-08,1810611,F310,105.00,30,30
252,2018-08,514278,F310,0.00,24,24
256,2018-08,1072898,F310,0.00,24,24
256,2018-08,1122372,F310,0.00,5,5
256,2018-08,1658405,F310,0.00,2,2
256,2018-08,1810611,F310,57.00,21,21
256,2018-08,2712187,F310,129.00,4,4
256,2018-08,514278,F310,0.00,22,22
257,2018-08,1072898,F310,263.00,59,59
257,2018-08,1122372,F310,245.00,19,19
257,2018-08,1658405,F310,0.00,2,2
257,2018-08,1810611,F310,12.00,19,19
257,2018-08,514278,F310,0.00,13,13
258,2018-08,1072898,F310,0.00,80,80
258,2018-08,1122372,F310,0.00,5,5
258,2018-08,1658405,F310,0.00,2,2
258,2018-08,1810611,F310,72.00,94,94
258,2018-08,434294,F310,75.00,1,1
258,2018-08,514278,F310,0.00,31,31
259,2018-08,1072898,F310,421.00,291,291
259,2018-08,1122372,F310,0.00,5,5
259,2018-08,1658405,F310,0.00,1,1
259,2018-08,1810611,F310,301.00,77,77
259,2018-08,514278,F310,0.00,30,30
261,2018-08,1072898,F310,0.00,66,66
261,2018-08,1122372,F310,1010.00,23,23
261,2018-08,1658405,F310,0.00,3,3
261,2018-08,1810611,F310,0.00,89,89
261,2018-08,514278,F310,0.00,18,18
262,2018-08,1072898,F310,0.00,58,58
262,2018-08,1122372,F310,718.00,26,26
262,2018-08,1658405,F310,0.00,1,1
262,2018-08,1810611,F310,0.00,18,18
262,2018-08,514278,F310,0.00,8,8
269,2018-08,1072898,F310,22137.00,221,221
269,2018-08,1122372,F310,0.00,4,4
269,2018-08,1658405,F310,0.00,3,3
269,2018-08,1810611,F310,303.00,49,49
269,2018-08,2702469,F310,30.00,1,1
269,2018-08,434294,F310,148.00,1,1
269,2018-08,514278,F310,57.00,30,30
270,2018-08,1072898,F310,739.00,81,81
270,2018-08,1122372,F310,2670.00,57,57
270,2018-08,1658405,F310,0.00,1,1
270,2018-08,1810611,F310,41.00,59,59
270,2018-08,514278,F310,0.00,36,36
270,2018-08,74498,F310,6275.00,21,21
271,2018-08,1072898,F310,2602.00,239,239
271,2018-08,1122372,F310,10575.00,74,74
271,2018-08,1810611,F310,73.00,113,113
271,2018-08,514278,F310,0.00,22,22
271,2018-08,7824,F310,0.00,1,1
273,2018-08,1072898,F310,0.00,73,73
273,2018-08,1122372,F310,0.00,1,1
273,2018-08,1658405,F310,0.00,1,1
273,2018-08,1810611,F310,9.00,25,25
273,2018-08,514278,F310,0.00,23,23
275,2018-08,1072898,F310,0.00,78,78
275,2018-08,1122372,F310,0.00,5,5
275,2018-08,1658405,F310,0.00,1,1
275,2018-08,1810611,F310,0.00,26,26
275,2018-08,514278,F310,0.00,27,27
276,2018-08,1072898,F310,0.00,75,75
276,2018-08,1122372,F310,339.00,20,20
276,2018-08,1658405,F310,0.00,1,1
276,2018-08,1810611,F310,95.00,52,52
276,2018-08,514278,F310,0.00,32,32
278,2018-08,1072898,F310,1600.00,91,91
278,2018-08,1122372,F310,0.00,4,4
278,2018-08,1658405,F310,0.00,1,1
278,2018-08,1810611,F310,118.00,73,73
278,2018-08,514278,F310,0.00,31,31
279,2018-08,1072898,F310,1959.00,95,95
279,2018-08,1122372,F310,3626.00,16,16
279,2018-08,1658405,F310,0.00,1,1
279,2018-08,1810611,F310,145.00,45,45
279,2018-08,514278,F310,0.00,27,27
282,2018-08,1072898,F310,0.00,82,82
282,2018-08,1122372,F310,0.00,5,5
282,2018-08,1658405,F310,0.00,3,3
282,2018-08,1810611,F310,65.00,112,112
282,2018-08,514278,F310,0.00,28,28
286,2018-08,1072898,F310,0.00,157,157
286,2018-08,1122372,F310,0.00,4,4
286,2018-08,1658405,F310,0.00,1,1
286,2018-08,1810611,F310,57.00,108,108
286,2018-08,2712187,F310,3888.00,4,4
286,2018-08,514278,F310,0.00,26,26
287,2018-08,1072898,F310,0.00,78,78
287,2018-08,1122372,F310,422.00,29,29
287,2018-08,1658405,F310,0.00,3,3
287,2018-08,1810611,F310,53.00,39,39
287,2018-08,514278,F310,0.00,27,27
291,2018-08,1072898,F310,7185.00,82,82
291,2018-08,1122372,F310,0.00,5,5
291,2018-08,1658405,F310,0.00,1,1
291,2018-08,1810611,F310,310.00,33,33
291,2018-08,514278,F310,0.00,26,26
292,2018-08,1072898,F310,0.00,54,54
292,2018-08,1122372,F310,322.00,12,12
292,2018-08,1810611,F310,117.00,24,24
292,2018-08,514278,F310,0.00,23,23
293,2018-08,1072898,F310,0.00,453,453
293,2018-08,1122372,F310,5640.00,54,54
293,2018-08,1658405,F310,0.00,2,2
293,2018-08,1810611,F310,522.00,84,84
293,2018-08,514278,F310,0.00,29,29
298,2018-08,1072898,F310,3882.00,88,88
298,2018-08,1122372,F310,0.00,5,5
298,2018-08,1658405,F310,0.00,1,1
298,2018-08,1810611,F310,65.00,26,26
298,2018-08,514278,F310,0.00,31,31
302,2018-08,1072898,F310,0.00,53,53
302,2018-08,1122372,F310,2730.00,31,31
302,2018-08,1658405,F310,0.00,1,1
302,2018-08,1810611,F310,0.00,38,38
302,2018-08,514278,F310,114.00,23,23
305,2018-08,1072898,F310,0.00,66,66
305,2018-08,1122372,F310,0.00,5,5
305,2018-08,1658405,F310,0.00,1,1
305,2018-08,1810611,F310,0.00,18,18
305,2018-08,514278,F310,0.00,13,13
309,2018-08,1072898,F310,0.00,37,37
309,2018-08,1122372,F310,2336.00,58,58
309,2018-08,1810611,F310,0.00,33,33
309,2018-08,514278,F310,0.00,15,15
310,2018-08,1072898,F310,0.00,78,78
310,2018-08,1122372,F310,0.00,5,5
310,2018-08,1658405,F310,0.00,1,1
310,2018-08,1810611,F310,93.00,74,74
310,2018-08,2712187,F310,565.00,4,4
310,2018-08,514278,F310,0.00,31,31
311,2018-08,1072898,F310,0.00,63,63
311,2018-08,1122372,F310,0.00,4,4
311,2018-08,1658405,F310,0.00,1,1
311,2018-08,1810611,F310,0.00,20,20
311,2018-08,514278,F310,0.00,7,7
316,2018-08,1072898,F310,0.00,84,84
316,2018-08,1122372,F310,0.00,5,5
316,2018-08,1658405,F310,0.00,3,3
316,2018-08,1810611,F310,0.00,22,22
316,2018-08,2712187,F310,2257.00,4,4
316,2018-08,514278,F310,0.00,33,33
317,2018-08,1072898,F310,0.00,67,67
317,2018-08,1122372,F310,0.00,5,5
317,2018-08,1658405,F310,0.00,1,1
317,2018-08,1810611,F310,0.00,18,18
317,2018-08,514278,F310,0.00,12,12
318,2018-08,1072898,F310,0.00,84,84
318,2018-08,1122372,F310,0.00,5,5
318,2018-08,1658405,F310,0.00,1,1
318,2018-08,1810611,F310,0.00,22,22
318,2018-08,2712187,F310,711.00,2,2
318,2018-08,514278,F310,0.00,32,32
318,2018-08,74498,F310,293.00,1,1
322,2018-08,1072898,F310,8840.00,140,140
322,2018-08,1122372,F310,0.00,5,5
322,2018-08,1658405,F310,0.00,2,2
322,2018-08,1810611,F310,106.00,50,50
322,2018-08,514278,F310,0.00,34,34
324,2018-08,1072898,F310,0.00,32,32
324,2018-08,1122372,F310,1773.00,30,30
324,2018-08,1658405,F310,0.00,1,1
324,2018-08,1810611,F310,329.00,46,46
324,2018-08,514278,F310,0.00,26,26
325,2018-08,1072898,F310,0.00,78,78
325,2018-08,1122372,F310,684.00,23,23
325,2018-08,1658405,F310,0.00,2,2
325,2018-08,1810611,F310,0.00,47,47
325,2018-08,514278,F310,0.00,30,30
334,2018-08,514278,F310,0.00,4,4
336,2018-08,1072898,F310,0.00,21,21
336,2018-08,1122372,F310,0.00,4,4
336,2018-08,1658405,F310,0.00,1,1
336,2018-08,1810611,F310,0.00,2,2
336,2018-08,514278,F310,0.00,9,9
336,2018-08,74498,F310,4798.00,46,46
337,2018-08,1072898,F310,0.00,45,45
337,2018-08,1122372,F310,0.00,4,4
337,2018-08,1810611,F310,0.00,14,14
337,2018-08,514278,F310,0.00,1,1
340,2018-08,1072898,F310,0.00,15,15
340,2018-08,1122372,F310,0.00,4,4
340,2018-08,1658405,F310,0.00,1,1
340,2018-08,1810611,F310,0.00,4,4
340,2018-08,514278,F310,0.00,6,6
343,2018-08,1072898,F310,0.00,50,50
343,2018-08,1122372,F310,0.00,4,4
343,2018-08,1658405,F310,0.00,2,2
343,2018-08,1810611,F310,0.00,115,115
343,2018-08,514278,F310,0.00,27,27
344,2018-08,1072898,F310,4209.00,90,90
344,2018-08,1122372,F310,304.00,18,18
344,2018-08,1658405,F310,0.00,2,2
344,2018-08,1810611,F310,14670.00,100,100
344,2018-08,2712187,F310,41.00,1,1
344,2018-08,514278,F310,21765.00,89,89
345,2018-08,1072898,F310,0.00,61,61
345,2018-08,1122372,F310,0.00,4,4
345,2018-08,1810611,F310,7.00,79,79
345,2018-08,514278,F310,0.00,8,8
346,2018-08,1072898,F310,6.00,14,14
346,2018-08,1810611,F310,0.00,13,13
346,2018-08,2712187,F310,381.00,2,2
346,2018-08,514278,F310,0.00,20,20
349,2018-08,1072898,F310,82.00,205,205
349,2018-08,1122372,F310,2081.00,164,164
349,2018-08,1810611,F310,0.00,109,109
349,2018-08,514278,F310,0.00,99,99
351,2018-08,1072898,F310,7920.00,490,490
351,2018-08,1122372,F310,1945.00,441,441
351,2018-08,1658405,F310,0.00,3,3
351,2018-08,1810611,F310,3051.00,346,346
351,2018-08,2004556,F310,0.00,5,5
351,2018-08,2312396,F310,133.00,26,26
351,2018-08,514278,F310,297420.00,1086,1086
351,2018-08,7824,F310,0.00,8,8
351,2018-08,969302,F310,0.00,1,1
352,2018-08,1072898,F310,420.00,67,67
352,2018-08,1122372,F310,0.00,4,4
352,2018-08,1658405,F310,0.00,1,1
352,2018-08,1810611,F310,203.00,20,20
352,2018-08,514278,F310,0.00,27,27
353,2018-08,1072898,F310,2116.00,449,449
353,2018-08,1122372,F310,1000.00,362,362
353,2018-08,1658405,F310,0.00,1,1
353,2018-08,1810611,F310,14302.00,483,483
353,2018-08,514278,F310,0.00,578,578
353,2018-08,7824,F310,0.00,65,65
354,2018-08,1072898,F310,0.00,107,107
354,2018-08,1122372,F310,0.00,3,3
354,2018-08,1658405,F310,0.00,1,1
354,2018-08,1810611,F310,63.00,36,36
354,2018-08,514278,F310,0.00,21,21
355,2018-08,1072898,F310,0.00,48,48
355,2018-08,1810611,F310,68.00,19,19
355,2018-08,514278,F310,0.00,9,9
356,2018-08,1072898,F310,0.00,74,74
356,2018-08,1122372,F310,0.00,4,4
356,2018-08,1658405,F310,0.00,2,2
356,2018-08,1810611,F310,30.00,29,29
356,2018-08,514278,F310,0.00,33,33
357,2018-08,1072898,F310,15167.00,214,214
357,2018-08,1122372,F310,0.00,230,230
357,2018-08,1658405,F310,0.00,2,2
357,2018-08,1810611,F310,249.00,31,31
357,2018-08,514278,F310,0.00,29,29
358,2018-08,1072898,F310,0.00,51,51
358,2018-08,1122372,F310,0.00,5,5
358,2018-08,1810611,F310,220.00,24,24
358,2018-08,514278,F310,0.00,16,16
359,2018-08,1072898,F310,0.00,31,31
359,2018-08,1810611,F310,0.00,15,15
359,2018-08,514278,F310,0.00,6,6
360,2018-08,1072898,F310,0.00,46,46
360,2018-08,1810611,F310,0.00,14,14
360,2018-08,514278,F310,0.00,3,3
362,2018-08,1072898,F310,0.00,58,58
362,2018-08,1122372,F310,0.00,3,3
362,2018-08,1658405,F310,0.00,1,1
362,2018-08,1810611,F310,201.00,28,28
362,2018-08,514278,F310,0.00,17,17
364,2018-08,1072898,F310,0.00,60,60
364,2018-08,1810611,F310,11.00,26,26
364,2018-08,514278,F310,0.00,25,25
365,2018-08,1072898,F310,2030.00,477,477
365,2018-08,1122372,F310,6464.00,621,621
365,2018-08,1658405,F310,0.00,2,2
365,2018-08,1810611,F310,1322.00,293,293
365,2018-08,514278,F310,0.00,630,630
366,2018-08,1072898,F310,0.00,16,16
366,2018-08,1122372,F310,0.00,3,3
366,2018-08,1658405,F310,0.00,1,1
366,2018-08,1810611,F310,0.00,4,4
366,2018-08,514278,F310,0.00,11,11
367,2018-08,1072898,F310,0.00,63,63
367,2018-08,1810611,F310,0.00,22,22
367,2018-08,514278,F310,0.00,20,20
370,2018-08,1072898,F310,0.00,79,79
370,2018-08,1122372,F310,0.00,2,2
370,2018-08,1658405,F310,0.00,3,3
370,2018-08,1810611,F310,3677.00,129,129
370,2018-08,514278,F310,0.00,30,30
371,2018-08,1072898,F310,104.00,165,165
371,2018-08,1122372,F310,136.00,90,90
371,2018-08,1658405,F310,0.00,3,3
371,2018-08,1810611,F310,0.00,134,134
371,2018-08,514278,F310,0.00,262,262
373,2018-08,1072898,F310,0.00,68,68
373,2018-08,1122372,F310,0.00,4,4
373,2018-08,1658405,F310,0.00,2,2
373,2018-08,1810611,F310,0.00,40,40
373,2018-08,514278,F310,0.00,26,26
389,2018-08,1072898,F310,782.00,344,344
389,2018-08,1122372,F310,356.00,325,325
389,2018-08,1658405,F310,0.00,1,1
389,2018-08,1810611,F310,832.00,303,303
389,2018-08,514278,F310,0.00,461,461
390,2018-08,1072898,F310,0.00,229,229
390,2018-08,1122372,F310,16854.00,201,201
390,2018-08,1658405,F310,0.00,2,2
390,2018-08,1810611,F310,1913.00,185,185
390,2018-08,514278,F310,0.00,292,292
400,2018-08,1072898,F310,673.00,291,291
400,2018-08,1122372,F310,0.00,151,151
400,2018-08,1658405,F310,0.00,1,1
400,2018-08,1810611,F310,13.00,134,134
400,2018-08,514278,F310,0.00,255,255
401,2018-08,1072898,F310,0.00,75,75
401,2018-08,1122372,F310,0.00,5,5
401,2018-08,1658405,F310,98.00,6,6
401,2018-08,1810611,F310,87.00,86,86
401,2018-08,514278,F310,0.00,33,33
402,2018-08,1072898,F310,0.00,63,63
402,2018-08,1810611,F310,0.00,23,23
402,2018-08,514278,F310,0.00,21,21
403,2018-08,1072898,F310,2972.00,1379,1379
403,2018-08,1122372,F310,33341.00,1419,1419
403,2018-08,1658405,F310,0.00,2,2
403,2018-08,1810611,F310,9874.00,446,446
403,2018-08,514278,F310,2669.00,877,877
403,2018-08,7824,F310,0.00,35,35
404,2018-08,1072898,F310,0.00,334,334
404,2018-08,1122372,F310,207.00,306,306
404,2018-08,1658405,F310,0.00,1,1
404,2018-08,1810611,F310,0.00,198,198
404,2018-08,514278,F310,0.00,409,409
407,2018-08,1072898,F310,310742.00,467,467
407,2018-08,1122372,F310,56144.00,418,418
407,2018-08,1658405,F310,0.00,90,90
407,2018-08,1810611,F310,1501.00,334,334
407,2018-08,514278,F310,0.00,431,431
407,2018-08,7824,F310,0.00,29,29
410,2018-08,1072898,F310,0.00,78,78
410,2018-08,1122372,F310,0.00,3,3
410,2018-08,1658405,F310,0.00,1,1
410,2018-08,1810611,F310,39.00,66,66
410,2018-08,514278,F310,0.00,26,26
411,2018-08,1072898,F310,0.00,82,82
411,2018-08,1122372,F310,1056.00,17,17
411,2018-08,1810611,F310,329.00,69,69
411,2018-08,514278,F310,0.00,30,30
413,2018-08,1072898,F310,0.00,76,76
413,2018-08,1122372,F310,0.00,4,4
413,2018-08,1658405,F310,0.00,2,2
413,2018-08,1810611,F310,0.00,94,94
413,2018-08,514278,F310,0.00,28,28
419,2018-08,1072898,F310,0.00,305,305
419,2018-08,1122372,F310,0.00,150,150
419,2018-08,1658405,F310,0.00,89,89
419,2018-08,1810611,F310,957.00,139,139
419,2018-08,514278,F310,109937.00,60,60
419,2018-08,7824,F310,0.00,10,10
420,2018-08,1072898,F310,0.00,293,293
420,2018-08,1122372,F310,0.00,32,32
420,2018-08,1658405,F310,4067.00,14,14
420,2018-08,1810611,F310,628.00,57,57
420,2018-08,514278,F310,0.00,48,48
420,2018-08,7824,F310,0.00,1,1
421,2018-08,1072898,F310,0.00,19,19
421,2018-08,1122372,F310,0.00,5,5
421,2018-08,1658405,F310,0.00,3,3
421,2018-08,1810611,F310,0.00,6,6
421,2018-08,514278,F310,0.00,8,8
425,2018-08,1072898,F310,0.00,501,501
425,2018-08,1122372,F310,943.00,430,430
425,2018-08,1658405,F310,0.00,67,67
425,2018-08,1810611,F310,167.00,250,250
425,2018-08,514278,F310,0.00,416,416
425,2018-08,7824,F310,0.00,2,2
428,2018-08,1072898,F310,459.00,234,234
428,2018-08,1122372,F310,0.00,153,153
428,2018-08,1658405,F310,0.00,2,2
428,2018-08,1810611,F310,25.00,204,204
428,2018-08,514278,F310,0.00,251,251
439,2018-08,1072898,F310,566.00,399,399
439,2018-08,1122372,F310,965.00,314,314
439,2018-08,1658405,F310,0.00,1,1
439,2018-08,1810611,F310,0.00,203,203
439,2018-08,514278,F310,0.00,411,411
439,2018-08,7824,F310,0.00,1,1
455,2018-08,1072898,F310,0.00,173,173
455,2018-08,1122372,F310,13.00,148,148
455,2018-08,1658405,F310,0.00,1,1
455,2018-08,1810611,F310,0.00,81,81
455,2018-08,514278,F310,0.00,163,163
462,2018-08,1072898,F310,608.00,309,309
462,2018-08,1122372,F310,0.00,317,317
462,2018-08,1658405,F310,0.00,86,86
462,2018-08,1810611,F310,387.00,225,225
462,2018-08,514278,F310,0.00,251,251
462,2018-08,7824,F310,0.00,70,70
466,2018-08,1072898,F310,0.00,356,356
466,2018-08,1122372,F310,1125.00,181,181
466,2018-08,1658405,F310,0.00,1,1
466,2018-08,1810611,F310,305.00,250,250
466,2018-08,514278,F310,0.00,274,274
466,2018-08,7824,F310,0.00,3,3
468,2018-08,1072898,F310,0.00,75,75
468,2018-08,1122372,F310,116.00,9,9
468,2018-08,1658405,F310,0.00,1,1
468,2018-08,1810611,F310,0.00,117,117
468,2018-08,514278,F310,0.00,30,30
481,2018-08,1072898,F310,0.00,79,79
481,2018-08,1122372,F310,0.00,5,5
481,2018-08,1658405,F310,0.00,1,1
481,2018-08,1810611,F310,589.00,84,84
481,2018-08,514278,F310,15.00,30,30
100,2018-09,1072898,F310,0.00,104,104
100,2018-09,1122372,F310,55.00,27,27
100,2018-09,1810611,F310,33.00,66,66
100,2018-09,514278,F310,0.00,33,33
101,2018-09,1072898,F310,12819.00,784,784
101,2018-09,1122372,F310,8304.00,1151,1151
101,2018-09,1810611,F310,17931.00,537,537
101,2018-09,514278,F310,20129.00,1125,1125
101,2018-09,7824,F310,0.00,50,50
102,2018-09,1072898,F310,27.00,131,131
102,2018-09,1122372,F310,16.00,73,73
102,2018-09,1810611,F310,5.00,30,30
102,2018-09,514278,F310,12.00,50,50
102,2018-09,74498,F310,2563.00,45,45
103,2018-09,1072898,F310,0.00,164,164
103,2018-09,1122372,F310,0.00,62,62
103,2018-09,1810611,F310,0.00,13,13
103,2018-09,514278,F310,0.00,32,32
103,2018-09,74498,F310,2342.00,20,20
104,2018-09,1072898,F310,8862.00,223,223
104,2018-09,1122372,F310,3930.00,327,327
104,2018-09,1810611,F310,10991.00,72,72
104,2018-09,514278,F310,43482.00,57,57
104,2018-09,74498,F310,65739.00,85,85
104,2018-09,7824,F310,0.00,5,5
105,2018-09,1072898,F310,0.00,241,241
105,2018-09,1122372,F310,965.00,202,202
105,2018-09,1810611,F310,204.00,80,80
105,2018-09,514278,F310,0.00,104,104
105,2018-09,7824,F310,0.00,8,8
106,2018-09,1072898,F310,33867.00,523,523
106,2018-09,1122372,F310,2115.00,506,506
106,2018-09,1277752,F310,0.00,15,15
106,2018-09,1810611,F310,1349.00,156,156
106,2018-09,514278,F310,0.00,328,328
106,2018-09,7824,F310,0.00,127,127
107,2018-09,1072898,F310,2255.00,216,216
107,2018-09,1122372,F310,61.00,79,79
107,2018-09,1810611,F310,0.00,32,32
107,2018-09,514278,F310,0.00,44,44
107,2018-09,74498,F310,5404.00,83,83
108,2018-09,1072898,F310,1541.00,243,243
108,2018-09,1122372,F310,503.00,500,500
108,2018-09,1810611,F310,2694.00,76,76
108,2018-09,26024,F310,174.00,1,1
108,2018-09,2771646,F310,0.00,5,5
108,2018-09,514278,F310,0.00,54,54
108,2018-09,74498,F310,24768.00,103,103
108,2018-09,7824,F310,0.00,14,14
109,2018-09,1072898,F310,149.00,106,106
109,2018-09,1122372,F310,0.00,49,49
109,2018-09,1810611,F310,80.00,45,45
109,2018-09,514278,F310,0.00,29,29
110,2018-09,1072898,F310,2485.00,255,255
110,2018-09,1122372,F310,297.00,226,226
110,2018-09,1810611,F310,396.00,44,44
110,2018-09,2307162,F310,0.00,59,59
110,2018-09,514278,F310,0.00,63,63
110,2018-09,74498,F310,35823.00,81,81
110,2018-09,7824,F310,0.00,10,10
111,2018-09,1072898,F310,36527.00,248,248
111,2018-09,1122372,F310,3532.00,84,84
111,2018-09,1810611,F310,15533.00,80,80
111,2018-09,514278,F310,0.00,60,60
111,2018-09,7824,F310,0.00,6,6
112,2018-09,1072898,F310,0.00,166,166
112,2018-09,1122372,F310,382.00,77,77
112,2018-09,1810611,F310,410.00,51,51
112,2018-09,514278,F310,3909.00,49,49
112,2018-09,74498,F310,25512.00,59,59
113,2018-09,1072898,F310,106.00,172,172
113,2018-09,1122372,F310,538.00,81,81
113,2018-09,1810611,F310,161.00,38,38
113,2018-09,514278,F310,0.00,51,51
114,2018-09,1072898,F310,405.00,159,159
114,2018-09,1122372,F310,82.00,205,205
114,2018-09,1810611,F310,21.00,35,35
114,2018-09,514278,F310,0.00,43,43
114,2018-09,74498,F310,8048.00,41,41
115,2018-09,1072898,F310,462.00,271,271
115,2018-09,1122372,F310,407.00,161,161
115,2018-09,1658405,F310,41161.00,110,110
115,2018-09,1810611,F310,770.00,56,56
115,2018-09,2307162,F310,0.00,32,32
115,2018-09,514278,F310,0.00,80,80
115,2018-09,74498,F310,7633.00,60,60
115,2018-09,7824,F310,0.00,13,13
116,2018-09,1072898,F310,11022.00,198,198
116,2018-09,1122372,F310,23.00,67,67
116,2018-09,1810611,F310,0.00,34,34
