MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
171,2016-08,514278,F310,0.00,16,16
171,2016-08,7824,F310,505.00,8,8
173,2016-08,1072898,F310,0.00,247,247
173,2016-08,1122372,F310,1407.00,72,72
173,2016-08,1810611,F310,552.00,63,63
173,2016-08,491893,F310,0.00,4,4
173,2016-08,514278,F310,0.00,15,15
174,2016-08,1072898,F310,43.00,240,240
174,2016-08,1122372,F310,27.00,61,61
174,2016-08,1810611,F310,105.00,41,41
174,2016-08,514278,F310,0.00,10,10
175,2016-08,1072898,F310,0.00,214,214
175,2016-08,1122372,F310,0.00,68,68
175,2016-08,1810611,F310,79.00,96,96
175,2016-08,514278,F310,0.00,14,14
176,2016-08,1072898,F310,17.00,65,65
176,2016-08,1122372,F310,0.00,13,13
176,2016-08,1810611,F310,0.00,7,7
176,2016-08,514278,F310,0.00,5,5
177,2016-08,1072898,F310,1276.00,230,230
177,2016-08,1122372,F310,0.00,67,67
177,2016-08,1810611,F310,118.00,31,31
177,2016-08,491893,F310,10.00,8,8
177,2016-08,514278,F310,0.00,13,13
177,2016-08,7824,F310,91.00,4,4
181,2016-08,1072898,F310,16.00,179,179
181,2016-08,1122372,F310,0.00,55,55
181,2016-08,1810611,F310,0.00,24,24
181,2016-08,514278,F310,0.00,11,11
182,2016-08,1072898,F310,1.00,74,74
182,2016-08,514278,F310,0.00,5,5
183,2016-08,1072898,F310,0.00,79,79
183,2016-08,514278,F310,0.00,5,5
184,2016-08,1072898,F310,0.00,98,98
184,2016-08,1122372,F310,0.00,29,29
184,2016-08,514278,F310,0.00,3,3
188,2016-08,1072898,F310,227.00,261,261
188,2016-08,1122372,F310,0.00,81,81
188,2016-08,1810611,F310,11.00,61,61
188,2016-08,491893,F310,0.00,4,4
188,2016-08,514278,F310,0.00,15,15
188,2016-08,7824,F310,91.00,8,8
192,2016-08,1072898,F310,68.00,137,137
192,2016-08,1122372,F310,0.00,5,5
192,2016-08,1810611,F310,0.00,1,1
192,2016-08,491893,F310,0.00,6,6
192,2016-08,514278,F310,0.00,8,8
196,2016-08,1072898,F310,22.00,130,130
196,2016-08,1122372,F310,0.00,38,38
196,2016-08,1810611,F310,0.00,1,1
196,2016-08,514278,F310,0.00,4,4
197,2016-08,1072898,F310,0.00,121,121
197,2016-08,1122372,F310,0.00,44,44
197,2016-08,1810611,F310,0.00,1,1
197,2016-08,514278,F310,0.00,4,4
198,2016-08,1072898,F310,0.00,246,246
198,2016-08,1122372,F310,0.00,45,45
198,2016-08,1810611,F310,8.00,26,26
198,2016-08,491893,F310,0.00,6,6
198,2016-08,514278,F310,0.00,17,17
200,2016-08,1072898,F310,20283.00,459,459
200,2016-08,1122372,F310,18363.00,266,266
200,2016-08,1810611,F310,4.00,62,62
200,2016-08,349963,F310,7.00,4,4
200,2016-08,514278,F310,0.00,189,189
202,2016-08,1072898,F310,453012.00,948,948
202,2016-08,1122372,F310,537680.00,1019,1019
202,2016-08,1810611,F310,2464.00,443,443
202,2016-08,2289302,T112,0.00,24,24
202,2016-08,491893,F310,0.00,6,6
202,2016-08,514278,F310,390.00,1935,1935
202,2016-08,7824,F310,9456.00,58,58
203,2016-08,1072898,F310,729.00,252,252
203,2016-08,1122372,F310,0.00,50,50
203,2016-08,514278,F310,0.00,12,12
204,2016-08,1072898,F310,349.00,235,235
204,2016-08,1122372,F310,0.00,46,46
204,2016-08,514278,F310,0.00,10,10
205,2016-08,1072898,F310,761.00,201,201
205,2016-08,1122372,F310,0.00,50,50
205,2016-08,1810611,F310,0.00,7,7
205,2016-08,514278,F310,0.00,9,9
206,2016-08,1072898,F310,1026.00,148,148
206,2016-08,1122372,F310,0.00,12,12
206,2016-08,1810611,F310,13.00,32,32
206,2016-08,491893,F310,0.00,6,6
206,2016-08,514278,F310,0.00,6,6
209,2016-08,1072898,F310,4471.00,405,405
209,2016-08,1122372,F310,65.00,200,200
209,2016-08,1810611,F310,987.00,81,81
209,2016-08,491893,F310,0.00,6,6
209,2016-08,514278,F310,0.00,1220,1220
209,2016-08,7824,F310,1225.00,14,14
210,2016-08,1072898,F310,0.00,274,274
210,2016-08,1122372,F310,0.00,73,73
210,2016-08,1810611,F310,0.00,60,60
210,2016-08,491893,F310,0.00,6,6
210,2016-08,514278,F310,169.00,15,15
211,2016-08,1072898,F310,0.00,250,250
211,2016-08,1122372,F310,0.00,56,56
211,2016-08,1810611,F310,0.00,10,10
211,2016-08,491893,F310,0.00,4,4
211,2016-08,514278,F310,0.00,14,14
212,2016-08,1072898,F310,70.00,264,264
212,2016-08,1122372,F310,0.00,67,67
212,2016-08,1810611,F310,0.00,50,50
212,2016-08,491893,F310,19.00,7,7
212,2016-08,514278,F310,0.00,13,13
213,2016-08,1072898,F310,78643.00,519,519
213,2016-08,1122372,F310,54640.00,417,417
213,2016-08,1810611,F310,2084.00,239,239
213,2016-08,389992,F310,746.00,12,12
213,2016-08,491893,F310,0.00,5,5
213,2016-08,514278,F310,0.00,403,403
213,2016-08,7824,F310,342.00,26,26
216,2016-08,1072898,F310,28305.00,342,342
216,2016-08,1122372,F310,0.00,233,233
216,2016-08,1810611,F310,644.00,229,229
216,2016-08,2614978,F310,0.00,101,101
216,2016-08,491893,F310,0.00,6,6
216,2016-08,514278,F310,0.00,1395,1395
216,2016-08,7824,F310,902.00,47,47
217,2016-08,1072898,F310,67.00,299,299
217,2016-08,1122372,F310,0.00,1104,1104
217,2016-08,1810611,F310,1418.00,146,146
217,2016-08,349963,F310,78.00,8,8
217,2016-08,491893,F310,0.00,6,6
217,2016-08,514278,F310,0.00,580,580
217,2016-08,7824,F310,532.00,32,32
218,2016-08,1072898,F310,371375.00,1033,1033
218,2016-08,1122372,F310,0.00,584,584
218,2016-08,1810611,F310,4153.00,426,426
218,2016-08,349963,F310,0.00,16,16
218,2016-08,491893,F310,0.00,6,6
218,2016-08,514278,F310,24529.00,1912,1912
218,2016-08,7824,F310,2919.00,41,41
219,2016-08,1072898,F310,2250.00,283,283
219,2016-08,1122372,F310,0.00,110,110
219,2016-08,1810611,F310,19.00,193,193
219,2016-08,349963,F310,0.00,4,4
219,2016-08,491893,F310,0.00,3,3
219,2016-08,514278,F310,0.00,14,14
219,2016-08,7824,F310,0.00,12,12
222,2016-08,1072898,F310,0.00,262,262
222,2016-08,1122372,F310,0.00,130,130
222,2016-08,1810611,F310,460.00,132,132
222,2016-08,491893,F310,0.00,6,6
222,2016-08,514278,F310,0.00,964,964
222,2016-08,7824,F310,220.00,20,20
223,2016-08,1072898,F310,177193.00,1142,1142
223,2016-08,1122372,F310,154852.00,1035,1035
223,2016-08,1658405,F310,5843.00,2,2
223,2016-08,1810611,F310,1977.00,481,481
223,2016-08,349963,F310,211.00,50,50
223,2016-08,491893,F310,0.00,8,8
223,2016-08,514278,F310,1264.00,863,863
223,2016-08,7824,F310,2111.00,47,47
224,2016-08,1072898,F310,57.00,251,251
224,2016-08,1122372,F310,96.00,62,62
224,2016-08,1810611,F310,8.00,17,17
224,2016-08,491893,F310,0.00,6,6
224,2016-08,514278,F310,0.00,15,15
225,2016-08,1072898,F310,40.00,340,340
225,2016-08,1122372,F310,2552.00,138,138
225,2016-08,1810611,F310,14.00,47,47
225,2016-08,491893,F310,42.00,7,7
225,2016-08,514278,F310,0.00,18,18
226,2016-08,1072898,F310,0.00,68,68
226,2016-08,1122372,F310,1234.00,52,52
226,2016-08,1810611,F310,0.00,78,78
226,2016-08,349963,F310,97.00,4,4
226,2016-08,491893,F310,0.00,6,6
226,2016-08,514278,F310,0.00,6,6
227,2016-08,1072898,F310,9.00,266,266
227,2016-08,1122372,F310,470.00,84,84
227,2016-08,1810611,F310,4.00,17,17
227,2016-08,349963,F310,9.00,3,3
227,2016-08,491893,F310,0.00,6,6
227,2016-08,514278,F310,0.00,10,10
228,2016-08,1072898,F310,0.00,247,247
228,2016-08,1122372,F310,1067.00,85,85
228,2016-08,1810611,F310,3.00,16,16
228,2016-08,491893,F310,0.00,6,6
228,2016-08,514278,F310,239.00,12,12
230,2016-08,1072898,F310,5157.00,287,287
230,2016-08,1122372,F310,0.00,213,213
230,2016-08,1810611,F310,344.00,86,86
230,2016-08,491893,F310,0.00,6,6
230,2016-08,514278,F310,0.00,1471,1471
230,2016-08,7824,F310,668.00,28,28
231,2016-08,1072898,F310,0.00,58,58
231,2016-08,1122372,F310,0.00,12,12
231,2016-08,1810611,F310,0.00,10,10
231,2016-08,349963,F310,49.00,7,7
231,2016-08,491893,F310,0.00,6,6
231,2016-08,514278,F310,0.00,6,6
232,2016-08,1072898,F310,230.00,295,295
232,2016-08,1122372,F310,16.00,96,96
232,2016-08,1810611,F310,172.00,32,32
232,2016-08,349963,F310,16.00,4,4
232,2016-08,491893,F310,0.00,6,6
232,2016-08,514278,F310,0.00,17,17
232,2016-08,7824,F310,250.00,11,11
233,2016-08,1072898,F310,87.00,214,214
233,2016-08,1122372,F310,1283.00,84,84
233,2016-08,1810611,F310,0.00,55,55
233,2016-08,491893,F310,0.00,6,6
233,2016-08,514278,F310,0.00,12,12
234,2016-08,1072898,F310,0.00,248,248
234,2016-08,1122372,F310,2223.00,125,125
234,2016-08,1810611,F310,0.00,45,45
234,2016-08,349963,F310,0.00,2,2
234,2016-08,491893,F310,0.00,6,6
234,2016-08,514278,F310,0.00,18,18
235,2016-08,1072898,F310,15684.00,526,526
235,2016-08,1122372,F310,9543.00,304,304
235,2016-08,1810611,F310,1469.00,247,247
235,2016-08,2521974,F310,108.00,4,4
235,2016-08,349963,F310,83.00,28,28
235,2016-08,491893,F310,0.00,6,6
235,2016-08,514278,F310,0.00,673,673
235,2016-08,7824,F310,0.00,5,5
236,2016-08,1072898,F310,131984.00,1344,1344
236,2016-08,1122372,F310,22104.00,402,402
236,2016-08,1810611,F310,1684.00,198,198
236,2016-08,349963,F310,30.00,4,4
236,2016-08,491893,F310,0.00,6,6
236,2016-08,514278,F310,0.00,457,457
236,2016-08,7824,F310,0.00,8,8
237,2016-08,1072898,F310,0.00,266,266
237,2016-08,1122372,F310,1434.00,87,87
237,2016-08,1810611,F310,2.00,14,14
237,2016-08,491893,F310,0.00,6,6
237,2016-08,514278,F310,0.00,16,16
238,2016-08,1072898,F310,894.00,16,16
238,2016-08,1122372,F310,0.00,10,10
238,2016-08,514278,F310,0.00,1,1
239,2016-08,1072898,F310,0.00,3,3
239,2016-08,1122372,F310,0.00,13,13
239,2016-08,514278,F310,0.00,1,1
240,2016-08,1072898,F310,33.00,332,332
240,2016-08,1122372,F310,0.00,61,61
240,2016-08,1810611,F310,353.00,121,121
240,2016-08,491893,F310,0.00,6,6
240,2016-08,514278,F310,0.00,1015,1015
240,2016-08,7824,F310,638.00,26,26
241,2016-08,1072898,F310,130734.00,986,986
241,2016-08,1122372,F310,53465.00,520,520
241,2016-08,1810611,F310,96.00,196,196
241,2016-08,349963,F310,2190.00,111,111
241,2016-08,491893,F310,0.00,6,6
241,2016-08,514278,F310,23.00,1214,1214
241,2016-08,7824,F310,922.00,18,18
242,2016-08,1072898,F310,164.00,74,74
242,2016-08,1122372,F310,0.00,12,12
242,2016-08,1810611,F310,0.00,4,4
242,2016-08,491893,F310,0.00,6,6
242,2016-08,514278,F310,0.00,1,1
243,2016-08,1072898,F310,0.00,192,192
243,2016-08,1122372,F310,0.00,48,48
243,2016-08,1810611,F310,20.00,12,12
243,2016-08,491893,F310,0.00,6,6
243,2016-08,514278,F310,0.00,11,11
244,2016-08,1072898,F310,0.00,205,205
244,2016-08,1122372,F310,0.00,50,50
244,2016-08,1810611,F310,31.00,17,17
244,2016-08,491893,F310,0.00,6,6
244,2016-08,514278,F310,0.00,10,10
244,2016-08,7824,F310,0.00,8,8
247,2016-08,1072898,F310,0.00,4,4
247,2016-08,1122372,F310,0.00,12,12
247,2016-08,491893,F310,4.00,2,2
247,2016-08,514278,F310,0.00,1,1
248,2016-08,1072898,F310,0.00,271,271
248,2016-08,1122372,F310,0.00,61,61
248,2016-08,1810611,F310,38.00,8,8
248,2016-08,491893,F310,0.00,6,6
248,2016-08,514278,F310,0.00,15,15
249,2016-08,1072898,F310,12.00,291,291
249,2016-08,1122372,F310,14.00,116,116
249,2016-08,1810611,F310,0.00,49,49
249,2016-08,491893,F310,0.00,6,6
249,2016-08,514278,F310,0.00,16,16
249,2016-08,7824,F310,451.00,16,16
250,2016-08,1072898,F310,0.00,272,272
250,2016-08,1122372,F310,6108.00,135,135
250,2016-08,1810611,F310,366.00,126,126
250,2016-08,349963,F310,13.00,1,1
250,2016-08,491893,F310,0.00,6,6
250,2016-08,514278,F310,0.00,17,17
250,2016-08,7824,F310,821.00,25,25
251,2016-08,1072898,F310,75.00,280,280
251,2016-08,1122372,F310,89.00,89,89
251,2016-08,1810611,F310,0.00,47,47
251,2016-08,491893,F310,0.00,6,6
251,2016-08,514278,F310,0.00,17,17
252,2016-08,1072898,F310,392.00,280,280
252,2016-08,1122372,F310,853.00,101,101
252,2016-08,1810611,F310,79.00,30,30
252,2016-08,491893,F310,0.00,6,6
252,2016-08,514278,F310,0.00,16,16
252,2016-08,7824,F310,613.00,7,7
256,2016-08,1072898,F310,34.00,171,171
256,2016-08,1122372,F310,0.00,56,56
256,2016-08,1810611,F310,0.00,25,25
256,2016-08,491893,F310,0.00,6,6
256,2016-08,514278,F310,0.00,11,11
257,2016-08,1072898,F310,237.00,191,191
257,2016-08,1122372,F310,0.00,49,49
257,2016-08,1810611,F310,0.00,15,15
257,2016-08,514278,F310,0.00,9,9
258,2016-08,1072898,F310,339.00,278,278
258,2016-08,1122372,F310,0.00,89,89
258,2016-08,1810611,F310,11.00,43,43
258,2016-08,491893,F310,0.00,6,6
258,2016-08,514278,F310,0.00,17,17
258,2016-08,7824,F310,231.00,15,15
259,2016-08,1072898,F310,814.00,287,287
259,2016-08,1122372,F310,170.00,133,133
259,2016-08,1810611,F310,1719.00,190,190
259,2016-08,349963,F310,33.00,8,8
259,2016-08,491893,F310,0.00,6,6
259,2016-08,514278,F310,0.00,391,391
259,2016-08,7824,F310,620.00,26,26
261,2016-08,1072898,F310,29.00,251,251
261,2016-08,1122372,F310,3292.00,84,84
261,2016-08,1810611,F310,0.00,25,25
261,2016-08,349963,F310,53.00,3,3
261,2016-08,491893,F310,0.00,6,6
261,2016-08,514278,F310,0.00,15,15
262,2016-08,1072898,F310,13.00,201,201
262,2016-08,1122372,F310,3067.00,92,92
262,2016-08,1810611,F310,0.00,1,1
262,2016-08,349963,F310,291.00,3,3
262,2016-08,514278,F310,0.00,10,10
269,2016-08,1072898,F310,26.00,289,289
269,2016-08,1122372,F310,0.00,105,105
269,2016-08,1289705,F310,651.00,139,139
269,2016-08,1810611,F310,59.00,178,178
269,2016-08,491893,F310,0.00,6,6
269,2016-08,514278,F310,0.00,18,18
269,2016-08,7824,F310,472.00,34,34
270,2016-08,1072898,F310,449.00,272,272
270,2016-08,1122372,F310,1749.00,123,123
270,2016-08,1810611,F310,42.00,100,100
270,2016-08,491893,F310,0.00,5,5
270,2016-08,514278,F310,0.00,18,18
271,2016-08,1072898,F310,2471.00,282,282
271,2016-08,1122372,F310,5786.00,135,135
271,2016-08,1810611,F310,181.00,189,189
271,2016-08,491893,F310,43.00,6,6
271,2016-08,514278,F310,0.00,873,873
271,2016-08,7824,F310,0.00,24,24
273,2016-08,1072898,F310,0.00,231,231
273,2016-08,1122372,F310,0.00,36,36
273,2016-08,1810611,F310,32.00,13,13
273,2016-08,491893,F310,0.00,6,6
273,2016-08,514278,F310,0.00,11,11
273,2016-08,74498,F310,839.00,8,8
275,2016-08,1072898,F310,1.00,271,271
275,2016-08,1122372,F310,0.00,62,62
275,2016-08,1810611,F310,10.00,10,10
275,2016-08,491893,F310,0.00,6,6
275,2016-08,514278,F310,0.00,17,17
276,2016-08,1072898,F310,0.00,137,137
276,2016-08,1122372,F310,1319.00,118,118
276,2016-08,1810611,F310,0.00,1,1
276,2016-08,514278,F310,0.00,5,5
278,2016-08,1072898,F310,706.00,267,267
278,2016-08,1122372,F310,0.00,92,92
278,2016-08,1810611,F310,1.00,15,15
278,2016-08,491893,F310,0.00,4,4
278,2016-08,514278,F310,0.00,16,16
279,2016-08,1072898,F310,1212.00,300,300
279,2016-08,1122372,F310,0.00,101,101
279,2016-08,1810611,F310,12.00,34,34
279,2016-08,491893,F310,0.00,6,6
279,2016-08,514278,F310,0.00,15,15
279,2016-08,7824,F310,137.00,10,10
282,2016-08,1072898,F310,285.00,274,274
282,2016-08,1122372,F310,0.00,63,63
282,2016-08,1810611,F310,6.00,37,37
282,2016-08,1873755,F310,355.00,7,7
282,2016-08,491893,F310,0.00,6,6
282,2016-08,514278,F310,0.00,16,16
286,2016-08,1072898,F310,6281.00,280,280
286,2016-08,1122372,F310,75.00,103,103
286,2016-08,1810611,F310,82.00,143,143
286,2016-08,349963,F310,4.00,4,4
286,2016-08,491893,F310,0.00,4,4
286,2016-08,514278,F310,0.00,607,607
286,2016-08,7824,F310,561.00,8,8
287,2016-08,1072898,F310,2.00,237,237
287,2016-08,1122372,F310,36.00,71,71
287,2016-08,1810611,F310,1.00,54,54
287,2016-08,491893,F310,0.00,6,6
287,2016-08,514278,F310,0.00,13,13
291,2016-08,1072898,F310,0.00,299,299
291,2016-08,1122372,F310,0.00,63,63
291,2016-08,1810611,F310,12.00,17,17
291,2016-08,491893,F310,0.00,2,2
291,2016-08,514278,F310,0.00,15,15
292,2016-08,1072898,F310,866.00,102,102
292,2016-08,1122372,F310,1674.00,42,42
292,2016-08,1810611,F310,16.00,14,14
292,2016-08,349963,F310,4.00,1,1
292,2016-08,491893,F310,0.00,5,5
292,2016-08,514278,F310,0.00,9,9
293,2016-08,1072898,F310,0.00,273,273
293,2016-08,1122372,F310,5132.00,161,161
293,2016-08,1810611,F310,306.00,138,138
293,2016-08,491893,F310,0.00,6,6
293,2016-08,514278,F310,0.00,1331,1331
293,2016-08,7824,F310,76.00,22,22
298,2016-08,1072898,F310,1909.00,302,302
298,2016-08,1122372,F310,0.00,61,61
298,2016-08,1810611,F310,4.00,11,11
298,2016-08,491893,F310,0.00,6,6
298,2016-08,514278,F310,0.00,19,19
302,2016-08,1072898,F310,0.00,255,255
302,2016-08,1122372,F310,307.00,63,63
302,2016-08,1810611,F310,0.00,63,63
302,2016-08,491893,F310,0.00,4,4
302,2016-08,514278,F310,0.00,13,13
305,2016-08,1072898,F310,0.00,184,184
305,2016-08,1122372,F310,51.00,48,48
305,2016-08,1810611,F310,0.00,1,1
305,2016-08,514278,F310,0.00,6,6
309,2016-08,1072898,F310,271.00,301,301
309,2016-08,1122372,F310,1962.00,98,98
309,2016-08,1810611,F310,0.00,48,48
309,2016-08,491893,F310,0.00,6,6
309,2016-08,514278,F310,0.00,16,16
310,2016-08,1072898,F310,0.00,295,295
310,2016-08,1122372,F310,0.00,66,66
310,2016-08,1810611,F310,69.00,62,62
310,2016-08,491893,F310,0.00,4,4
310,2016-08,514278,F310,0.00,13,13
311,2016-08,1072898,F310,0.00,194,194
311,2016-08,1122372,F310,0.00,59,59
311,2016-08,1810611,F310,0.00,3,3
311,2016-08,514278,F310,0.00,5,5
316,2016-08,1072898,F310,271.00,260,260
316,2016-08,1122372,F310,0.00,58,58
316,2016-08,1810611,F310,35.00,23,23
316,2016-08,491893,F310,0.00,6,6
316,2016-08,514278,F310,0.00,14,14
317,2016-08,1072898,F310,0.00,180,180
317,2016-08,1122372,F310,0.00,48,48
317,2016-08,1810611,F310,0.00,1,1
317,2016-08,514278,F310,0.00,9,9
318,2016-08,1072898,F310,819.00,285,285
318,2016-08,1122372,F310,0.00,64,64
318,2016-08,1810611,F310,147.00,20,20
318,2016-08,491893,F310,0.00,6,6
318,2016-08,514278,F310,0.00,16,16
322,2016-08,1072898,F310,160.00,210,210
322,2016-08,1122372,F310,31.00,91,91
322,2016-08,1810611,F310,0.00,1,1
322,2016-08,514278,F310,0.00,14,14
324,2016-08,1072898,F310,39.00,251,251
324,2016-08,1122372,F310,0.00,65,65
324,2016-08,1810611,F310,10.00,52,52
324,2016-08,491893,F310,0.00,6,6
324,2016-08,514278,F310,0.00,16,16
325,2016-08,1072898,F310,500.00,302,302
325,2016-08,1122372,F310,240.00,70,70
325,2016-08,1810611,F310,15.00,58,58
325,2016-08,491893,F310,0.00,6,6
325,2016-08,514278,F310,0.00,14,14
334,2016-08,1072898,F310,0.00,3,3
334,2016-08,1122372,F310,0.00,2,2
334,2016-08,514278,F310,0.00,1,1
336,2016-08,1072898,F310,75.00,139,139
336,2016-08,1122372,F310,0.00,53,53
336,2016-08,1810611,F310,0.00,1,1
336,2016-08,349963,F310,4.00,1,1
336,2016-08,514278,F310,0.00,7,7
337,2016-08,1072898,F310,0.00,79,79
337,2016-08,514278,F310,0.00,6,6
340,2016-08,1072898,F310,0.00,132,132
340,2016-08,1122372,F310,0.00,48,48
340,2016-08,1810611,F310,0.00,2,2
340,2016-08,514278,F310,0.00,4,4
343,2016-08,1072898,F310,0.00,268,268
343,2016-08,1122372,F310,33.00,60,60
343,2016-08,1810611,F310,5.00,69,69
343,2016-08,349963,F310,0.00,3,3
343,2016-08,491893,F310,0.00,6,6
343,2016-08,514278,F310,0.00,13,13
343,2016-08,7824,F310,0.00,6,6
344,2016-08,1072898,F310,252.00,281,281
344,2016-08,1122372,F310,537.00,112,112
344,2016-08,1810611,F310,1138.00,144,144
344,2016-08,491893,F310,0.00,5,5
344,2016-08,514278,F310,23629.00,75,75
344,2016-08,7824,F310,0.00,8,8
345,2016-08,1072898,F310,6.00,272,272
345,2016-08,1122372,F310,0.00,48,48
345,2016-08,1810611,F310,0.00,33,33
345,2016-08,491893,F310,0.00,5,5
345,2016-08,514278,F310,0.00,16,16
346,2016-08,1072898,F310,0.00,61,61
346,2016-08,1122372,F310,0.00,17,17
346,2016-08,1810611,F310,0.00,44,44
346,2016-08,491893,F310,0.00,6,6
346,2016-08,514278,F310,0.00,6,6
346,2016-08,74498,F310,111.00,7,7
346,2016-08,7824,F310,0.00,8,8
347,2016-08,1072898,F310,0.00,4,4
347,2016-08,1122372,F310,0.00,13,13
349,2016-08,1072898,F310,88.00,367,367
349,2016-08,1122372,F310,2283.00,173,173
349,2016-08,1810611,F310,19.00,75,75
349,2016-08,514278,F310,35.00,163,163
351,2016-08,1072898,F310,118055.00,1170,1170
351,2016-08,1122372,F310,907.00,519,519
351,2016-08,1810611,F310,836.00,428,428
351,2016-08,2312396,F310,229.00,11,11
351,2016-08,491893,F310,0.00,6,6
351,2016-08,514278,F310,257.00,469,469
351,2016-08,7824,F310,471.00,18,18
352,2016-08,1072898,F310,584.00,285,285
352,2016-08,1122372,F310,44.00,63,63
352,2016-08,1810611,F310,25.00,74,74
352,2016-08,491893,F310,0.00,6,6
352,2016-08,514278,F310,0.00,10,10
353,2016-08,1072898,F310,110241.00,944,944
353,2016-08,1122372,F310,931.00,325,325
353,2016-08,1810611,F310,8899.00,444,444
353,2016-08,491893,F310,0.00,6,6
353,2016-08,514278,F310,4534.00,434,434
353,2016-08,7824,F310,2673.00,38,38
354,2016-08,1072898,F310,64.00,286,286
354,2016-08,1122372,F310,0.00,59,59
354,2016-08,1810611,F310,1.00,10,10
354,2016-08,349963,F310,8.00,3,3
354,2016-08,514278,F310,0.00,20,20
355,2016-08,1072898,F310,59.00,78,78
355,2016-08,1122372,F310,0.00,4,4
355,2016-08,1810611,F310,0.00,6,6
355,2016-08,349963,F310,9.00,2,2
355,2016-08,514278,F310,0.00,7,7
356,2016-08,1072898,F310,35.00,281,281
356,2016-08,1122372,F310,0.00,63,63
356,2016-08,1810611,F310,10.00,33,33
356,2016-08,491893,F310,13.00,7,7
356,2016-08,514278,F310,0.00,16,16
357,2016-08,1072898,F310,30.00,274,274
357,2016-08,1122372,F310,0.00,65,65
357,2016-08,1810611,F310,0.00,234,234
357,2016-08,491893,F310,0.00,6,6
357,2016-08,514278,F310,0.00,17,17
357,2016-08,7824,F310,0.00,12,12
358,2016-08,1072898,F310,23.00,220,220
358,2016-08,1122372,F310,0.00,53,53
358,2016-08,1810611,F310,0.00,1,1
358,2016-08,514278,F310,0.00,13,13
359,2016-08,1072898,F310,0.00,144,144
359,2016-08,1810611,F310,0.00,84,84
359,2016-08,491893,F310,0.00,8,8
359,2016-08,514278,F310,0.00,8,8
360,2016-08,1072898,F310,120.00,64,64
360,2016-08,1810611,F310,0.00,2,2
360,2016-08,514278,F310,0.00,4,4
362,2016-08,1072898,F310,42.00,199,199
362,2016-08,1122372,F310,0.00,41,41
362,2016-08,1810611,F310,2.00,12,12
362,2016-08,349963,F310,3.00,3,3
362,2016-08,514278,F310,0.00,9,9
364,2016-08,1072898,F310,0.00,119,119
364,2016-08,1122372,F310,0.00,12,12
364,2016-08,1810611,F310,0.00,82,82
364,2016-08,491893,F310,0.00,4,4
364,2016-08,514278,F310,0.00,6,6
365,2016-08,1072898,F310,37643.00,1196,1196
365,2016-08,1122372,F310,4727.00,540,540
365,2016-08,1810611,F310,687.00,216,216
365,2016-08,349963,F310,140.00,4,4
365,2016-08,491893,F310,0.00,6,6
365,2016-08,514278,F310,53.00,576,576
366,2016-08,1072898,F310,0.00,130,130
366,2016-08,1122372,F310,0.00,58,58
366,2016-08,1810611,F310,7.00,9,9
366,2016-08,349963,F310,20.00,3,3
366,2016-08,514278,F310,0.00,5,5
367,2016-08,1072898,F310,4.00,133,133
367,2016-08,1122372,F310,0.00,8,8
367,2016-08,1810611,F310,11.00,66,66
367,2016-08,491893,F310,0.00,4,4
367,2016-08,514278,F310,0.00,12,12
370,2016-08,1072898,F310,1001.00,273,273
370,2016-08,1122372,F310,77.00,123,123
