MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
148,2017-06,7824,F310,105.00,47,47
149,2017-06,1072898,F310,142.00,42,42
149,2017-06,1122372,F310,0.00,10,10
149,2017-06,1810611,F310,0.00,18,18
149,2017-06,514278,F310,0.00,5,5
150,2017-06,1072898,F310,1384.00,137,137
150,2017-06,1122372,F310,62.00,28,28
150,2017-06,1810611,F310,92.00,37,37
150,2017-06,2307162,F310,0.00,1,1
150,2017-06,514278,F310,0.00,7,7
151,2017-06,1072898,F310,1751.00,137,137
151,2017-06,1122372,F310,92.00,28,28
151,2017-06,1810611,F310,84.00,41,41
151,2017-06,2307162,F310,0.00,2,2
151,2017-06,514278,F310,0.00,9,9
151,2017-06,7824,F310,53.00,15,15
152,2017-06,1072898,F310,143.00,28,28
152,2017-06,1810611,F310,0.00,15,15
153,2017-06,1072898,F310,190.00,84,84
153,2017-06,1122372,F310,0.00,27,27
153,2017-06,1810611,F310,0.00,25,25
153,2017-06,2307162,F310,0.00,2,2
153,2017-06,514278,F310,0.00,3,3
154,2017-06,1072898,F310,143.00,59,59
154,2017-06,1122372,F310,0.00,21,21
154,2017-06,1810611,F310,44.00,34,34
154,2017-06,2307162,F310,0.00,2,2
155,2017-06,1072898,F310,1859.00,140,140
155,2017-06,1122372,F310,8.00,31,31
155,2017-06,1810611,F310,331.00,47,47
155,2017-06,2307162,F310,0.00,2,2
155,2017-06,514278,F310,0.00,6,6
156,2017-06,1072898,F310,5323.00,142,142
156,2017-06,1122372,F310,469.00,33,33
156,2017-06,1810611,F310,1294.00,56,56
156,2017-06,2307162,F310,0.00,2,2
156,2017-06,456603,F310,1858.00,7,7
156,2017-06,514278,F310,0.00,9,9
156,2017-06,7824,F310,1022.00,19,19
157,2017-06,1072898,F310,2989.00,141,141
157,2017-06,1122372,F310,0.00,32,32
157,2017-06,1810611,F310,1234.00,79,79
157,2017-06,2307162,F310,0.00,2,2
157,2017-06,514278,F310,0.00,331,331
157,2017-06,74498,F310,0.00,428,428
157,2017-06,7824,F310,267.00,27,27
158,2017-06,1072898,F310,0.00,50,50
158,2017-06,1122372,F310,0.00,18,18
158,2017-06,1810611,F310,0.00,5,5
158,2017-06,2307162,F310,0.00,2,2
159,2017-06,1072898,F310,71.00,77,77
159,2017-06,1122372,F310,0.00,31,31
159,2017-06,1810611,F310,31.00,13,13
159,2017-06,2307162,F310,0.00,2,2
159,2017-06,514278,F310,0.00,4,4
159,2017-06,74498,F310,16081.00,336,336
160,2017-06,1072898,F310,10078.00,349,349
160,2017-06,1122372,F310,298.00,432,432
160,2017-06,1810611,F310,595.00,189,189
160,2017-06,2307162,F310,0.00,2,2
160,2017-06,514278,F310,6859.00,325,325
160,2017-06,74498,F310,0.00,468,468
160,2017-06,7824,F310,1419.00,25,25
161,2017-06,1072898,F310,4387.00,144,144
161,2017-06,1122372,F310,0.00,32,32
161,2017-06,1810611,F310,229.00,91,91
161,2017-06,2307162,F310,0.00,2,2
161,2017-06,514278,F310,0.00,9,9
161,2017-06,7824,F310,1036.00,21,21
163,2017-06,1072898,F310,4408.00,172,172
163,2017-06,1122372,F310,309.00,151,151
163,2017-06,1573339,F310,1453.00,14,14
163,2017-06,1810611,F310,813.00,64,64
163,2017-06,2307162,F310,0.00,2,2
163,2017-06,514278,F310,0.00,137,137
163,2017-06,7824,F310,1468.00,55,55
164,2017-06,1072898,F310,1665.00,149,149
164,2017-06,1122372,F310,0.00,32,32
164,2017-06,1810611,F310,357.00,66,66
164,2017-06,2307162,F310,0.00,2,2
164,2017-06,514278,F310,0.00,7,7
164,2017-06,74498,F310,43810.00,681,681
164,2017-06,7824,F310,69.00,2,2
165,2017-06,1072898,F310,1454.00,97,97
165,2017-06,1122372,F310,8.00,28,28
165,2017-06,1810611,F310,20.00,74,74
165,2017-06,2307162,F310,0.00,2,2
165,2017-06,514278,F310,0.00,4,4
165,2017-06,7824,F310,0.00,18,18
166,2017-06,1072898,F310,4760.00,141,141
166,2017-06,1122372,F310,265.00,32,32
166,2017-06,1810611,F310,297.00,46,46
166,2017-06,2307162,F310,0.00,2,2
166,2017-06,514278,F310,0.00,9,9
166,2017-06,7824,F310,837.00,17,17
167,2017-06,1072898,F310,4709.00,146,146
167,2017-06,1122372,F310,257.00,34,34
167,2017-06,1810611,F310,1329.00,114,114
167,2017-06,2307162,F310,0.00,2,2
167,2017-06,514278,F310,0.00,28,28
167,2017-06,74498,F310,0.00,641,641
167,2017-06,7824,F310,732.00,20,20
169,2017-06,1072898,F310,0.00,14,14
169,2017-06,1122372,F310,0.00,10,10
169,2017-06,514278,F310,0.00,5,5
170,2017-06,1072898,F310,1529.00,140,140
170,2017-06,1122372,F310,33.00,30,30
170,2017-06,1810611,F310,108.00,68,68
170,2017-06,2307162,F310,0.00,2,2
170,2017-06,514278,F310,0.00,7,7
171,2017-06,1072898,F310,4906.00,146,146
171,2017-06,1122372,F310,166.00,32,32
171,2017-06,1810611,F310,48.00,37,37
171,2017-06,2307162,F310,0.00,2,2
171,2017-06,514278,F310,0.00,8,8
171,2017-06,7824,F310,130.00,3,3
173,2017-06,1072898,F310,1811.00,114,114
173,2017-06,1122372,F310,179.00,19,19
173,2017-06,1810611,F310,2104.00,81,81
173,2017-06,2307162,F310,0.00,2,2
173,2017-06,514278,F310,0.00,6,6
174,2017-06,1072898,F310,1620.00,135,135
174,2017-06,1122372,F310,0.00,27,27
174,2017-06,1810611,F310,59.00,62,62
174,2017-06,2307162,F310,0.00,1,1
174,2017-06,514278,F310,0.00,8,8
175,2017-06,1072898,F310,337.00,89,89
175,2017-06,1122372,F310,0.00,32,32
175,2017-06,1810611,F310,21.00,32,32
175,2017-06,2307162,F310,0.00,2,2
175,2017-06,514278,F310,0.00,8,8
175,2017-06,7824,F310,10.00,5,5
176,2017-06,1072898,F310,2752.00,91,91
176,2017-06,1122372,F310,0.00,11,11
176,2017-06,1810611,F310,0.00,27,27
176,2017-06,514278,F310,0.00,8,8
177,2017-06,1072898,F310,4042.00,139,139
177,2017-06,1122372,F310,159.00,32,32
177,2017-06,1810611,F310,138.00,50,50
177,2017-06,2307162,F310,0.00,2,2
177,2017-06,514278,F310,0.00,6,6
181,2017-06,1072898,F310,267.00,98,98
181,2017-06,1122372,F310,0.00,31,31
181,2017-06,1810611,F310,0.00,27,27
181,2017-06,2307162,F310,0.00,2,2
181,2017-06,514278,F310,0.00,8,8
182,2017-06,1072898,F310,45.00,31,31
182,2017-06,1810611,F310,25.00,16,16
182,2017-06,74498,F310,9284.00,154,154
183,2017-06,1072898,F310,344.00,32,32
183,2017-06,1810611,F310,0.00,15,15
184,2017-06,1072898,F310,0.00,32,32
184,2017-06,1122372,F310,0.00,19,19
184,2017-06,1810611,F310,0.00,4,4
184,2017-06,2307162,F310,0.00,2,2
188,2017-06,1072898,F310,1934.00,144,144
188,2017-06,1122372,F310,107.00,30,30
188,2017-06,1810611,F310,103.00,90,90
188,2017-06,2307162,F310,0.00,2,2
188,2017-06,514278,F310,0.00,7,7
192,2017-06,1072898,F310,1437.00,96,96
192,2017-06,1122372,F310,62.00,10,10
192,2017-06,1810611,F310,45.00,28,28
192,2017-06,514278,F310,0.00,8,8
196,2017-06,1072898,F310,0.00,52,52
196,2017-06,1122372,F310,0.00,16,16
196,2017-06,1810611,F310,0.00,5,5
196,2017-06,2307162,F310,0.00,2,2
197,2017-06,1072898,F310,640.00,52,52
197,2017-06,1122372,F310,0.00,20,20
197,2017-06,1810611,F310,0.00,6,6
197,2017-06,2307162,F310,0.00,2,2
197,2017-06,74498,F310,13771.00,104,104
198,2017-06,1072898,F310,252.00,79,79
198,2017-06,1122372,F310,0.00,19,19
198,2017-06,1810611,F310,4.00,20,20
198,2017-06,2307162,F310,0.00,2,2
198,2017-06,74498,F310,26156.00,390,390
200,2017-06,1072898,F310,461.00,325,325
200,2017-06,1122372,F310,43.00,401,401
200,2017-06,1810611,F310,382.00,129,129
200,2017-06,514278,F310,9771.00,148,148
202,2017-06,1072898,F310,272209.00,1539,1539
202,2017-06,1122372,F310,119095.00,1349,1349
202,2017-06,1810611,F310,5493.00,465,465
202,2017-06,2307162,F310,0.00,2,2
202,2017-06,514278,F310,0.00,682,682
202,2017-06,7824,F310,1462.00,18,18
203,2017-06,1072898,F310,334.00,94,94
203,2017-06,1122372,F310,0.00,30,30
203,2017-06,1810611,F310,0.00,19,19
203,2017-06,2307162,F310,0.00,2,2
203,2017-06,514278,F310,0.00,7,7
204,2017-06,1072898,F310,267.00,89,89
204,2017-06,1122372,F310,0.00,28,28
204,2017-06,1810611,F310,0.00,17,17
204,2017-06,2307162,F310,0.00,1,1
204,2017-06,514278,F310,0.00,7,7
205,2017-06,1072898,F310,62.00,75,75
205,2017-06,1122372,F310,0.00,20,20
205,2017-06,1810611,F310,0.00,17,17
205,2017-06,2307162,F310,0.00,2,2
206,2017-06,1072898,F310,375.00,77,77
206,2017-06,1122372,F310,0.00,11,11
206,2017-06,1810611,F310,0.00,29,29
206,2017-06,514278,F310,0.00,8,8
209,2017-06,1072898,F310,18538.00,335,335
209,2017-06,1122372,F310,629.00,93,93
209,2017-06,1810611,F310,1338.00,54,54
209,2017-06,2307162,F310,0.00,2,2
209,2017-06,514278,F310,0.00,39,39
209,2017-06,7824,F310,1792.00,52,52
210,2017-06,1072898,F310,1961.00,140,140
210,2017-06,1122372,F310,142.00,31,31
210,2017-06,1810611,F310,33.00,67,67
210,2017-06,2307162,F310,0.00,2,2
210,2017-06,514278,F310,0.00,8,8
211,2017-06,1072898,F310,389.00,133,133
211,2017-06,1122372,F310,141.00,34,34
211,2017-06,1810611,F310,85.00,45,45
211,2017-06,2307162,F310,0.00,2,2
211,2017-06,514278,F310,0.00,5,5
212,2017-06,1072898,F310,1592.00,144,144
212,2017-06,1122372,F310,64.00,29,29
212,2017-06,1810611,F310,255.00,56,56
212,2017-06,2307162,F310,0.00,1,1
212,2017-06,514278,F310,0.00,3,3
212,2017-06,74498,F310,23454.00,322,322
213,2017-06,1072898,F310,54271.00,239,239
213,2017-06,1122372,F310,9116.00,138,138
213,2017-06,1810611,F310,2492.00,171,171
213,2017-06,2307162,F310,0.00,2,2
213,2017-06,514278,F310,0.00,189,189
213,2017-06,7824,F310,1635.00,60,60
216,2017-06,1072898,F310,8118.00,173,173
216,2017-06,1122372,F310,222.00,74,74
216,2017-06,1810611,F310,930.00,155,155
216,2017-06,2307162,F310,0.00,2,2
216,2017-06,2614978,F310,0.00,89,89
216,2017-06,514278,F310,0.00,49,49
216,2017-06,7824,F310,671.00,66,66
217,2017-06,1072898,F310,5450.00,150,150
217,2017-06,1122372,F310,216.00,931,931
217,2017-06,1810611,F310,758.00,99,99
217,2017-06,2307162,F310,0.00,2,2
217,2017-06,514278,F310,0.00,41,41
217,2017-06,7824,F310,0.00,4,4
218,2017-06,1072898,F310,253206.00,1538,1538
218,2017-06,1122372,F310,18290.00,1054,1054
218,2017-06,1810611,F310,10042.00,477,477
218,2017-06,2307162,F310,0.00,2,2
218,2017-06,349963,F310,0.00,34,34
218,2017-06,514278,F310,0.00,686,686
218,2017-06,7824,F310,3010.00,40,40
219,2017-06,1072898,F310,1464.00,93,93
219,2017-06,1122372,F310,2197.00,22,22
219,2017-06,1810611,F310,37.00,109,109
219,2017-06,514278,F310,0.00,2,2
219,2017-06,7824,F310,16.00,17,17
222,2017-06,1072898,F310,2255.00,136,136
222,2017-06,1122372,F310,165.00,34,34
222,2017-06,1810611,F310,573.00,99,99
222,2017-06,2307162,F310,0.00,2,2
222,2017-06,514278,F310,0.00,179,179
222,2017-06,74498,F310,38721.00,462,462
222,2017-06,7824,F310,808.00,54,54
223,2017-06,1072898,F310,61933.00,1797,1797
223,2017-06,1122372,F310,24823.00,1612,1612
223,2017-06,1810611,F310,8805.00,568,568
223,2017-06,349963,F310,0.00,214,214
223,2017-06,514278,F310,237.00,903,903
223,2017-06,7824,F310,1385.00,67,67
224,2017-06,1072898,F310,702.00,148,148
224,2017-06,1122372,F310,10.00,30,30
224,2017-06,1810611,F310,21.00,42,42
224,2017-06,2307162,F310,0.00,2,2
224,2017-06,514278,F310,0.00,9,9
225,2017-06,1072898,F310,1438.00,180,180
225,2017-06,1122372,F310,75.00,33,33
225,2017-06,1810611,F310,76.00,74,74
225,2017-06,2307162,F310,0.00,2,2
225,2017-06,514278,F310,0.00,9,9
226,2017-06,1072898,F310,2158.00,61,61
226,2017-06,1122372,F310,108.00,12,12
226,2017-06,1810611,F310,0.00,51,51
226,2017-06,514278,F310,0.00,6,6
227,2017-06,1072898,F310,541.00,121,121
227,2017-06,1122372,F310,23.00,28,28
227,2017-06,1810611,F310,150.00,49,49
227,2017-06,2307162,F310,0.00,2,2
227,2017-06,514278,F310,0.00,7,7
228,2017-06,1072898,F310,1050.00,127,127
228,2017-06,1122372,F310,38.00,19,19
228,2017-06,1810611,F310,51.00,32,32
228,2017-06,514278,F310,0.00,1,1
228,2017-06,74498,F310,9782.00,175,175
230,2017-06,1072898,F310,3689.00,142,142
230,2017-06,1122372,F310,311.00,109,109
230,2017-06,1810611,F310,778.00,95,95
230,2017-06,2307162,F310,0.00,2,2
230,2017-06,514278,F310,0.00,46,46
230,2017-06,74498,F310,0.00,697,697
230,2017-06,7824,F310,1731.00,81,81
231,2017-06,1072898,F310,182.00,59,59
231,2017-06,1122372,F310,7.00,11,11
231,2017-06,1810611,F310,0.00,21,21
231,2017-06,514278,F310,0.00,6,6
232,2017-06,1072898,F310,2095.00,132,132
232,2017-06,1122372,F310,246.00,31,31
232,2017-06,1810611,F310,205.00,52,52
232,2017-06,2307162,F310,0.00,2,2
232,2017-06,514278,F310,0.00,6,6
232,2017-06,7824,F310,212.00,12,12
233,2017-06,1072898,F310,1413.00,142,142
233,2017-06,1122372,F310,42.00,23,23
233,2017-06,1810611,F310,88.00,37,37
233,2017-06,514278,F310,0.00,9,9
234,2017-06,1072898,F310,1565.00,144,144
234,2017-06,1122372,F310,55.00,30,30
234,2017-06,1810611,F310,11.00,66,66
234,2017-06,2307162,F310,0.00,2,2
234,2017-06,514278,F310,0.00,5,5
235,2017-06,1072898,F310,10015.00,546,546
235,2017-06,1122372,F310,1701.00,524,524
235,2017-06,1810611,F310,261.00,147,147
235,2017-06,2307162,F310,0.00,2,2
235,2017-06,2521974,F310,95.00,4,4
235,2017-06,349963,F310,0.00,216,216
235,2017-06,514278,F310,10632.00,230,230
235,2017-06,7824,F310,398.00,43,43
236,2017-06,1072898,F310,50598.00,1430,1430
236,2017-06,1122372,F310,2071.00,650,650
236,2017-06,1810611,F310,560.00,283,283
236,2017-06,2307162,F310,0.00,2,2
236,2017-06,514278,F310,49650.00,480,480
237,2017-06,1072898,F310,1189.00,151,151
237,2017-06,1122372,F310,83.00,31,31
237,2017-06,1810611,F310,78.00,49,49
237,2017-06,2307162,F310,0.00,2,2
237,2017-06,514278,F310,0.00,8,8
237,2017-06,7824,F310,235.00,15,15
238,2017-06,1072898,F310,0.00,15,15
238,2017-06,1122372,F310,0.00,11,11
238,2017-06,514278,F310,0.00,8,8
239,2017-06,1072898,F310,0.00,14,14
239,2017-06,1122372,F310,0.00,11,11
239,2017-06,514278,F310,0.00,5,5
240,2017-06,1072898,F310,813.00,148,148
240,2017-06,1122372,F310,0.00,111,111
240,2017-06,1810611,F310,0.00,24,24
240,2017-06,2307162,F310,0.00,2,2
240,2017-06,514278,F310,0.00,171,171
240,2017-06,74498,F310,14730.00,739,739
240,2017-06,7824,F310,674.00,23,23
241,2017-06,1072898,F310,15805.00,1199,1199
241,2017-06,1122372,F310,1279.00,662,662
241,2017-06,1810611,F310,122.00,238,238
241,2017-06,2307162,F310,0.00,2,2
241,2017-06,349963,F310,0.00,231,231
241,2017-06,514278,F310,315.00,398,398
241,2017-06,7824,F310,394.00,68,68
242,2017-06,1072898,F310,1594.00,92,92
242,2017-06,1122372,F310,56.00,12,12
242,2017-06,1810611,F310,21.00,35,35
242,2017-06,514278,F310,0.00,8,8
243,2017-06,1072898,F310,1215.00,99,99
243,2017-06,1122372,F310,44.00,19,19
243,2017-06,1810611,F310,69.00,27,27
244,2017-06,1072898,F310,283.00,126,126
244,2017-06,1122372,F310,13.00,33,33
244,2017-06,1810611,F310,0.00,21,21
244,2017-06,2307162,F310,0.00,1,1
244,2017-06,514278,F310,0.00,3,3
244,2017-06,74498,F310,11617.00,141,141
247,2017-06,1072898,F310,0.00,15,15
247,2017-06,1122372,F310,0.00,11,11
247,2017-06,1810611,F310,0.00,3,3
247,2017-06,514278,F310,0.00,6,6
248,2017-06,1072898,F310,1103.00,144,144
248,2017-06,1122372,F310,44.00,33,33
248,2017-06,1810611,F310,328.00,38,38
248,2017-06,2307162,F310,0.00,2,2
248,2017-06,514278,F310,0.00,6,6
248,2017-06,7824,F310,560.00,3,3
249,2017-06,1072898,F310,1088.00,147,147
249,2017-06,1122372,F310,33.00,31,31
249,2017-06,1810611,F310,28.00,60,60
249,2017-06,2307162,F310,0.00,2,2
249,2017-06,514278,F310,0.00,6,6
249,2017-06,74498,F310,11527.00,252,252
250,2017-06,1072898,F310,3391.00,141,141
250,2017-06,1122372,F310,277.00,40,40
250,2017-06,1810611,F310,1245.00,109,109
250,2017-06,2307162,F310,0.00,2,2
250,2017-06,349963,F310,0.00,15,15
250,2017-06,491893,F310,0.00,1,1
250,2017-06,514278,F310,0.00,90,90
250,2017-06,7824,F310,1060.00,45,45
251,2017-06,1072898,F310,1070.00,141,141
251,2017-06,1122372,F310,108.00,28,28
251,2017-06,1810611,F310,61.00,51,51
251,2017-06,2307162,F310,0.00,2,2
251,2017-06,514278,F310,0.00,7,7
252,2017-06,1072898,F310,1628.00,148,148
252,2017-06,1122372,F310,39.00,33,33
252,2017-06,1810611,F310,243.00,62,62
252,2017-06,2307162,F310,0.00,2,2
252,2017-06,514278,F310,0.00,9,9
256,2017-06,1072898,F310,711.00,96,96
256,2017-06,1122372,F310,35.00,26,26
256,2017-06,1810611,F310,4.00,32,32
256,2017-06,2307162,F310,0.00,1,1
256,2017-06,514278,F310,0.00,7,7
256,2017-06,7824,F310,137.00,12,12
257,2017-06,1072898,F310,172.00,60,60
257,2017-06,1122372,F310,0.00,14,14
257,2017-06,1810611,F310,76.00,21,21
258,2017-06,1072898,F310,3427.00,151,151
258,2017-06,1122372,F310,190.00,29,29
258,2017-06,1810611,F310,143.00,78,78
258,2017-06,2307162,F310,0.00,2,2
258,2017-06,514278,F310,0.00,8,8
259,2017-06,1072898,F310,3957.00,146,146
259,2017-06,1122372,F310,0.00,27,27
259,2017-06,1810611,F310,501.00,87,87
259,2017-06,2307162,F310,0.00,2,2
259,2017-06,514278,F310,0.00,32,32
259,2017-06,74498,F310,0.00,487,487
259,2017-06,7824,F310,675.00,22,22
261,2017-06,1072898,F310,634.00,122,122
261,2017-06,1122372,F310,73.00,22,22
261,2017-06,1810611,F310,47.00,80,80
261,2017-06,2307162,F310,0.00,1,1
262,2017-06,1072898,F310,16.00,74,74
262,2017-06,1122372,F310,0.00,29,29
262,2017-06,1810611,F310,0.00,20,20
262,2017-06,2307162,F310,0.00,2,2
262,2017-06,514278,F310,0.00,5,5
269,2017-06,1072898,F310,1935.00,138,138
269,2017-06,1122372,F310,165.00,32,32
269,2017-06,1810611,F310,145.00,107,107
269,2017-06,2307162,F310,0.00,2,2
269,2017-06,514278,F310,0.00,6,6
269,2017-06,7824,F310,534.00,36,36
270,2017-06,1072898,F310,1144.00,149,149
270,2017-06,1122372,F310,47.00,43,43
270,2017-06,1810611,F310,20.00,78,78
270,2017-06,2307162,F310,0.00,2,2
270,2017-06,514278,F310,0.00,16,16
270,2017-06,7824,F310,6.00,6,6
271,2017-06,1072898,F310,2897.00,151,151
271,2017-06,1122372,F310,82.00,35,35
271,2017-06,1810611,F310,572.00,149,149
271,2017-06,2307162,F310,0.00,2,2
271,2017-06,514278,F310,0.00,184,184
271,2017-06,7824,F310,1014.00,37,37
273,2017-06,1072898,F310,672.00,87,87
273,2017-06,1122372,F310,0.00,7,7
273,2017-06,1810611,F310,224.00,40,40
273,2017-06,74498,F310,285.00,4,4
275,2017-06,1072898,F310,1007.00,134,134
275,2017-06,1122372,F310,38.00,20,20
275,2017-06,1810611,F310,5.00,78,78
275,2017-06,2307162,F310,0.00,2,2
276,2017-06,1072898,F310,0.00,64,64
276,2017-06,1122372,F310,5105.00,92,92
276,2017-06,1810611,F310,97.00,22,22
276,2017-06,2307162,F310,0.00,1,1
276,2017-06,514278,F310,0.00,6,6
278,2017-06,1072898,F310,786.00,145,145
278,2017-06,1122372,F310,34.00,29,29
278,2017-06,1810611,F310,86.00,66,66
278,2017-06,2307162,F310,0.00,2,2
278,2017-06,514278,F310,0.00,3,3
278,2017-06,7824,F310,337.00,22,22
279,2017-06,1072898,F310,3922.00,172,172
279,2017-06,1122372,F310,182.00,32,32
279,2017-06,1810611,F310,50.00,51,51
279,2017-06,2303361,F310,5067.00,66,66
279,2017-06,2307162,F310,0.00,2,2
279,2017-06,514278,F310,0.00,7,7
282,2017-06,1072898,F310,1999.00,146,146
282,2017-06,1122372,F310,100.00,31,31
282,2017-06,1810611,F310,237.00,85,85
282,2017-06,2307162,F310,0.00,2,2
282,2017-06,514278,F310,0.00,6,6
286,2017-06,1072898,F310,4211.00,123,123
286,2017-06,1122372,F310,0.00,30,30
286,2017-06,1810611,F310,261.00,155,155
286,2017-06,2307162,F310,0.00,2,2
286,2017-06,514278,F310,0.00,176,176
286,2017-06,74498,F310,0.00,576,576
286,2017-06,7824,F310,397.00,44,44
287,2017-06,1072898,F310,848.00,133,133
287,2017-06,1122372,F310,0.00,22,22
287,2017-06,1810611,F310,57.00,69,69
287,2017-06,514278,F310,0.00,7,7
291,2017-06,1072898,F310,1913.00,146,146
291,2017-06,1122372,F310,0.00,30,30
291,2017-06,1810611,F310,58.00,39,39
291,2017-06,2307162,F310,0.00,2,2
291,2017-06,514278,F310,0.00,8,8
292,2017-06,1072898,F310,1426.00,91,91
292,2017-06,1122372,F310,81.00,12,12
292,2017-06,1810611,F310,29.00,31,31
292,2017-06,514278,F310,0.00,8,8
293,2017-06,1072898,F310,2541.00,147,147
293,2017-06,1122372,F310,194.00,32,32
293,2017-06,1810611,F310,327.00,134,134
293,2017-06,2307162,F310,0.00,1,1
293,2017-06,514278,F310,0.00,343,343
293,2017-06,7824,F310,139.00,18,18
298,2017-06,1072898,F310,1369.00,141,141
298,2017-06,1122372,F310,0.00,31,31
298,2017-06,1810611,F310,68.00,32,32
298,2017-06,2307162,F310,0.00,2,2
298,2017-06,514278,F310,0.00,6,6
302,2017-06,1072898,F310,578.00,141,141
302,2017-06,1122372,F310,0.00,30,30
302,2017-06,1810611,F310,44.00,55,55
302,2017-06,2307162,F310,0.00,2,2
302,2017-06,514278,F310,0.00,6,6
305,2017-06,1072898,F310,164.00,72,72
305,2017-06,1122372,F310,0.00,22,22
305,2017-06,1810611,F310,0.00,14,14
305,2017-06,2307162,F310,0.00,2,2
305,2017-06,514278,F310,0.00,9,9
309,2017-06,1072898,F310,2316.00,99,99
309,2017-06,1122372,F310,0.00,22,22
309,2017-06,1810611,F310,0.00,45,45
309,2017-06,514278,F310,0.00,7,7
310,2017-06,1072898,F310,551.00,130,130
310,2017-06,1122372,F310,0.00,25,25
310,2017-06,1810611,F310,696.00,88,88
310,2017-06,2307162,F310,0.00,1,1
310,2017-06,514278,F310,0.00,6,6
310,2017-06,74498,F310,1798.00,26,26
311,2017-06,1072898,F310,155.00,82,82
311,2017-06,1122372,F310,0.00,31,31
311,2017-06,1810611,F310,0.00,18,18
311,2017-06,2307162,F310,0.00,2,2
311,2017-06,514278,F310,0.00,7,7
316,2017-06,1072898,F310,1541.00,147,147
316,2017-06,1122372,F310,82.00,32,32
316,2017-06,1810611,F310,169.00,51,51
316,2017-06,2307162,F310,0.00,2,2
316,2017-06,514278,F310,0.00,5,5
316,2017-06,74498,F310,37610.00,298,298
316,2017-06,7824,F310,29.00,1,1
317,2017-06,1072898,F310,122.00,86,86
317,2017-06,1122372,F310,0.00,19,19
317,2017-06,1810611,F310,126.00,20,20
317,2017-06,2307162,F310,0.00,2,2
318,2017-06,1072898,F310,2266.00,138,138
318,2017-06,1122372,F310,0.00,27,27
318,2017-06,1810611,F310,77.00,37,37
318,2017-06,2307162,F310,0.00,2,2
318,2017-06,514278,F310,0.00,9,9
318,2017-06,74498,F310,36258.00,527,527
322,2017-06,1072898,F310,859.00,158,158
322,2017-06,1122372,F310,18.00,44,44
322,2017-06,1810611,F310,54.00,58,58
322,2017-06,2307162,F310,0.00,2,2
322,2017-06,514278,F310,0.00,16,16
324,2017-06,1072898,F310,1559.00,111,111
324,2017-06,1122372,F310,4894.00,92,92
324,2017-06,1810611,F310,26.00,47,47
324,2017-06,2307162,F310,0.00,2,2
324,2017-06,514278,F310,0.00,1,1
325,2017-06,1072898,F310,483.00,145,145
325,2017-06,1122372,F310,23.00,32,32
325,2017-06,1810611,F310,8.00,48,48
325,2017-06,2307162,F310,0.00,2,2
325,2017-06,514278,F310,0.00,9,9
334,2017-06,1072898,F310,0.00,13,13
334,2017-06,1122372,F310,0.00,11,11
334,2017-06,514278,F310,0.00,4,4
336,2017-06,1072898,F310,0.00,71,71
336,2017-06,1122372,F310,0.00,31,31
336,2017-06,1810611,F310,0.00,6,6
336,2017-06,514278,F310,0.00,7,7
337,2017-06,1072898,F310,206.00,29,29
337,2017-06,1810611,F310,0.00,14,14
340,2017-06,1072898,F310,0.00,48,48
340,2017-06,1122372,F310,0.00,21,21
340,2017-06,1810611,F310,22.00,6,6
340,2017-06,2307162,F310,0.00,2,2
343,2017-06,1072898,F310,592.00,143,143
