MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
203,2015-08,7824,F310,0.00,6,6
204,2015-08,1072898,F310,1426.00,154,154
204,2015-08,1122372,F310,0.00,22,22
204,2015-08,1810611,F310,0.00,27,27
204,2015-08,514278,F310,0.00,5,5
204,2015-08,7824,F310,0.00,7,7
205,2015-08,1072898,F310,0.00,142,142
205,2015-08,1093366,F310,0.00,4,4
205,2015-08,1122372,F310,0.00,21,21
205,2015-08,1810611,F310,0.00,51,51
205,2015-08,514278,F310,0.00,6,6
205,2015-08,7824,F310,0.00,7,7
206,2015-08,1072898,F310,340.00,78,78
206,2015-08,1122372,F310,0.00,7,7
206,2015-08,1810611,F310,0.00,26,26
206,2015-08,514278,F310,0.00,18,18
209,2015-08,1072898,F310,4136.00,510,510
209,2015-08,1093366,F310,0.00,4,4
209,2015-08,1122372,F310,0.00,58,58
209,2015-08,1810611,F310,60.00,78,78
209,2015-08,1976019,F310,226.00,1,1
209,2015-08,2614978,F310,0.00,6,6
209,2015-08,491893,F310,0.00,11,11
209,2015-08,514278,F310,0.00,22,22
209,2015-08,7824,F310,1237.00,22,22
210,2015-08,1072898,F310,0.00,206,206
210,2015-08,1093366,F310,0.00,3,3
210,2015-08,1122372,F310,0.00,26,26
210,2015-08,1810611,F310,0.00,87,87
210,2015-08,514278,F310,0.00,16,16
210,2015-08,7824,F310,0.00,8,8
211,2015-08,1072898,F310,24.00,193,193
211,2015-08,1093366,F310,0.00,3,3
211,2015-08,1122372,F310,912.00,44,44
211,2015-08,1810611,F310,0.00,45,45
211,2015-08,349963,F310,68.00,14,14
211,2015-08,514278,F310,0.00,15,15
211,2015-08,7824,F310,0.00,9,9
212,2015-08,1072898,F310,3161.00,261,261
212,2015-08,1093366,F310,0.00,4,4
212,2015-08,1122372,F310,3714.00,50,50
212,2015-08,1810611,F310,16.00,74,74
212,2015-08,491893,F310,78.00,5,5
212,2015-08,514278,F310,0.00,20,20
212,2015-08,7824,F310,0.00,8,8
213,2015-08,1072898,F310,117549.00,656,656
213,2015-08,1093366,F310,0.00,4,4
213,2015-08,1122372,F310,56694.00,337,337
213,2015-08,1658405,F310,0.00,15,15
213,2015-08,1810611,F310,274.00,228,228
213,2015-08,2076354,F310,0.00,3,3
213,2015-08,2312396,F310,0.00,8,8
213,2015-08,389992,F310,398.00,16,16
213,2015-08,491893,F310,0.00,7,7
213,2015-08,514278,F310,0.00,20,20
213,2015-08,7824,F310,1803.00,72,72
216,2015-08,1072898,F310,33818.00,294,294
216,2015-08,1093366,F310,0.00,4,4
216,2015-08,1122372,F310,0.00,102,102
216,2015-08,1810611,F310,319.00,261,261
216,2015-08,2076354,F310,0.00,3,3
216,2015-08,2614978,F310,0.00,139,139
216,2015-08,491893,F310,0.00,14,14
216,2015-08,514278,F310,0.00,24,24
216,2015-08,7824,F310,1202.00,99,99
217,2015-08,1072898,F310,2469.00,262,262
217,2015-08,1122372,F310,0.00,831,831
217,2015-08,1810611,F310,36.00,207,207
217,2015-08,2312396,F310,0.00,18,18
217,2015-08,349963,F310,219.00,18,18
217,2015-08,491893,F310,0.00,10,10
217,2015-08,514278,F310,0.00,19,19
217,2015-08,7824,F310,528.00,73,73
218,2015-08,1072898,F310,227749.00,1014,1014
218,2015-08,1093366,F310,0.00,4,4
218,2015-08,1122372,F310,5657.00,577,577
218,2015-08,1810611,F310,4231.00,344,344
218,2015-08,349963,F310,4701.00,28,28
218,2015-08,514278,F310,9889.00,492,492
218,2015-08,7824,F310,0.00,43,43
219,2015-08,1072898,F310,1514.00,288,288
219,2015-08,1093366,F310,0.00,4,4
219,2015-08,1122372,F310,55.00,29,29
219,2015-08,1810611,F310,71.00,186,186
219,2015-08,349963,F310,635.00,40,40
219,2015-08,514278,F310,0.00,18,18
219,2015-08,7824,F310,0.00,23,23
222,2015-08,1072898,F310,5781.00,326,326
222,2015-08,1093366,F310,0.00,4,4
222,2015-08,1122372,F310,0.00,24,24
222,2015-08,1810611,F310,111.00,137,137
222,2015-08,514278,F310,0.00,18,18
222,2015-08,7824,F310,140.00,29,29
223,2015-08,1072898,F310,21668.00,960,960
223,2015-08,1093366,F310,0.00,3,3
223,2015-08,1122372,F310,451926.00,887,887
223,2015-08,1810611,F310,5582.00,601,601
223,2015-08,2076354,F310,0.00,11,11
223,2015-08,349963,F310,497.00,22,22
223,2015-08,491893,F310,0.00,13,13
223,2015-08,514278,F310,8391.00,658,658
223,2015-08,7824,F310,3128.00,95,95
224,2015-08,1072898,F310,0.00,193,193
224,2015-08,1093366,F310,0.00,4,4
224,2015-08,1122372,F310,75.00,27,27
224,2015-08,1810611,F310,14.00,49,49
224,2015-08,514278,F310,0.00,17,17
224,2015-08,7824,F310,0.00,9,9
225,2015-08,1072898,F310,840.00,231,231
225,2015-08,1122372,F310,1546.00,51,51
225,2015-08,1810611,F310,26.00,116,116
225,2015-08,514278,F310,0.00,23,23
225,2015-08,7824,F310,195.00,4,4
226,2015-08,1072898,F310,0.00,55,55
226,2015-08,1122372,F310,2132.00,28,28
226,2015-08,1810611,F310,24.00,111,111
226,2015-08,514278,F310,0.00,11,11
227,2015-08,1072898,F310,0.00,122,122
227,2015-08,1122372,F310,124.00,25,25
227,2015-08,1810611,F310,2.00,62,62
227,2015-08,349963,F310,86.00,19,19
227,2015-08,514278,F310,0.00,18,18
227,2015-08,7824,F310,0.00,1,1
228,2015-08,1072898,F310,0.00,186,186
228,2015-08,1093366,F310,0.00,4,4
228,2015-08,1122372,F310,1740.00,45,45
228,2015-08,1810611,F310,22.00,28,28
228,2015-08,514278,F310,0.00,17,17
228,2015-08,7824,F310,0.00,8,8
230,2015-08,1072898,F310,6665.00,259,259
230,2015-08,1093366,F310,0.00,4,4
230,2015-08,1122372,F310,0.00,143,143
230,2015-08,1810611,F310,93.00,191,191
230,2015-08,2076354,F310,0.00,13,13
230,2015-08,491893,F310,0.00,20,20
230,2015-08,514278,F310,0.00,18,18
230,2015-08,7824,F310,208.00,62,62
231,2015-08,1072898,F310,15.00,49,49
231,2015-08,1122372,F310,0.00,3,3
231,2015-08,1810611,F310,0.00,10,10
231,2015-08,349963,F310,0.00,12,12
231,2015-08,514278,F310,0.00,6,6
232,2015-08,1072898,F310,300.00,326,326
232,2015-08,1093366,F310,0.00,4,4
232,2015-08,1122372,F310,0.00,27,27
232,2015-08,1810611,F310,0.00,83,83
232,2015-08,2474100,F310,502.00,5,5
232,2015-08,349963,F310,77.00,11,11
232,2015-08,514278,F310,0.00,17,17
232,2015-08,7824,F310,274.00,19,19
233,2015-08,1072898,F310,0.00,171,171
233,2015-08,1122372,F310,2704.00,67,67
233,2015-08,1810611,F310,0.00,62,62
233,2015-08,349963,F310,126.00,8,8
233,2015-08,514278,F310,0.00,7,7
233,2015-08,7824,F310,0.00,5,5
234,2015-08,1072898,F310,0.00,184,184
234,2015-08,1093366,F310,0.00,4,4
234,2015-08,1122372,F310,1855.00,53,53
234,2015-08,1810611,F310,0.00,69,69
234,2015-08,514278,F310,0.00,19,19
234,2015-08,7824,F310,0.00,6,6
235,2015-08,1072898,F310,5856.00,672,672
235,2015-08,1093366,F310,0.00,4,4
235,2015-08,1122372,F310,35910.00,306,306
235,2015-08,1810611,F310,36.00,322,322
235,2015-08,2076354,F310,0.00,12,12
235,2015-08,349963,F310,557.00,24,24
235,2015-08,491893,F310,0.00,13,13
235,2015-08,514278,F310,0.00,185,185
235,2015-08,7824,F310,0.00,95,95
236,2015-08,1072898,F310,36611.00,998,998
236,2015-08,1093366,F310,0.00,4,4
236,2015-08,1122372,F310,17298.00,501,501
236,2015-08,1810611,F310,122.00,187,187
236,2015-08,349963,F310,165.00,10,10
236,2015-08,514278,F310,1554.00,340,340
236,2015-08,7824,F310,1207.00,35,35
237,2015-08,1072898,F310,62.00,217,217
237,2015-08,1093366,F310,0.00,1,1
237,2015-08,1122372,F310,6767.00,89,89
237,2015-08,1810611,F310,0.00,31,31
237,2015-08,514278,F310,0.00,15,15
237,2015-08,7824,F310,0.00,9,9
238,2015-08,1072898,F310,2554.00,11,11
238,2015-08,1122372,F310,0.00,4,4
238,2015-08,514278,F310,0.00,2,2
239,2015-08,1072898,F310,0.00,4,4
239,2015-08,1122372,F310,0.00,4,4
239,2015-08,514278,F310,0.00,2,2
240,2015-08,1072898,F310,2070.00,284,284
240,2015-08,1093366,F310,0.00,4,4
240,2015-08,1122372,F310,29.00,64,64
240,2015-08,1810611,F310,73.00,249,249
240,2015-08,514278,F310,0.00,19,19
240,2015-08,7824,F310,325.00,38,38
241,2015-08,1072898,F310,15629.00,990,990
241,2015-08,1093366,F310,0.00,4,4
241,2015-08,1122372,F310,101460.00,445,445
241,2015-08,1810611,F310,262.00,395,395
241,2015-08,2076354,F310,0.00,12,12
241,2015-08,349963,F310,1510.00,8,8
241,2015-08,491893,F310,0.00,13,13
241,2015-08,514278,F310,1977.00,293,293
241,2015-08,7824,F310,1586.00,88,88
242,2015-08,1072898,F310,1390.00,181,181
242,2015-08,1122372,F310,0.00,5,5
242,2015-08,1810611,F310,0.00,54,54
242,2015-08,514278,F310,0.00,17,17
243,2015-08,1072898,F310,0.00,150,150
243,2015-08,1093366,F310,0.00,3,3
243,2015-08,1122372,F310,0.00,21,21
243,2015-08,1810611,F310,0.00,18,18
243,2015-08,514278,F310,0.00,11,11
243,2015-08,7824,F310,0.00,8,8
244,2015-08,1072898,F310,0.00,98,98
244,2015-08,1093366,F310,0.00,4,4
244,2015-08,1122372,F310,0.00,26,26
244,2015-08,1810611,F310,0.00,40,40
244,2015-08,514278,F310,0.00,9,9
244,2015-08,7824,F310,0.00,24,24
247,2015-08,1072898,F310,0.00,46,46
247,2015-08,1122372,F310,9.00,4,4
247,2015-08,1810611,F310,5.00,40,40
247,2015-08,514278,F310,0.00,3,3
248,2015-08,1072898,F310,269.00,234,234
248,2015-08,1093366,F310,0.00,3,3
248,2015-08,1122372,F310,0.00,27,27
248,2015-08,1810611,F310,0.00,49,49
248,2015-08,514278,F310,0.00,19,19
248,2015-08,7824,F310,0.00,8,8
249,2015-08,1072898,F310,701.00,253,253
249,2015-08,1093366,F310,0.00,4,4
249,2015-08,1122372,F310,0.00,25,25
249,2015-08,1810611,F310,0.00,92,92
249,2015-08,514278,F310,0.00,18,18
249,2015-08,7824,F310,200.00,26,26
250,2015-08,1072898,F310,7366.00,331,331
250,2015-08,1093366,F310,0.00,4,4
250,2015-08,1122372,F310,13928.00,157,157
250,2015-08,1810611,F310,193.00,311,311
250,2015-08,2076354,F310,0.00,12,12
250,2015-08,349963,F310,223.00,4,4
250,2015-08,491893,F310,0.00,10,10
250,2015-08,514278,F310,0.00,20,20
250,2015-08,7824,F310,1719.00,95,95
251,2015-08,1072898,F310,412.00,203,203
251,2015-08,1093366,F310,0.00,4,4
251,2015-08,1122372,F310,145.00,41,41
251,2015-08,1810611,F310,9.00,91,91
251,2015-08,349963,F310,271.00,6,6
251,2015-08,514278,F310,0.00,19,19
251,2015-08,7824,F310,0.00,9,9
252,2015-08,1072898,F310,12396.00,385,385
252,2015-08,1093366,F310,0.00,1,1
252,2015-08,1122372,F310,2507.00,32,32
252,2015-08,1810611,F310,0.00,80,80
252,2015-08,514278,F310,0.00,14,14
252,2015-08,7824,F310,0.00,9,9
256,2015-08,1072898,F310,0.00,132,132
256,2015-08,1122372,F310,0.00,23,23
256,2015-08,1810611,F310,0.00,44,44
256,2015-08,514278,F310,0.00,13,13
256,2015-08,7824,F310,0.00,9,9
257,2015-08,1072898,F310,0.00,116,116
257,2015-08,1093366,F310,0.00,2,2
257,2015-08,1122372,F310,340.00,21,21
257,2015-08,1810611,F310,0.00,33,33
257,2015-08,349963,F310,20.00,4,4
257,2015-08,514278,F310,0.00,6,6
257,2015-08,7824,F310,0.00,8,8
258,2015-08,1072898,F310,1830.00,331,331
258,2015-08,1093366,F310,0.00,1,1
258,2015-08,1122372,F310,0.00,28,28
258,2015-08,1810611,F310,28.00,102,102
258,2015-08,514278,F310,0.00,19,19
258,2015-08,7824,F310,51.00,29,29
259,2015-08,1072898,F310,3677.00,302,302
259,2015-08,1093366,F310,0.00,4,4
259,2015-08,1122372,F310,0.00,36,36
259,2015-08,1810611,F310,184.00,206,206
259,2015-08,349963,F310,148.00,19,19
259,2015-08,514278,F310,0.00,23,23
259,2015-08,7824,F310,258.00,55,55
261,2015-08,1072898,F310,0.00,185,185
261,2015-08,1093366,F310,0.00,4,4
261,2015-08,1122372,F310,1614.00,51,51
261,2015-08,1810611,F310,10.00,85,85
261,2015-08,349963,F310,98.00,8,8
261,2015-08,514278,F310,0.00,17,17
261,2015-08,7824,F310,0.00,7,7
262,2015-08,1072898,F310,4.00,116,116
262,2015-08,1093366,F310,0.00,4,4
262,2015-08,1122372,F310,1726.00,52,52
262,2015-08,1810611,F310,0.00,28,28
262,2015-08,349963,F310,290.00,6,6
262,2015-08,514278,F310,0.00,9,9
262,2015-08,7824,F310,0.00,9,9
269,2015-08,1072898,F310,11085.00,364,364
269,2015-08,1093366,F310,0.00,4,4
269,2015-08,1122372,F310,0.00,26,26
269,2015-08,1810611,F310,0.00,92,92
269,2015-08,514278,F310,0.00,19,19
269,2015-08,7824,F310,0.00,8,8
270,2015-08,1072898,F310,772.00,219,219
270,2015-08,1093366,F310,0.00,4,4
270,2015-08,1122372,F310,1334.00,48,48
270,2015-08,1810611,F310,34.00,118,118
270,2015-08,514278,F310,0.00,17,17
270,2015-08,7824,F310,0.00,7,7
271,2015-08,1072898,F310,4119.00,338,338
271,2015-08,1093366,F310,0.00,4,4
271,2015-08,1122372,F310,10120.00,50,50
271,2015-08,1810611,F310,12.00,210,210
271,2015-08,514278,F310,0.00,20,20
271,2015-08,7824,F310,568.00,72,72
273,2015-08,1072898,F310,0.00,149,149
273,2015-08,1093366,F310,0.00,4,4
273,2015-08,1122372,F310,0.00,15,15
273,2015-08,1810611,F310,0.00,10,10
273,2015-08,514278,F310,0.00,14,14
273,2015-08,7824,F310,0.00,9,9
275,2015-08,1072898,F310,2563.00,287,287
275,2015-08,1093366,F310,0.00,2,2
275,2015-08,1122372,F310,0.00,26,26
275,2015-08,1810611,F310,0.00,46,46
275,2015-08,514278,F310,0.00,18,18
275,2015-08,7824,F310,114.00,12,12
276,2015-08,1072898,F310,5.00,154,154
276,2015-08,1093366,F310,0.00,3,3
276,2015-08,1122372,F310,332.00,31,31
276,2015-08,1810611,F310,0.00,26,26
276,2015-08,514278,F310,306.00,6,6
276,2015-08,7824,F310,0.00,9,9
278,2015-08,1072898,F310,1396.00,217,217
278,2015-08,1093366,F310,0.00,4,4
278,2015-08,1122372,F310,0.00,29,29
278,2015-08,1810611,F310,0.00,70,70
278,2015-08,514278,F310,0.00,16,16
278,2015-08,7824,F310,8.00,12,12
279,2015-08,1072898,F310,2409.00,344,344
279,2015-08,1093366,F310,0.00,3,3
279,2015-08,1122372,F310,0.00,30,30
279,2015-08,1810611,F310,0.00,90,90
279,2015-08,514278,F310,0.00,20,20
279,2015-08,7824,F310,0.00,9,9
282,2015-08,1072898,F310,0.00,189,189
282,2015-08,1093366,F310,0.00,4,4
282,2015-08,1122372,F310,498.00,28,28
282,2015-08,1810611,F310,0.00,98,98
282,2015-08,514278,F310,0.00,17,17
282,2015-08,7824,F310,295.00,12,12
286,2015-08,1072898,F310,10324.00,346,346
286,2015-08,1093366,F310,0.00,1,1
286,2015-08,1122372,F310,43.00,26,26
286,2015-08,1810611,F310,0.00,120,120
286,2015-08,349963,F310,0.00,19,19
286,2015-08,514278,F310,0.00,16,16
286,2015-08,7824,F310,149.00,54,54
287,2015-08,1072898,F310,0.00,202,202
287,2015-08,1122372,F310,0.00,21,21
287,2015-08,1810611,F310,0.00,71,71
287,2015-08,514278,F310,0.00,18,18
287,2015-08,7824,F310,0.00,8,8
291,2015-08,1072898,F310,718.00,186,186
291,2015-08,1093366,F310,0.00,4,4
291,2015-08,1122372,F310,0.00,26,26
291,2015-08,1810611,F310,0.00,48,48
291,2015-08,514278,F310,0.00,12,12
291,2015-08,7824,F310,0.00,8,8
292,2015-08,1072898,F310,0.00,95,95
292,2015-08,1122372,F310,580.00,13,13
292,2015-08,1810611,F310,0.00,2,2
292,2015-08,349963,F310,870.00,24,24
292,2015-08,514278,F310,0.00,17,17
293,2015-08,1072898,F310,2802.00,348,348
293,2015-08,1093366,F310,0.00,4,4
293,2015-08,1122372,F310,5805.00,58,58
293,2015-08,1810611,F310,71.00,204,204
293,2015-08,349963,F310,306.00,19,19
293,2015-08,491893,F310,24.00,2,2
293,2015-08,514278,F310,0.00,21,21
293,2015-08,7824,F310,116.00,56,56
293,2015-08,889707,F310,1394.00,7,7
298,2015-08,1072898,F310,789.00,259,259
298,2015-08,1093366,F310,0.00,3,3
298,2015-08,1122372,F310,0.00,27,27
298,2015-08,1810611,F310,0.00,31,31
298,2015-08,491893,F310,56.00,4,4
298,2015-08,514278,F310,0.00,10,10
298,2015-08,7824,F310,0.00,9,9
302,2015-08,1072898,F310,7.00,162,162
302,2015-08,1093366,F310,0.00,4,4
302,2015-08,1122372,F310,620.00,31,31
302,2015-08,1810611,F310,31.00,116,116
302,2015-08,491893,F310,11.00,2,2
302,2015-08,514278,F310,0.00,14,14
302,2015-08,7824,F310,0.00,9,9
305,2015-08,1072898,F310,0.00,122,122
305,2015-08,1093366,F310,0.00,1,1
305,2015-08,1122372,F310,1272.00,36,36
305,2015-08,1810611,F310,0.00,32,32
305,2015-08,514278,F310,0.00,9,9
305,2015-08,7824,F310,0.00,8,8
309,2015-08,1072898,F310,249.00,256,256
309,2015-08,1093366,F310,0.00,4,4
309,2015-08,1122372,F310,3651.00,71,71
309,2015-08,1810611,F310,0.00,66,66
309,2015-08,491893,F310,0.00,2,2
309,2015-08,514278,F310,0.00,20,20
309,2015-08,7824,F310,0.00,8,8
310,2015-08,1072898,F310,0.00,148,148
310,2015-08,1093366,F310,0.00,4,4
310,2015-08,1122372,F310,0.00,20,20
310,2015-08,1810611,F310,0.00,24,24
310,2015-08,514278,F310,0.00,7,7
310,2015-08,7824,F310,0.00,9,9
311,2015-08,1072898,F310,0.00,129,129
311,2015-08,1093366,F310,0.00,1,1
311,2015-08,1122372,F310,0.00,21,21
311,2015-08,1810611,F310,0.00,25,25
311,2015-08,514278,F310,0.00,9,9
311,2015-08,7824,F310,0.00,8,8
316,2015-08,1072898,F310,1235.00,253,253
316,2015-08,1093366,F310,0.00,2,2
316,2015-08,1122372,F310,0.00,26,26
316,2015-08,1810611,F310,48.00,67,67
316,2015-08,514278,F310,0.00,18,18
316,2015-08,7824,F310,0.00,6,6
317,2015-08,1072898,F310,2.00,148,148
317,2015-08,1093366,F310,0.00,3,3
317,2015-08,1122372,F310,0.00,22,22
317,2015-08,1810611,F310,0.00,11,11
317,2015-08,514278,F310,0.00,6,6
317,2015-08,7824,F310,0.00,9,9
318,2015-08,1072898,F310,7073.00,337,337
318,2015-08,1093366,F310,0.00,4,4
318,2015-08,1122372,F310,0.00,28,28
318,2015-08,1810611,F310,28.00,34,34
318,2015-08,514278,F310,0.00,19,19
318,2015-08,7824,F310,0.00,8,8
322,2015-08,1072898,F310,176.00,156,156
322,2015-08,1093366,F310,0.00,4,4
322,2015-08,1122372,F310,6511.00,69,69
322,2015-08,1810611,F310,4.00,51,51
322,2015-08,514278,F310,0.00,12,12
322,2015-08,7824,F310,0.00,9,9
324,2015-08,1072898,F310,1067.00,285,285
324,2015-08,1093366,F310,0.00,2,2
324,2015-08,1122372,F310,2138.00,60,60
324,2015-08,1810611,F310,0.00,93,93
324,2015-08,514278,F310,0.00,18,18
324,2015-08,7824,F310,0.00,7,7
325,2015-08,1072898,F310,115.00,237,237
325,2015-08,1093366,F310,0.00,4,4
325,2015-08,1122372,F310,4828.00,66,66
325,2015-08,1810611,F310,0.00,65,65
325,2015-08,514278,F310,0.00,20,20
325,2015-08,7824,F310,0.00,8,8
334,2015-08,1072898,F310,562.00,7,7
334,2015-08,1122372,F310,0.00,1,1
336,2015-08,1072898,F310,0.00,112,112
336,2015-08,1093366,F310,0.00,3,3
336,2015-08,1122372,F310,0.00,26,26
336,2015-08,1810611,F310,0.00,25,25
336,2015-08,349963,F310,64.00,8,8
336,2015-08,514278,F310,0.00,2,2
336,2015-08,7824,F310,0.00,8,8
337,2015-08,1072898,F310,0.00,48,48
337,2015-08,1810611,F310,0.00,8,8
337,2015-08,514278,F310,0.00,6,6
340,2015-08,1072898,F310,129.00,48,48
340,2015-08,1093366,F310,0.00,2,2
340,2015-08,1122372,F310,0.00,12,12
340,2015-08,1810611,F310,0.00,15,15
340,2015-08,7824,F310,0.00,7,7
343,2015-08,1072898,F310,0.00,183,183
343,2015-08,1093366,F310,0.00,1,1
343,2015-08,1122372,F310,0.00,24,24
343,2015-08,1810611,F310,0.00,155,155
343,2015-08,514278,F310,0.00,18,18
343,2015-08,7824,F310,0.00,15,15
344,2015-08,1072898,F310,1108.00,211,211
344,2015-08,1093366,F310,0.00,1,1
344,2015-08,1122372,F310,0.00,23,23
344,2015-08,13440,F310,890.00,4,4
344,2015-08,1810611,F310,0.00,103,103
344,2015-08,514278,F310,6087.00,44,44
344,2015-08,7824,F310,0.00,24,24
345,2015-08,1072898,F310,0.00,164,164
345,2015-08,1122372,F310,0.00,18,18
345,2015-08,1810611,F310,0.00,125,125
345,2015-08,514278,F310,0.00,20,20
345,2015-08,7824,F310,0.00,7,7
346,2015-08,1072898,F310,81.00,52,52
346,2015-08,1122372,F310,0.00,5,5
346,2015-08,1810611,F310,30.00,57,57
346,2015-08,514278,F310,0.00,13,13
346,2015-08,7824,F310,56.00,16,16
347,2015-08,1072898,F310,0.00,2,2
347,2015-08,1122372,F310,0.00,1,1
349,2015-08,1072898,F310,3332.00,289,289
349,2015-08,1122372,F310,855.00,79,79
349,2015-08,1810611,F310,0.00,29,29
349,2015-08,514278,F310,0.00,68,68
349,2015-08,7824,F310,0.00,7,7
351,2015-08,1072898,F310,6666.00,936,936
351,2015-08,1093366,F310,0.00,1,1
351,2015-08,1122372,F310,1512.00,426,426
351,2015-08,1810611,F310,271.00,373,373
351,2015-08,2505116,F310,96.00,1,1
351,2015-08,514278,F310,76463.00,634,634
351,2015-08,7824,F310,1620.00,78,78
352,2015-08,1072898,F310,2535.00,252,252
352,2015-08,1093366,F310,0.00,3,3
352,2015-08,1122372,F310,164.00,26,26
352,2015-08,1810611,F310,0.00,67,67
352,2015-08,514278,F310,0.00,15,15
352,2015-08,7824,F310,176.00,20,20
353,2015-08,1072898,F310,49087.00,920,920
353,2015-08,1093366,F310,0.00,3,3
353,2015-08,1122372,F310,0.00,327,327
353,2015-08,1810611,F310,30128.00,375,375
353,2015-08,2076354,F310,0.00,34,34
353,2015-08,491893,F310,0.00,9,9
353,2015-08,514278,F310,5069.00,297,297
353,2015-08,7824,F310,0.00,83,83
354,2015-08,1072898,F310,0.00,191,191
354,2015-08,1093366,F310,0.00,3,3
354,2015-08,1122372,F310,0.00,22,22
354,2015-08,1810611,F310,0.00,50,50
354,2015-08,514278,F310,0.00,15,15
354,2015-08,7824,F310,0.00,8,8
355,2015-08,1072898,F310,15.00,49,49
355,2015-08,1122372,F310,0.00,4,4
355,2015-08,1810611,F310,0.00,14,14
355,2015-08,514278,F310,0.00,8,8
356,2015-08,1072898,F310,10.00,206,206
356,2015-08,1093366,F310,0.00,2,2
356,2015-08,1122372,F310,0.00,28,28
356,2015-08,1810611,F310,0.00,30,30
356,2015-08,514278,F310,0.00,17,17
356,2015-08,7824,F310,114.00,10,10
357,2015-08,1072898,F310,198.00,256,256
357,2015-08,1093366,F310,0.00,3,3
357,2015-08,1122372,F310,0.00,26,26
357,2015-08,1810611,F310,0.00,180,180
357,2015-08,514278,F310,0.00,20,20
357,2015-08,7824,F310,0.00,24,24
358,2015-08,1072898,F310,108.00,139,139
358,2015-08,1093366,F310,0.00,4,4
358,2015-08,1122372,F310,0.00,21,21
358,2015-08,1810611,F310,0.00,29,29
358,2015-08,514278,F310,0.00,9,9
358,2015-08,7824,F310,0.00,6,6
359,2015-08,1072898,F310,0.00,95,95
359,2015-08,1122372,F310,0.00,2,2
359,2015-08,1810611,F310,0.00,38,38
